id,boa_peak,boa_size
5774,5662,23
5775,4749,9
5776,5777,41
5777,5777,41
5778,5819,91
5779,5777,41
5780,5788,55
5781,5269,38
5782,7910,112
5783,5269,38
5784,5788,55
5785,5777,41
5786,5819,91
5787,5819,91
5788,5788,55
5789,5788,55
5790,5788,55
5791,5279,5
5792,13984,24
5793,5281,55
5794,5281,55
5795,13987,26
5796,5284,26
5797,5281,55
5798,7910,112
5799,7910,112
5800,1706,28
5801,5281,55
5802,1706,28
5803,5819,91
5804,5284,26
5805,7981,42
5806,7854,73
5807,7854,73
5808,4784,51
5809,5777,41
5810,5819,91
5811,5819,91
5812,4784,51
5813,5269,38
5814,7910,112
5815,7910,112
5816,5819,91
5817,5819,91
5818,5819,91
5819,5819,91
5820,5788,55
5821,5881,9
5822,5819,91
5823,5819,91
5824,11968,43
5825,5777,41
5826,1762,34
5827,13635,97
5828,1772,34
5829,6087,21
5830,7910,112
5831,6087,21
5832,1752,9
5833,6093,10
5834,6090,56
5835,5707,17
5836,1772,34
5837,6093,10
5838,7910,112
5839,5351,22
5840,4784,51
5841,5777,41
5842,14066,32
5843,5777,41
5844,6100,13
5845,7893,30
5846,9814,67
5847,13523,39
5848,1752,9
5849,5777,41
5850,3795,126
5851,5819,91
5852,5788,55
5853,5661,19
5854,10206,29
5855,8159,55
5856,1762,34
5857,4837,196
5858,1762,34
5859,1762,34
5860,7910,112
5861,4837,196
5862,7910,112
5863,4837,196
5864,5098,84
5865,5881,9
5866,5354,13
5867,5098,84
5868,1772,34
5869,5869,3
5870,7910,112
5871,14319,17
5872,4784,51
5873,5745,27
5874,14066,32
5875,5745,27
5876,7924,8
5877,5745,27
5878,7910,112
5879,15991,17
5880,5881,9
5881,5881,9
5882,5819,91
5883,5819,91
5884,7924,8
5885,5881,9
5886,7910,112
5887,5819,91
5888,4864,15
5889,5891,31
5890,5891,31
5891,5891,31
5892,12548,147
5893,5911,22
5894,5934,29
5895,5891,31
5896,4864,15
5897,7449,179
5898,4874,23
5899,5891,31
5900,6028,12
5901,3597,123
5902,5934,29
5903,5934,29
5904,7952,32
5905,5969,56
5906,5969,56
5907,5891,31
5908,6996,73
5909,5911,22
5910,5911,22
5911,5911,22
5912,14104,26
5913,7449,179
5914,14234,30
5915,5819,91
5916,10012,24
5917,5661,19
5918,5662,23
5919,5911,22
5920,5536,78
5921,801,34
5922,7971,41
5923,7971,41
5924,6052,26
5925,6052,26
5926,5934,29
5927,8119,49
5928,5934,29
5929,14121,17
5930,5934,29
5931,5819,91
5932,5934,29
5933,7981,42
5934,5934,29
5935,10031,47
5936,6064,8
5937,801,34
5938,6010,34
5939,7475,57
5940,6052,26
5941,8119,49
5942,8119,49
5943,8119,49
5944,4920,15
5945,5433,16
5946,6010,34
5947,5819,91
5948,5934,29
5949,3597,123
5950,5934,29
5951,5819,91
5952,832,41
5953,5969,56
5954,5969,56
5955,5891,31
5956,8004,10
5957,6087,21
5958,6996,73
5959,13895,46
5960,1868,36
5961,5707,17
5962,6090,56
5963,5707,17
5964,1868,36
5965,6093,10
5966,5934,29
5967,5707,17
5968,5969,56
5969,5969,56
5970,5969,56
5971,5969,56
5972,6996,73
5973,5969,56
5974,6996,73
5975,5969,56
5976,6010,34
5977,5969,56
5978,6010,34
5979,5969,56
5980,1868,36
5981,5661,19
5982,5662,23
5983,5911,22
5984,1888,36
5985,4449,56
5986,1888,36
5987,13159,71
5988,13156,51
5989,4965,14
5990,5934,29
5991,13159,71
5992,6010,34
5993,14121,17
5994,6010,34
5995,3691,43
5996,15980,80
5997,15980,80
5998,5934,29
5999,14319,17
6000,6010,34
6001,5969,56
6002,6010,34
6003,5969,56
6004,6100,13
6005,4965,14
6006,6996,73
6007,1399,164
6008,6010,34
6009,5499,64
6010,6010,34
6011,5499,64
6012,6010,34
6013,6525,70
6014,6010,34
6015,1919,20
6016,5536,78
6017,13729,92
6018,5891,31
6019,5891,31
6020,6052,26
6021,1925,15
6022,7910,112
6023,6087,21
6024,6028,12
6025,7449,179
6026,6090,56
6027,5891,31
6028,6028,12
6029,6028,12
6030,6028,12
6031,6087,21
6032,6064,8
6033,5777,41
6034,1942,14
6035,5891,31
6036,5012,8
6037,5269,38
6038,1942,14
6039,5911,22
6040,8090,20
6041,8090,20
6042,8090,20
6043,5819,91
6044,5788,55
6045,5269,38
6046,6046,1
6047,5911,22
6048,5536,78
6049,13729,92
6050,13218,50
6051,13729,92
6052,6052,26
6053,6052,26
6054,6052,26
6055,4837,196
6056,6052,26
6057,13729,92
6058,7854,73
6059,5819,91
6060,6052,26
6061,6052,26
6062,7854,73
6063,7854,73
6064,6064,8
6065,13729,92
6066,7090,45
6067,8119,49
6068,6052,26
6069,5269,38
6070,7910,112
6071,8119,49
6072,6064,8
6073,6064,8
6074,5819,91
6075,5819,91
6076,6052,26
6077,427,217
6078,7854,73
6079,5819,91
6080,5056,9
6081,6087,21
6082,6090,56
6083,6087,21
6084,6100,13
6085,6087,21
6086,6087,21
6087,6087,21
6088,6090,56
6089,6093,10
6090,6090,56
6091,6090,56
6092,6028,12
6093,6093,10
6094,6090,56
6095,6087,21
6096,6100,13
6097,5969,56
6098,4050,76
6099,5969,56
6100,6100,13
6101,7893,30
6102,8159,55
6103,8159,55
6104,7160,77
6105,5081,14
6106,6090,56
6107,5081,14
6108,6100,13
6109,6093,10
6110,10206,29
6111,8159,55
6112,16080,63
6113,13729,92
6114,1762,34
6115,5098,84
6116,6052,26
6117,6087,21
6118,7910,112
6119,6087,21
6120,7160,77
6121,7160,77
6122,5098,84
6123,5098,84
6124,6052,26
6125,14319,17
6126,7854,73
6127,14319,17
6128,16080,63
6129,5489,17
6130,16080,63
6131,3059,34
6132,6100,13
6133,1399,164
6134,6100,13
6135,1399,164
6136,7160,77
6137,7160,77
6138,6010,34
6139,8159,55
6140,7160,77
6141,7160,77
6142,8159,55
6143,8159,55
6144,6240,33
6145,4097,39
6146,4162,23
6147,2563,35
6148,396,148
6149,6157,26
6150,4142,66
6151,6157,26
6152,396,148
6153,6157,26
6154,6666,12
6155,6157,26
6156,396,148
6157,6157,26
6158,4142,66
6159,6157,26
6160,6416,22
6161,6353,40
6162,12562,53
6163,4627,40
6164,7190,50
6165,7445,36
6166,7190,50
6167,1399,164
6168,7449,179
6169,14361,13
6170,7449,179
6171,6523,55
6172,7449,179
6173,6157,26
6174,94,48
6175,6157,26
6176,6240,33
6177,6240,33
6178,4142,66
6179,6523,55
6180,6964,27
6181,2085,60
6182,4142,66
6183,2085,60
6184,6240,33
6185,7981,42
6186,4142,66
6187,6523,55
6188,4142,66
6189,4141,54
6190,4142,66
6191,4142,66
6192,6240,33
6193,2161,91
6194,6523,55
6195,6523,55
6196,6964,27
6197,7445,36
6198,14646,44
6199,2161,91
6200,6456,19
6201,6523,55
6202,6330,16
6203,6523,55
6204,6332,6
6205,6335,31
6206,4142,66
6207,6335,31
6208,6240,33
6209,7233,64
6210,4162,23
6211,7746,48
6212,6240,33
6213,6157,26
6214,14406,37
6215,2247,41
6216,7240,3
6217,7233,64
6218,6746,27
6219,2635,33
6220,396,148
6221,6157,26
6222,6478,52
6223,6751,45
6224,6353,40
6225,6353,40
6226,4162,23
6227,4179,9
6228,4468,12
6229,6353,40
6230,7190,50
6231,7255,15
6232,4376,30
6233,6353,40
6234,6746,27
6235,6523,55
6236,94,48
6237,14557,103
6238,94,48
6239,6751,45
6240,6240,33
6241,6240,33
6242,6240,33
6243,7267,4
6244,6240,33
6245,6757,12
6246,15598,60
6247,14439,11
6248,6240,33
6249,2161,91
6250,6762,26
6251,6523,55
6252,15598,60
6253,6525,70
6254,15598,60
6255,15598,60
6256,6240,33
6257,2161,91
6258,6523,55
6259,6523,55
6260,4468,12
6261,2161,91
6262,7286,49
6263,2161,91
6264,14557,103
6265,14557,103
6266,6523,55
6267,6523,55
6268,15598,60
6269,6525,70
6270,15598,60
6271,6523,55
6272,7040,34
6273,4097,39
6274,6531,31
6275,7303,85
6276,12548,147
6277,6157,26
6278,4142,66
6279,7303,85
6280,7306,32
6281,10313,70
6282,7306,32
6283,6531,31
6284,396,148
6285,6157,26
6286,396,148
6287,6157,26
6288,6288,10
6289,6353,40
6290,6288,10
6291,6353,40
6292,6288,10
6293,5269,38
6294,7190,50
6295,7303,85
6296,6288,10
6297,6353,40
6298,4314,75
6299,6335,31
6300,6332,6
6301,6335,31
6302,7582,85
6303,6335,31
6304,6240,33
6305,12453,74
6306,7090,45
6307,4097,39
6308,1060,53
6309,12453,74
6310,15598,60
6311,2471,21
6312,6330,16
6313,7337,6
6314,6330,16
6315,427,217
6316,396,148
6317,6335,31
6318,15598,60
6319,6335,31
6320,6288,10
6321,6353,40
6322,6330,16
6323,6330,16
6324,6332,6
6325,6335,31
6326,14526,74
6327,6335,31
6328,6330,16
6329,14557,103
6330,6330,16
6331,6335,31
6332,6332,6
6333,6335,31
6334,14526,74
6335,6335,31
6336,6592,13
6337,6353,40
6338,4162,23
6339,14563,43
6340,2247,41
6341,4837,196
6342,15598,60
6343,2247,41
6344,6592,13
6345,6353,40
6346,4314,75
6347,2635,33
6348,13516,36
6349,4557,24
6350,15598,60
6351,6751,45
6352,6353,40
6353,6353,40
6354,4314,75
6355,6353,40
6356,6288,10
6357,6353,40
6358,4694,34
6359,6353,40
6360,4314,75
6361,6353,40
6362,4314,75
6363,4314,75
6364,14557,103
6365,14557,103
6366,4314,75
6367,4319,15
6368,6240,33
6369,6353,40
6370,15598,60
6371,14563,43
6372,14820,50
6373,4837,196
6374,15598,60
6375,7910,112
6376,6240,33
6377,14557,103
6378,15598,60
6379,14563,43
6380,15598,60
6381,4837,196
6382,15598,60
6383,15598,60
6384,6353,40
6385,6353,40
6386,4314,75
6387,6353,40
6388,6353,40
6389,6353,40
6390,6902,48
6391,6353,40
6392,14557,103
6393,14557,103
6394,4314,75
6395,14557,103
6396,6332,6
6397,14557,103
6398,15598,60
6399,6335,31
6400,6416,22
6401,7937,14
6402,6531,31
6403,6531,31
6404,12548,147
6405,6157,26
6406,262,16
6407,1399,164
6408,396,148
6409,7233,64
6410,4874,23
6411,4363,4
6412,396,148
6413,6157,26
6414,6478,52
6415,10511,25
6416,6416,22
6417,6416,22
6418,6416,22
6419,787,48
6420,6416,22
6421,7445,36
6422,7190,50
6423,1399,164
6424,7449,179
6425,7449,179
6426,7449,179
6427,7449,179
6428,396,148
6429,12693,70
6430,7582,85
6431,1399,164
6432,6964,27
6433,4449,56
6434,6523,55
6435,7971,41
6436,6964,27
6437,2085,60
6438,14646,44
6439,2471,21
6440,6456,19
6441,7981,42
6442,6456,19
6443,427,217
6444,396,148
6445,4141,54
6446,4142,66
6447,4399,18
6448,6416,22
6449,6416,22
6450,6523,55
6451,7475,57
6452,6964,27
6453,7445,36
6454,14646,44
6455,1399,164
6456,6456,19
6457,6456,19
6458,6456,19
6459,6523,55
6460,6456,19
6461,6525,70
6462,6478,52
6463,6523,55
6464,6592,13
6465,4449,56
6466,4162,23
6467,2375,20
6468,12548,147
6469,4449,56
6470,6478,52
6471,2375,20
6472,8536,116
6473,7233,64
6474,6478,52
6475,2411,39
6476,6478,52
6477,10573,16
6478,6478,52
6479,6991,19
6480,6416,22
6481,2385,84
6482,6523,55
6483,2385,84
6484,6996,73
6485,2385,84
6486,1399,164
6487,1399,164
6488,8536,116
6489,2385,84
6490,6523,55
6491,4443,17
6492,6525,70
6493,6525,70
6494,6478,52
6495,15227,122
6496,6240,33
6497,4449,56
6498,6523,55
6499,4449,56
6500,6240,33
6501,4449,56
6502,6478,52
6503,1399,164
6504,2536,59
6505,4449,56
6506,6478,52
6507,2411,39
6508,6478,52
6509,6525,70
6510,6478,52
6511,6478,52
6512,6523,55
6513,2385,84
6514,6523,55
6515,6523,55
6516,2420,14
6517,6525,70
6518,1399,164
6519,1399,164
6520,6456,19
6521,6525,70
6522,6523,55
6523,6523,55
6524,6525,70
6525,6525,70
6526,6478,52
6527,6525,70
6528,7040,34
6529,6531,31
6530,6531,31
6531,6531,31
6532,12548,147
6533,6541,15
6534,7046,6
6535,6531,31
6536,6541,15
6537,6541,15
6538,6531,31
6539,6531,31
6540,6541,15
6541,6541,15
6542,6541,15
6543,8591,74
6544,6416,22
6545,7057,29
6546,6416,22
6547,6531,31
6548,6416,22
6549,12693,70
6550,7582,85
6551,1399,164
6552,6456,19
6553,7449,179
6554,4314,75
6555,6531,31
6556,6541,15
6557,6541,15
6558,7582,85
6559,15227,122
6560,5536,78
6561,12453,74
6562,7090,45
6563,6531,31
6564,396,148
6565,12453,74
6566,8614,53
6567,2471,21
6568,6456,19
6569,7337,6
6570,7854,73
6571,427,217
6572,396,148
6573,6541,15
6574,396,148
6575,4399,18
6576,6456,19
6577,7057,29
6578,7090,45
6579,7475,57
6580,6964,27
6581,12453,74
6582,14646,44
6583,1399,164
6584,6456,19
6585,6456,19
6586,6330,16
6587,6523,55
6588,7100,13
6589,6335,31
6590,14526,74
6591,6335,31
6592,6592,13
6593,6592,13
6594,6592,13
6595,6531,31
6596,6592,13
6597,15301,30
6598,11222,126
6599,2247,41
6600,6592,13
6601,4557,24
6602,6090,56
6603,6531,31
6604,3532,23
6605,4557,24
6606,6478,52
6607,6991,19
6608,6592,13
6609,6353,40
6610,7122,11
6611,4563,20
6612,6996,73
6613,6525,70
6614,1399,164
6615,1399,164
6616,6592,13
6617,15321,61
6618,4314,75
6619,6523,55
6620,15836,75
6621,7165,13
6622,7582,85
6623,15227,122
6624,6592,13
6625,4449,56
6626,4578,8
6627,6523,55
6628,14820,50
6629,7653,48
6630,15598,60
6631,7653,48
6632,2536,59
6633,6523,55
6634,6523,55
6635,6523,55
6636,2536,59
6637,7653,48
6638,15598,60
6639,6523,55
6640,10736,60
6641,6353,40
6642,10736,60
6643,6523,55
6644,10736,60
6645,6525,70
6646,1399,164
6647,1399,164
6648,7160,77
6649,14557,103
6650,6523,55
6651,6523,55
6652,4604,17
6653,6525,70
6654,7150,26
6655,6523,55
6656,7040,34
6657,6157,26
6658,6666,12
6659,2563,35
6660,6157,26
6661,6157,26
6662,7303,85
6663,775,49
6664,14856,19
6665,6666,12
6666,6666,12
6667,6666,12
6668,2572,33
6669,6157,26
6670,6666,12
6671,6751,45
6672,7952,32
6673,6673,2
6674,6746,27
6675,4627,40
6676,2580,76
6677,6157,26
6678,2580,76
6679,6751,45
6680,2580,76
6681,6673,2
6682,6746,27
6683,2587,22
6684,2580,76
6685,6751,45
6686,5662,23
6687,6751,45
6688,6964,27
6689,801,34
6690,7090,45
6691,7971,41
6692,6964,27
6693,6757,12
6694,2598,12
6695,775,49
6696,6762,26
6697,553,9
6698,6762,26
6699,427,217
6700,6964,27
6701,7981,42
6702,7854,73
6703,15149,87
6704,2609,11
6705,2609,11
6706,7090,45
6707,2609,11
6708,6964,27
6709,6964,27
6710,6902,48
6711,11835,110
6712,568,22
6713,6969,9
6714,4670,6
6715,6523,55
6716,7100,13
6717,15149,87
6718,4670,6
6719,11835,110
6720,7746,48
6721,7746,48
6722,7746,48
6723,7746,48
6724,2628,11
6725,6757,12
6726,7746,48
6727,2631,14
6728,10824,36
6729,2635,33
6730,6746,27
6731,2635,33
6732,2572,33
6733,6751,45
6734,6751,45
6735,6751,45
6736,7746,48
6737,6353,40
6738,6746,27
6739,7746,48
6740,6996,73
6741,10821,60
6742,4694,34
6743,6751,45
6744,6746,27
6745,6751,45
6746,6746,27
6747,6751,45
6748,7772,44
6749,6751,45
6750,6751,45
6751,6751,45
6752,6240,33
6753,6757,12
6754,6762,26
6755,7746,48
6756,6757,12
6757,6757,12
6758,7910,112
6759,6757,12
6760,6762,26
6761,15227,122
6762,6762,26
6763,6762,26
6764,4837,196
6765,6757,12
6766,6762,26
6767,6751,45
6768,6902,48
6769,5745,27
6770,6902,48
6771,6902,48
6772,6902,48
6773,6757,12
6774,6902,48
6775,6902,48
6776,7160,77
6777,6525,70
6778,6746,27
6779,6523,55
6780,6902,48
6781,6525,70
6782,6902,48
6783,6751,45
6784,7040,34
6785,7040,34
6786,7040,34
6787,2563,35
6788,7040,34
6789,2693,17
6790,7046,6
6791,7303,85
6792,4744,16
6793,3597,123
6794,6666,12
6795,6666,12
6796,3597,123
6797,3597,123
6798,6862,13
6799,3597,123
6800,7040,34
6801,7057,29
6802,7090,45
6803,4627,40
6804,2580,76
6805,661,33
6806,2710,8
6807,4837,196
6808,5788,55
6809,7057,29
6810,16314,56
6811,5819,91
6812,5788,55
6813,3597,123
6814,5788,55
6815,6751,45
6816,7040,34
6817,801,34
6818,7090,45
6819,7090,45
6820,6964,27
6821,4837,196
6822,7910,112
6823,7910,112
6824,7040,34
6825,427,217
6826,5098,84
6827,427,217
6828,4837,196
6829,7981,42
6830,7854,73
6831,2799,33
6832,4784,51
6833,7057,29
6834,7090,45
6835,7090,45
6836,4784,51
6837,4784,51
6838,6902,48
6839,6902,48
6840,4784,51
6841,5819,91
6842,6330,16
6843,5819,91
6844,7100,13
6845,6335,31
6846,14526,74
6847,6335,31
6848,7040,34
6849,4837,196
6850,3795,126
6851,7746,48
6852,4837,196
6853,4837,196
6854,6862,13
6855,4837,196
6856,10824,36
6857,2635,33
6858,6862,13
6859,2635,33
6860,6862,13
6861,4837,196
6862,6862,13
6863,6751,45
6864,4784,51
6865,6353,40
6866,7122,11
6867,7746,48
6868,4784,51
6869,7893,30
6870,6902,48
6871,4837,196
6872,15064,17
6873,15321,61
6874,6746,27
6875,6751,45
6876,5788,55
6877,7165,13
6878,6862,13
6879,6751,45
6880,6240,33
6881,4837,196
6882,7090,45
6883,4837,196
6884,4837,196
6885,4837,196
6886,7910,112
6887,4837,196
6888,5098,84
6889,4837,196
6890,6762,26
6891,5098,84
6892,4837,196
6893,4837,196
6894,15598,60
6895,2799,33
6896,4784,51
6897,6353,40
6898,6902,48
6899,6902,48
6900,6902,48
6901,4837,196
6902,6902,48
6903,6902,48
6904,7160,77
6905,14557,103
6906,4314,75
6907,5819,91
6908,7160,77
6909,7165,13
6910,6902,48
6911,2799,33
6912,7040,34
6913,7937,14
6914,7040,34
6915,2563,35
6916,6964,27
6917,6157,26
6918,7046,6
6919,15149,87
6920,7040,34
6921,7937,14
6922,4874,23
6923,427,217
6924,396,148
6925,3597,123
6926,396,148
6927,6991,19
6928,7952,32
6929,7057,29
6930,7952,32
6931,15127,41
6932,2580,76
6933,2580,76
6934,2580,76
6935,15127,41
6936,7449,179
6937,6969,9
6938,4874,23
6939,2587,22
6940,2580,76
6941,15149,87
6942,2580,76
6943,6751,45
6944,6964,27
6945,801,34
6946,7090,45
6947,7971,41
6948,6964,27
6949,6964,27
6950,6964,27
6951,15149,87
6952,15149,87
6953,6969,9
6954,427,217
6955,427,217
6956,15149,87
6957,15149,87
6958,15149,87
6959,15149,87
6960,6964,27
6961,6969,9
6962,7090,45
6963,7971,41
6964,6964,27
6965,6964,27
6966,6964,27
6967,8119,49
6968,4920,15
6969,6969,9
6970,6456,19
6971,6969,9
6972,7100,13
6973,15149,87
6974,15149,87
6975,15227,122
6976,7040,34
6977,7937,14
6978,7122,11
6979,4931,11
6980,6996,73
6981,15301,30
6982,6996,73
6983,6991,19
6984,10824,36
6985,2635,33
6986,6746,27
6987,6991,19
6988,2572,33
6989,6991,19
6990,6991,19
6991,6991,19
6992,6996,73
6993,2385,84
6994,7122,11
6995,15227,122
6996,6996,73
6997,6996,73
6998,6996,73
6999,1399,164
7000,6996,73
7001,15321,61
7002,6746,27
7003,15227,122
7004,6996,73
7005,6525,70
7006,6751,45
7007,6751,45
7008,6240,33
7009,4449,56
7010,7011,2
7011,7011,2
7012,13156,51
7013,4965,14
7014,7030,8
7015,13159,71
7016,872,20
7017,15227,122
7018,6762,26
7019,3691,43
7020,2572,33
7021,6525,70
7022,7150,26
7023,6991,19
7024,6996,73
7025,6525,70
7026,7030,8
7027,15227,122
7028,6996,73
7029,6525,70
7030,7030,8
7031,1399,164
7032,7160,77
7033,6525,70
7034,6523,55
7035,15227,122
7036,6525,70
7037,6525,70
7038,7150,26
7039,15227,122
7040,7040,34
7041,7040,34
7042,7040,34
7043,6531,31
7044,7040,34
7045,15301,30
7046,7046,6
7047,7303,85
7048,7040,34
7049,7040,34
7050,4874,23
7051,15243,28
7052,2972,33
7053,6541,15
7054,11150,55
7055,6991,19
7056,7040,34
7057,7057,29
7058,7090,45
7059,7057,29
7060,5012,8
7061,7057,29
7062,11222,126
7063,7057,29
7064,8090,20
7065,7057,29
7066,8090,20
7067,7057,29
7068,2972,33
7069,7165,13
7070,2972,33
7071,15321,61
7072,7040,34
7073,7057,29
7074,7090,45
7075,7090,45
7076,6964,27
7077,15269,9
7078,7090,45
7079,4837,196
7080,7160,77
7081,427,217
7082,7090,45
7083,427,217
7084,7100,13
7085,7981,42
7086,7854,73
7087,427,217
7088,7090,45
7089,7057,29
7090,7090,45
7091,7090,45
7092,7100,13
7093,7057,29
7094,7090,45
7095,8119,49
7096,7160,77
7097,7160,77
7098,7090,45
7099,427,217
7100,7100,13
7101,7100,13
7102,7100,13
7103,6335,31
7104,7040,34
7105,15301,30
7106,7122,11
7107,7122,11
7108,15301,30
7109,15301,30
7110,11222,126
7111,15301,30
7112,2972,33
7113,15321,61
7114,6090,56
7115,6991,19
7116,2972,33
7117,15301,30
7118,7150,26
7119,6991,19
7120,7122,11
7121,7057,29
7122,7122,11
7123,7122,11
7124,6996,73
7125,15301,30
7126,11222,126
7127,8159,55
7128,7160,77
7129,15321,61
7130,7122,11
7131,15321,61
7132,7165,13
7133,7165,13
7134,10974,59
7135,8159,55
7136,7090,45
7137,15073,27
7138,7090,45
7139,5098,84
7140,14820,50
7141,4837,196
7142,7150,26
7143,7159,3
7144,7160,77
7145,7160,77
7146,5098,84
7147,5098,84
7148,7150,26
7149,7165,13
7150,7150,26
7151,7150,26
7152,7160,77
7153,7160,77
7154,7090,45
7155,3059,34
7156,6902,48
7157,7165,13
7158,6902,48
7159,7159,3
7160,7160,77
7161,7160,77
7162,7160,77
7163,6523,55
7164,7160,77
7165,7165,13
7166,7150,26
7167,8159,55
7168,7449,179
7169,7233,64
7170,7746,48
7171,7303,85
7172,7190,50
7173,7445,36
7174,7190,50
7175,7303,85
7176,7449,179
7177,7449,179
7178,7306,32
7179,6157,26
7180,7449,179
7181,6157,26
7182,15374,18
7183,4141,54
7184,7449,179
7185,7445,36
7186,7190,50
7187,3091,3
7188,7190,50
7189,7445,36
7190,7190,50
7191,7190,50
7192,7449,179
7193,7449,179
7194,7449,179
7195,7449,179
7196,7449,179
7197,7449,179
7198,7190,50
7199,11835,110
7200,5281,55
7201,3617,26
7202,5281,55
7203,7971,41
7204,1060,53
7205,7445,36
7206,3110,39
7207,4141,54
7208,7449,179
7209,7981,42
7210,7306,32
7211,15403,16
7212,7981,42
7213,7981,42
7214,7854,73
7215,4141,54
7216,7449,179
7217,7445,36
7218,7190,50
7219,7475,57
7220,7190,50
7221,7445,36
7222,7190,50
7223,7445,36
7224,7449,179
7225,15417,11
7226,7449,179
7227,6523,55
7228,7449,179
7229,7445,36
7230,7190,50
7231,11835,110
7232,7233,64
7233,7233,64
7234,7746,48
7235,7233,64
7236,13380,22
7237,7233,64
7238,7190,50
7239,7255,15
7240,7240,3
7241,7233,64
7242,1098,37
7243,13635,97
7244,7240,3
7245,7233,64
7246,7582,85
7247,3183,10
7248,7746,48
7249,7233,64
7250,7190,50
7251,7255,15
7252,7190,50
7253,7255,15
7254,7190,50
7255,7255,15
7256,7449,179
7257,7449,179
7258,6746,27
7259,7449,179
7260,7772,44
7261,7772,44
7262,7582,85
7263,7255,15
7264,6240,33
7265,7233,64
7266,7267,4
7267,7267,4
7268,6240,33
7269,7653,48
7270,7286,49
7271,7910,112
7272,6478,52
7273,7233,64
7274,3691,43
7275,3691,43
7276,6478,52
7277,15485,25
7278,15598,60
7279,3183,10
7280,15760,58
7281,15473,6
7282,7286,49
7283,7267,4
7284,7286,49
7285,5237,9
7286,7286,49
7287,7255,15
7288,7449,179
7289,7545,9
7290,3194,23
7291,6523,55
7292,7772,44
7293,15485,25
7294,7286,49
7295,3183,10
7296,7306,32
7297,7303,85
7298,7306,32
7299,7303,85
7300,7190,50
7301,7303,85
7302,7303,85
7303,7303,85
7304,7306,32
7305,5273,14
7306,7306,32
7307,7306,32
7308,7306,32
7309,3597,123
7310,7306,32
7311,7303,85
7312,6288,10
7313,5777,41
7314,7190,50
7315,7303,85
7316,7190,50
7317,5269,38
7318,7190,50
7319,7303,85
7320,7449,179
7321,7449,179
7322,7306,32
7323,7303,85
7324,7449,179
7325,3597,123
7326,7582,85
7327,7582,85
7328,5281,55
7329,5281,55
7330,5281,55
7331,7303,85
7332,5284,26
7333,7653,48
7334,7910,112
7335,7303,85
7336,7306,32
7337,7337,6
7338,7306,32
7339,7306,32
7340,5284,26
7341,7981,42
7342,7854,73
7343,1199,56
7344,7449,179
7345,7349,10
7346,6330,16
7347,7475,57
7348,7349,10
7349,7349,10
7350,7190,50
7351,7349,10
7352,7449,179
7353,7337,6
7354,6330,16
7355,11835,110
7356,6332,6
7357,6335,31
7358,7582,85
7359,6335,31
7360,7233,64
7361,7233,64
7362,3795,126
7363,7303,85
7364,13516,36
7365,7653,48
7366,7303,85
7367,7303,85
7368,7306,32
7369,7233,64
7370,7306,32
7371,15583,40
7372,13516,36
7373,14557,103
7374,15598,60
7375,15583,40
7376,3792,16
7377,6353,40
7378,1110,30
7379,7255,15
7380,7190,50
7381,7893,30
7382,7190,50
7383,7255,15
7384,4314,75
7385,7449,179
7386,4314,75
7387,7449,179
7388,15836,75
7389,14557,103
7390,7582,85
7391,15583,40
7392,6240,33
7393,7653,48
7394,15598,60
7395,7910,112
7396,7653,48
7397,7653,48
7398,7910,112
7399,7910,112
7400,4314,75
7401,7337,6
7402,5354,13
7403,1199,56
7404,2536,59
7405,7653,48
7406,15598,60
7407,7910,112
7408,4314,75
7409,6353,40
7410,4314,75
7411,7475,57
7412,3316,37
7413,7653,48
7414,7286,49
7415,7910,112
7416,4314,75
7417,14557,103
7418,4314,75
7419,4314,75
7420,15612,32
7421,15612,32
7422,3316,37
7423,3316,37
7424,9472,97
7425,7233,64
7426,3906,84
7427,7971,41
7428,7445,36
7429,7445,36
7430,7190,50
7431,7303,85
7432,7449,179
7433,7449,179
7434,3370,23
7435,7449,179
