id,boa_peak,boa_size
5543,293,213
5544,12544,784
5545,12544,784
5546,14698,200
5547,7851,193
5548,8652,1103
5549,293,213
5550,8652,1103
5551,293,213
5552,12544,784
5553,9684,2126
5554,9684,2126
5555,9684,2126
5556,9684,2126
5557,9684,2126
5558,9684,2126
5559,9684,2126
5560,12544,784
5561,9684,2126
5562,9684,2126
5563,9684,2126
5564,9684,2126
5565,9684,2126
5566,9684,2126
5567,9684,2126
5568,12544,784
5569,12544,784
5570,9684,2126
5571,13635,27
5572,9684,2126
5573,9684,2126
5574,9684,2126
5575,9684,2126
5576,12544,784
5577,12544,784
5578,12544,784
5579,13635,27
5580,8652,1103
5581,9684,2126
5582,8652,1103
5583,9684,2126
5584,9684,2126
5585,9684,2126
5586,9684,2126
5587,9684,2126
5588,9684,2126
5589,9684,2126
5590,9684,2126
5591,9684,2126
5592,9684,2126
5593,12544,784
5594,9684,2126
5595,9684,2126
5596,9684,2126
5597,9684,2126
5598,9684,2126
5599,9684,2126
5600,12544,784
5601,12544,784
5602,9684,2126
5603,13635,27
5604,500,489
5605,500,489
5606,9684,2126
5607,9684,2126
5608,12544,784
5609,12544,784
5610,14698,200
5611,13635,27
5612,8652,1103
5613,500,489
5614,10606,231
5615,9684,2126
5616,12544,784
5617,9684,2126
5618,9684,2126
5619,9684,2126
5620,9684,2126
5621,9684,2126
5622,9684,2126
5623,9684,2126
5624,12544,784
5625,9684,2126
5626,9684,2126
5627,9684,2126
5628,9684,2126
5629,9684,2126
5630,9684,2126
5631,9684,2126
5632,9217,1250
5633,9217,1250
5634,9217,1250
5635,9217,1250
5636,8708,1446
5637,9217,1250
5638,9217,1250
5639,9217,1250
5640,9217,1250
5641,9217,1250
5642,9217,1250
5643,9217,1250
5644,8708,1446
5645,9217,1250
5646,8708,1446
5647,9217,1250
5648,9232,411
5649,9217,1250
5650,9810,450
5651,3659,1070
5652,9232,411
5653,9217,1250
5654,9232,411
5655,3659,1070
5656,9217,1250
5657,9217,1250
5658,3659,1070
5659,3659,1070
5660,8708,1446
5661,9217,1250
5662,9232,411
5663,3659,1070
5664,4641,675
5665,4641,675
5666,4641,675
5667,4641,675
5668,4641,675
5669,4641,675
5670,4641,675
5671,4641,675
5672,4641,675
5673,4641,675
5674,4641,675
5675,4641,675
5676,8708,1446
5677,4641,675
5678,8708,1446
5679,4641,675
5680,4641,675
5681,4641,675
5682,7787,781
5683,7787,781
5684,4641,675
5685,4641,675
5686,7787,781
5687,7787,781
5688,4641,675
5689,4641,675
5690,7787,781
5691,7787,781
5692,8708,1446
5693,4641,675
5694,9232,411
5695,7787,781
5696,9217,1250
5697,9217,1250
5698,3659,1070
5699,3659,1070
5700,8708,1446
5701,9217,1250
5702,3659,1070
5703,3659,1070
5704,9217,1250
5705,9217,1250
5706,3659,1070
5707,3659,1070
5708,8708,1446
5709,9217,1250
5710,3659,1070
5711,3659,1070
5712,9810,450
5713,3659,1070
5714,9810,450
5715,3659,1070
5716,9810,450
5717,3659,1070
5718,9810,450
5719,3659,1070
5720,3659,1070
5721,3659,1070
5722,3659,1070
5723,3659,1070
5724,8708,1446
5725,3659,1070
5726,9810,450
5727,3659,1070
5728,4641,675
5729,4641,675
5730,7787,781
5731,7787,781
5732,4641,675
5733,4641,675
5734,7787,781
5735,7787,781
5736,4641,675
5737,4641,675
5738,7787,781
5739,7787,781
5740,8708,1446
5741,4641,675
5742,7787,781
5743,7787,781
5744,7787,781
5745,7787,781
5746,7787,781
5747,7787,781
5748,7787,781
5749,7787,781
5750,7787,781
5751,7787,781
5752,7787,781
5753,7787,781
5754,7787,781
5755,7787,781
5756,8708,1446
5757,7787,781
5758,7787,781
5759,7787,781
5760,8708,1446
5761,9217,1250
5762,9347,354
5763,9347,354
5764,8708,1446
5765,9217,1250
5766,9347,354
5767,9347,354
5768,9217,1250
5769,9217,1250
5770,3723,133
5771,3723,133
5772,8708,1446
5773,9217,1250
5774,9870,47
5775,3723,133
5776,8854,602
5777,9217,1250
5778,9232,411
5779,9347,354
5780,8854,602
5781,8854,602
5782,8854,602
5783,9347,354
5784,9217,1250
5785,9217,1250
5786,2203,968
5787,2203,968
5788,8708,1446
5789,9217,1250
5790,9870,47
5791,2203,968
5792,4641,675
5793,4641,675
5794,5795,40
5795,5795,40
5796,4641,675
5797,4641,675
5798,5795,40
5799,5795,40
5800,4641,675
5801,4641,675
5802,7851,193
5803,7851,193
5804,8708,1446
5805,4641,675
5806,9870,47
5807,7851,193
5808,4641,675
5809,4641,675
5810,6835,248
5811,5795,40
5812,8854,602
5813,4641,675
5814,8854,602
5815,5795,40
5816,4641,675
5817,4641,675
5818,7851,193
5819,7851,193
5820,8708,1446
5821,4641,675
5822,9870,47
5823,7851,193
5824,8708,1446
5825,9217,1250
5826,9347,354
5827,9347,354
5828,8708,1446
5829,9217,1250
5830,9347,354
5831,9347,354
5832,9217,1250
5833,9217,1250
5834,3659,1070
5835,3659,1070
5836,9217,1250
5837,9217,1250
5838,3659,1070
5839,3659,1070
5840,8912,154
5841,4848,104
5842,9810,450
5843,3659,1070
5844,9684,2126
5845,9684,2126
5846,9684,2126
5847,3659,1070
5848,4848,104
5849,4848,104
5850,3659,1070
5851,3659,1070
5852,8854,602
5853,4848,104
5854,9870,47
5855,3659,1070
5856,4641,675
5857,4641,675
5858,5795,40
5859,5795,40
5860,4641,675
5861,4641,675
5862,5795,40
5863,5795,40
5864,4641,675
5865,4641,675
5866,7787,781
5867,7787,781
5868,4641,675
5869,4641,675
5870,7787,781
5871,7787,781
5872,4848,104
5873,4848,104
5874,6835,248
5875,7787,781
5876,9684,2126
5877,9684,2126
5878,6835,248
5879,7787,781
5880,7787,781
5881,7787,781
5882,7787,781
5883,7787,781
5884,7787,781
5885,7787,781
5886,7787,781
5887,7787,781
5888,8708,1446
5889,9217,1250
5890,9217,1250
5891,9217,1250
5892,9477,255
5893,9477,255
5894,9477,255
5895,9477,255
5896,12544,784
5897,9217,1250
5898,9217,1250
5899,9217,1250
5900,8460,349
5901,9477,255
5902,8460,349
5903,9477,255
5904,9232,411
5905,9217,1250
5906,9810,450
5907,3659,1070
5908,9232,411
5909,9477,255
5910,9684,2126
5911,9684,2126
5912,9217,1250
5913,9217,1250
5914,3659,1070
5915,3659,1070
5916,9232,411
5917,9217,1250
5918,9684,2126
5919,3659,1070
5920,4641,675
5921,4641,675
5922,4641,675
5923,4641,675
5924,293,213
5925,293,213
5926,293,213
5927,293,213
5928,4641,675
5929,4641,675
5930,4641,675
5931,4641,675
5932,8460,349
5933,293,213
5934,8708,1446
5935,293,213
5936,4641,675
5937,4641,675
5938,7787,781
5939,7787,781
5940,8708,1446
5941,293,213
5942,9684,2126
5943,9684,2126
5944,4641,675
5945,4641,675
5946,7787,781
5947,7787,781
5948,8708,1446
5949,4641,675
5950,9232,411
5951,7787,781
5952,12544,784
5953,12544,784
5954,3659,1070
5955,3659,1070
5956,9477,255
5957,9477,255
5958,9543,131
5959,9543,131
5960,12544,784
5961,9217,1250
5962,3659,1070
5963,3659,1070
5964,8652,1103
5965,9477,255
5966,8652,1103
5967,9543,131
5968,9810,450
5969,3659,1070
5970,9810,450
5971,3659,1070
5972,9684,2126
5973,9684,2126
5974,9684,2126
5975,9684,2126
5976,9810,450
5977,3659,1070
5978,3659,1070
5979,3659,1070
5980,9684,2126
5981,9684,2126
5982,9684,2126
5983,9684,2126
5984,12544,784
5985,4641,675
5986,7787,781
5987,7787,781
5988,500,489
5989,293,213
5990,9543,131
5991,9543,131
5992,12544,784
5993,4641,675
5994,7787,781
5995,7787,781
5996,8652,1103
5997,293,213
5998,14446,346
5999,9543,131
6000,7787,781
6001,7787,781
6002,7787,781
6003,7787,781
6004,9684,2126
6005,9684,2126
6006,9684,2126
6007,9684,2126
6008,7787,781
6009,7787,781
6010,7787,781
6011,7787,781
6012,9684,2126
6013,9684,2126
6014,9684,2126
6015,9684,2126
6016,12544,784
6017,9217,1250
6018,9347,354
6019,9347,354
6020,8708,1446
6021,9477,255
6022,9684,2126
6023,9347,354
6024,12544,784
6025,9217,1250
6026,3723,133
6027,3723,133
6028,8652,1103
6029,9477,255
6030,8652,1103
6031,9347,354
6032,9684,2126
6033,9684,2126
6034,9232,411
6035,9347,354
6036,9684,2126
6037,9684,2126
6038,9684,2126
6039,9684,2126
6040,9684,2126
6041,9217,1250
6042,9232,411
6043,2203,968
6044,9684,2126
6045,9684,2126
6046,9684,2126
6047,9684,2126
6048,4641,675
6049,4641,675
6050,5795,40
6051,5795,40
6052,500,489
6053,293,213
6054,9684,2126
6055,9347,354
6056,4641,675
6057,4641,675
6058,7851,193
6059,7851,193
6060,8652,1103
6061,293,213
6062,9870,47
6063,7851,193
6064,12544,784
6065,9684,2126
6066,6835,248
6067,5795,40
6068,9684,2126
6069,9684,2126
6070,9684,2126
6071,9684,2126
6072,12544,784
6073,4641,675
6074,7851,193
6075,7851,193
6076,9684,2126
6077,9684,2126
6078,9684,2126
6079,9684,2126
6080,12544,784
6081,9217,1250
6082,9684,2126
6083,9347,354
6084,9684,2126
6085,9684,2126
6086,9684,2126
6087,9684,2126
6088,12544,784
6089,9217,1250
6090,3659,1070
6091,3659,1070
6092,8652,1103
6093,9684,2126
6094,8652,1103
6095,9684,2126
6096,9684,2126
6097,9684,2126
6098,9684,2126
6099,9684,2126
6100,9684,2126
6101,9684,2126
6102,9684,2126
6103,9684,2126
6104,9684,2126
6105,12544,784
6106,9684,2126
6107,3659,1070
6108,9684,2126
6109,9684,2126
6110,9684,2126
6111,9684,2126
6112,12544,784
6113,4641,675
6114,5795,40
6115,5795,40
6116,500,489
6117,500,489
6118,9684,2126
6119,9684,2126
6120,12544,784
6121,4641,675
6122,7787,781
6123,7787,781
6124,8652,1103
6125,500,489
6126,10606,231
6127,9684,2126
6128,12544,784
6129,9684,2126
6130,6835,248
6131,7787,781
6132,9684,2126
6133,9684,2126
6134,9684,2126
6135,9684,2126
6136,12544,784
6137,7787,781
6138,6835,248
6139,7787,781
6140,9684,2126
6141,9684,2126
6142,9684,2126
6143,9684,2126
6144,8708,1446
6145,9217,1250
6146,2203,968
6147,2203,968
6148,8708,1446
6149,9217,1250
6150,14446,346
6151,7787,781
6152,8708,1446
6153,8708,1446
6154,2203,968
6155,2203,968
6156,8460,349
6157,8708,1446
6158,14446,346
6159,2203,968
6160,8708,1446
6161,9217,1250
6162,9232,411
6163,2203,968
6164,8708,1446
6165,8708,1446
6166,6835,248
6167,2203,968
6168,8708,1446
6169,8708,1446
6170,2203,968
6171,2203,968
6172,8460,349
6173,8708,1446
6174,2203,968
6175,2203,968
6176,4641,675
6177,4641,675
6178,4641,675
6179,4641,675
6180,4641,675
6181,4641,675
6182,14446,346
6183,7787,781
6184,8708,1446
6185,8708,1446
6186,15018,44
6187,7787,781
6188,8708,1446
6189,8708,1446
6190,14446,346
6191,7787,781
6192,4641,675
6193,4641,675
6194,6835,248
6195,6835,248
6196,4641,675
6197,4641,675
6198,6835,248
6199,6835,248
6200,8708,1446
6201,8708,1446
6202,2203,968
6203,2203,968
6204,8708,1446
6205,8708,1446
6206,14446,346
6207,2203,968
6208,8708,1446
6209,9217,1250
6210,3659,1070
6211,7787,781
6212,8652,1103
6213,7787,781
6214,14446,346
6215,7787,781
6216,3659,1070
6217,3659,1070
6218,3659,1070
6219,3659,1070
6220,14446,346
6221,14446,346
6222,14446,346
6223,14446,346
6224,8912,154
6225,9217,1250
6226,9810,450
6227,3659,1070
6228,9684,2126
6229,9684,2126
6230,13398,76
6231,2203,968
6232,8708,1446
6233,8708,1446
6234,3659,1070
6235,3659,1070
6236,14446,346
6237,2203,968
6238,14446,346
6239,2203,968
6240,4641,675
6241,4641,675
6242,7787,781
6243,7787,781
6244,14446,346
6245,7787,781
6246,14446,346
6247,7787,781
6248,14446,346
6249,7787,781
6250,14446,346
6251,7787,781
6252,14446,346
6253,14446,346
6254,14446,346
6255,14446,346
6256,4641,675
6257,4641,675
6258,7787,781
6259,7787,781
6260,500,489
6261,500,489
6262,500,489
6263,7787,781
6264,8708,1446
6265,8708,1446
6266,14446,346
6267,7787,781
6268,14446,346
6269,7787,781
6270,14446,346
6271,7787,781
6272,8708,1446
6273,9217,1250
6274,2203,968
6275,2203,968
6276,8652,1103
6277,500,489
6278,14446,346
6279,2203,968
6280,8708,1446
6281,2203,968
6282,2203,968
6283,2203,968
6284,8652,1103
6285,2203,968
6286,14446,346
6287,2203,968
6288,8854,602
6289,2203,968
6290,9232,411
6291,2203,968
6292,8854,602
6293,2203,968
6294,6835,248
6295,2203,968
6296,2203,968
6297,2203,968
6298,2203,968
6299,2203,968
6300,2203,968
6301,2203,968
6302,2203,968
6303,2203,968
6304,4641,675
6305,4641,675
6306,6835,248
6307,6835,248
6308,4641,675
6309,4641,675
6310,14446,346
6311,6835,248
6312,15018,44
6313,2203,968
6314,15018,44
6315,2203,968
6316,14446,346
6317,2203,968
6318,14446,346
6319,2203,968
6320,6835,248
6321,6835,248
6322,6835,248
6323,6835,248
6324,6835,248
6325,6835,248
6326,6835,248
6327,6835,248
6328,2203,968
6329,2203,968
6330,2203,968
6331,2203,968
6332,14446,346
6333,2203,968
6334,14446,346
6335,2203,968
6336,12544,784
6337,12544,784
6338,2203,968
6339,7787,781
6340,8652,1103
6341,500,489
6342,14446,346
6343,7787,781
6344,12544,784
6345,6475,212
6346,2203,968
6347,2203,968
6348,14446,346
6349,2203,968
6350,14446,346
6351,14446,346
6352,8912,154
6353,4848,104
6354,8854,602
6355,2203,968
6356,9684,2126
6357,9684,2126
6358,9684,2126
6359,2203,968
6360,2203,968
6361,2203,968
6362,2203,968
6363,2203,968
6364,2203,968
6365,2203,968
6366,14446,346
6367,2203,968
6368,12544,784
6369,12544,784
6370,7787,781
6371,7787,781
6372,500,489
6373,12544,784
6374,14446,346
6375,7787,781
6376,14698,200
6377,6475,212
6378,14698,200
6379,6475,212
6380,14446,346
6381,14446,346
6382,14446,346
6383,14446,346
6384,4848,104
6385,4848,104
6386,6835,248
6387,6835,248
6388,500,489
6389,500,489
6390,500,489
6391,2203,968
6392,4848,104
6393,4848,104
6394,2203,968
6395,2203,968
6396,500,489
6397,2203,968
6398,14446,346
6399,2203,968
6400,12544,784
6401,12544,784
6402,6475,212
6403,6475,212
6404,8460,349
6405,293,213
6406,8652,1103
6407,6475,212
6408,12544,784
6409,12544,784
6410,6475,212
6411,6475,212
6412,8460,349
6413,12544,784
6414,8652,1103
6415,6475,212
6416,12544,784
6417,12544,784
6418,12544,784
6419,2203,968
6420,8460,349
6421,293,213
6422,9684,2126
6423,6475,212
6424,12544,784
6425,12544,784
6426,6475,212
6427,2203,968
6428,8460,349
6429,12544,784
6430,8652,1103
6431,2203,968
6432,12544,784
6433,12544,784
6434,12544,784
6435,12544,784
6436,12544,784
6437,12544,784
6438,14446,346
6439,6475,212
6440,12544,784
6441,12544,784
6442,14698,200
6443,6475,212
6444,12544,784
6445,12544,784
6446,14446,346
6447,6475,212
6448,12544,784
6449,12544,784
6450,12544,784
6451,12544,784
6452,12544,784
6453,12544,784
6454,6835,248
6455,6475,212
6456,12544,784
6457,12544,784
6458,14698,200
6459,2203,968
6460,12544,784
6461,12544,784
6462,14446,346
6463,2203,968
6464,12544,784
6465,12544,784
6466,6475,212
6467,6475,212
6468,8652,1103
6469,500,489
6470,8652,1103
6471,6475,212
6472,12544,784
6473,6475,212
6474,6475,212
6475,6475,212
6476,8652,1103
6477,6475,212
6478,8652,1103
6479,6475,212
6480,12544,784
6481,12544,784
6482,6475,212
6483,6475,212
6484,9684,2126
6485,9684,2126
6486,9684,2126
6487,6475,212
6488,12544,784
6489,12544,784
6490,6475,212
6491,6475,212
6492,8652,1103
6493,12544,784
6494,8652,1103
6495,2203,968
6496,12544,784
6497,12544,784
6498,14698,200
6499,6475,212
6500,500,489
6501,12544,784
6502,14446,346
6503,6475,212
6504,14698,200
6505,6475,212
6506,14698,200
6507,6475,212
6508,14446,346
6509,6475,212
6510,14446,346
6511,6475,212
6512,12544,784
6513,12544,784
6514,14698,200
6515,6475,212
6516,500,489
6517,9684,2126
6518,14446,346
6519,6475,212
6520,14698,200
6521,12544,784
6522,14698,200
6523,6475,212
6524,14446,346
6525,12544,784
6526,14446,346
6527,7787,781
6528,12544,784
6529,12544,784
6530,6475,212
6531,6475,212
6532,8652,1103
6533,500,489
6534,8652,1103
6535,6475,212
6536,12544,784
6537,12544,784
6538,6475,212
6539,6475,212
6540,8652,1103
6541,12544,784
6542,8652,1103
6543,6475,212
6544,12544,784
6545,2203,968
6546,9684,2126
6547,2203,968
6548,9684,2126
6549,9684,2126
6550,9684,2126
6551,2203,968
6552,2203,968
6553,2203,968
6554,2203,968
6555,2203,968
6556,8652,1103
6557,2203,968
6558,8652,1103
6559,2203,968
6560,12544,784
6561,12544,784
6562,14698,200
6563,12544,784
6564,12544,784
6565,12544,784
6566,14698,200
6567,12544,784
6568,12544,784
6569,12544,784
6570,14698,200
6571,6475,212
6572,10606,231
6573,12544,784
6574,10606,231
6575,6475,212
6576,12544,784
6577,12544,784
6578,6835,248
6579,6835,248
6580,500,489
6581,9684,2126
6582,6835,248
6583,6835,248
6584,12544,784
6585,2203,968
6586,14698,200
6587,2203,968
6588,10606,231
6589,2203,968
6590,10606,231
6591,2203,968
6592,12544,784
6593,12544,784
6594,6475,212
6595,6475,212
6596,8652,1103
6597,500,489
6598,8652,1103
6599,6475,212
6600,12544,784
6601,6475,212
6602,6475,212
6603,6475,212
6604,8652,1103
6605,6475,212
6606,8652,1103
6607,6475,212
6608,12544,784
6609,12544,784
6610,12544,784
6611,6475,212
6612,9684,2126
6613,9684,2126
6614,9684,2126
6615,6475,212
6616,12544,784
6617,12544,784
6618,6475,212
6619,6475,212
6620,8652,1103
6621,12544,784
6622,8652,1103
6623,6475,212
6624,12544,784
6625,12544,784
6626,14698,200
6627,6475,212
6628,500,489
6629,12544,784
6630,10606,231
6631,6475,212
6632,14698,200
6633,6475,212
6634,14698,200
6635,6475,212
6636,10606,231
6637,10606,231
6638,10606,231
6639,10606,231
6640,12544,784
6641,12544,784
6642,14698,200
6643,6475,212
6644,500,489
6645,9684,2126
6646,500,489
6647,6475,212
6648,14698,200
6649,12544,784
6650,14698,200
6651,6475,212
6652,10606,231
6653,12544,784
6654,10606,231
6655,2203,968
6656,8708,1446
6657,4641,675
6658,4641,675
6659,4641,675
6660,8708,1446
6661,8708,1446
6662,2702,80
6663,8708,1446
6664,8708,1446
6665,8708,1446
6666,3659,1070
6667,3659,1070
6668,8708,1446
6669,8708,1446
6670,2702,80
6671,3659,1070
6672,8708,1446
6673,9217,1250
6674,6835,248
6675,2203,968
6676,8708,1446
6677,8708,1446
6678,8854,602
6679,2203,968
6680,8708,1446
6681,8708,1446
6682,2203,968
6683,2203,968
6684,8708,1446
6685,8708,1446
6686,2203,968
6687,2203,968
6688,4641,675
6689,4641,675
6690,4641,675
6691,4641,675
6692,4641,675
6693,4641,675
6694,4641,675
6695,4641,675
6696,4641,675
6697,4641,675
6698,14954,65
6699,7787,781
6700,8708,1446
6701,4641,675
6702,15018,44
6703,7787,781
6704,4641,675
6705,4641,675
6706,6835,248
6707,6835,248
6708,4641,675
6709,4641,675
6710,6835,248
6711,6835,248
6712,4641,675
6713,7787,781
6714,2203,968
6715,7787,781
6716,4641,675
6717,7787,781
6718,6835,248
6719,7787,781
6720,8708,1446
6721,4641,675
6722,7787,781
6723,7787,781
6724,8708,1446
6725,8708,1446
6726,7787,781
6727,7787,781
6728,3659,1070
6729,3659,1070
6730,3659,1070
6731,3659,1070
6732,8708,1446
6733,3659,1070
6734,14446,346
6735,3659,1070
6736,8912,154
6737,9217,1250
6738,9810,450
6739,7787,781
6740,8708,1446
6741,8708,1446
6742,9810,450
6743,7787,781
6744,3659,1070
6745,3659,1070
6746,3659,1070
6747,3659,1070
6748,8708,1446
6749,3659,1070
6750,14446,346
6751,3659,1070
6752,4641,675
6753,4641,675
6754,7787,781
6755,7787,781
6756,4641,675
6757,4641,675
6758,7787,781
6759,7787,781
6760,14954,65
6761,7787,781
6762,14954,65
6763,7787,781
6764,8708,1446
6765,7787,781
6766,14446,346
6767,7787,781
6768,4641,675
6769,4641,675
6770,7787,781
6771,7787,781
6772,4641,675
6773,4641,675
6774,7787,781
6775,7787,781
6776,4641,675
6777,7787,781
6778,14954,65
6779,7787,781
6780,4641,675
6781,7787,781
6782,14446,346
6783,7787,781
6784,8708,1446
6785,4641,675
6786,6835,248
6787,6835,248
6788,8708,1446
6789,8708,1446
6790,2702,80
6791,2203,968
6792,8708,1446
6793,2203,968
6794,2203,968
6795,2203,968
6796,8708,1446
6797,2203,968
6798,2702,80
6799,2203,968
6800,8854,602
6801,6835,248
6802,6835,248
6803,2203,968
6804,8854,602
6805,2203,968
6806,8854,602
6807,2203,968
6808,2203,968
6809,2203,968
6810,2203,968
6811,2203,968
6812,2203,968
6813,2203,968
6814,2203,968
6815,2203,968
6816,4641,675
6817,4641,675
6818,6835,248
6819,6835,248
6820,4641,675
6821,4641,675
6822,6835,248
6823,6835,248
6824,4641,675
6825,4641,675
6826,15018,44
6827,7851,193
6828,15018,44
6829,4641,675
6830,15018,44
6831,7851,193
6832,6835,248
6833,6835,248
6834,6835,248
6835,6835,248
6836,6835,248
6837,6835,248
6838,6835,248
6839,6835,248
6840,6835,248
6841,2203,968
6842,2203,968
6843,2203,968
6844,6835,248
6845,2203,968
6846,6835,248
6847,2203,968
6848,8708,1446
6849,4641,675
6850,7787,781
6851,7787,781
6852,8708,1446
6853,4641,675
6854,7787,781
6855,7787,781
6856,3659,1070
6857,3659,1070
6858,3659,1070
6859,3659,1070
6860,8652,1103
6861,3659,1070
6862,14446,346
6863,3659,1070
6864,8912,154
6865,4848,104
6866,8854,602
6867,2203,968
6868,8912,154
6869,4848,104
6870,8854,602
6871,2203,968
6872,2203,968
6873,2203,968
6874,2203,968
6875,2203,968
6876,2203,968
6877,2203,968
6878,2203,968
6879,2203,968
6880,7787,781
6881,7787,781
6882,7787,781
6883,7787,781
6884,7787,781
6885,7787,781
6886,7787,781
6887,7787,781
6888,14954,65
6889,7787,781
6890,14954,65
6891,7787,781
6892,10606,231
6893,7787,781
6894,14446,346
6895,7787,781
6896,4848,104
6897,4848,104
6898,6835,248
6899,6835,248
6900,4848,104
6901,4848,104
6902,6835,248
6903,6835,248
6904,4848,104
6905,4848,104
6906,2203,968
6907,2203,968
6908,4848,104
6909,4848,104
6910,6835,248
6911,2203,968
6912,8708,1446
6913,4641,675
6914,6475,212
6915,4641,675
6916,8708,1446
6917,8708,1446
6918,8652,1103
6919,8708,1446
6920,12544,784
6921,12544,784
6922,6475,212
6923,6475,212
6924,8460,349
6925,12544,784
6926,8652,1103
6927,6475,212
6928,8708,1446
6929,9217,1250
6930,6835,248
6931,2203,968
6932,8708,1446
6933,8708,1446
6934,8854,602
6935,2203,968
6936,12544,784
6937,8708,1446
6938,6475,212
6939,2203,968
6940,8460,349
6941,8708,1446
6942,8652,1103
6943,2203,968
6944,4641,675
6945,4641,675
6946,4641,675
6947,4641,675
6948,293,213
6949,293,213
6950,293,213
6951,293,213
6952,4641,675
6953,4641,675
6954,14698,200
6955,6475,212
6956,8460,349
6957,8460,349
6958,14446,346
6959,14446,346
6960,4641,675
6961,4641,675
6962,6835,248
6963,6835,248
6964,4641,675
6965,4641,675
6966,6835,248
6967,6835,248
6968,4641,675
6969,7787,781
6970,14698,200
6971,7787,781
6972,8460,349
6973,7787,781
