id,boa_peak,boa_size
5073,5852,291
5074,15290,1194
5075,14747,761
5076,5852,291
5077,5852,291
5078,15319,154
5079,15319,154
5080,5852,291
5081,4700,147
5082,15290,1194
5083,15290,1194
5084,5852,291
5085,5852,291
5086,5852,291
5087,15319,154
5088,1956,534
5089,5540,422
5090,7273,920
5091,7273,920
5092,5540,422
5093,5540,422
5094,5540,422
5095,15290,1194
5096,6060,204
5097,4201,253
5098,6060,204
5099,15290,1194
5100,6060,204
5101,6060,204
5102,6060,204
5103,6060,204
5104,9844,597
5105,9844,597
5106,15290,1194
5107,15290,1194
5108,9844,597
5109,9844,597
5110,15290,1194
5111,15290,1194
5112,6060,204
5113,4201,253
5114,14266,175
5115,15290,1194
5116,6060,204
5117,15290,1194
5118,15290,1194
5119,15290,1194
5120,5316,364
5121,5316,364
5122,5316,364
5123,13315,41
5124,5316,364
5125,5316,364
5126,5316,364
5127,13315,41
5128,5316,364
5129,15627,1006
5130,15627,1006
5131,15627,1006
5132,5316,364
5133,5316,364
5134,5316,364
5135,15627,1006
5136,5316,364
5137,5316,364
5138,5316,364
5139,13315,41
5140,5316,364
5141,5316,364
5142,5316,364
5143,5217,261
5144,4108,80
5145,15627,1006
5146,15627,1006
5147,15627,1006
5148,4108,80
5149,5316,364
5150,5316,364
5151,7487,54
5152,5217,261
5153,5217,261
5154,5217,261
5155,5217,261
5156,7268,178
5157,5217,261
5158,7268,178
5159,5217,261
5160,5217,261
5161,7273,920
5162,7273,920
5163,7273,920
5164,7268,178
5165,7273,920
5166,7268,178
5167,7273,920
5168,5217,261
5169,5217,261
5170,13315,41
5171,5217,261
5172,1956,534
5173,5540,422
5174,1956,534
5175,5217,261
5176,4156,34
5177,313,153
5178,7273,920
5179,7273,920
5180,4156,34
5181,5540,422
5182,7487,54
5183,7487,54
5184,5217,261
5185,5217,261
5186,5217,261
5187,5217,261
5188,5316,364
5189,5316,364
5190,5316,364
5191,5217,261
5192,5217,261
5193,7273,920
5194,7273,920
5195,7273,920
5196,5316,364
5197,5316,364
5198,5316,364
5199,7273,920
5200,5217,261
5201,5217,261
5202,5217,261
5203,5217,261
5204,5316,364
5205,5316,364
5206,5316,364
5207,5316,364
5208,4201,253
5209,4201,253
5210,5217,261
5211,7273,920
5212,4700,147
5213,5316,364
5214,5316,364
5215,7273,920
5216,5217,261
5217,5217,261
5218,5217,261
5219,5217,261
5220,7268,178
5221,5217,261
5222,7268,178
5223,5217,261
5224,5217,261
5225,7273,920
5226,7273,920
5227,7273,920
5228,7268,178
5229,7273,920
5230,7268,178
5231,7273,920
5232,5217,261
5233,5217,261
5234,5217,261
5235,5217,261
5236,7268,178
5237,5217,261
5238,7268,178
5239,5217,261
5240,4201,253
5241,7273,920
5242,7273,920
5243,7273,920
5244,4201,253
5245,5316,364
5246,7273,920
5247,7273,920
5248,5316,364
5249,13697,157
5250,5316,364
5251,5316,364
5252,5316,364
5253,5316,364
5254,5316,364
5255,5316,364
5256,5316,364
5257,15627,1006
5258,5316,364
5259,15627,1006
5260,5316,364
5261,5316,364
5262,5316,364
5263,5316,364
5264,5316,364
5265,13697,157
5266,5316,364
5267,5316,364
5268,5316,364
5269,5316,364
5270,5316,364
5271,5316,364
5272,5316,364
5273,15627,1006
5274,14747,761
5275,15627,1006
5276,5316,364
5277,5316,364
5278,14747,761
5279,5316,364
5280,5316,364
5281,5217,261
5282,5316,364
5283,5217,261
5284,5540,422
5285,5540,422
5286,5540,422
5287,5540,422
5288,5316,364
5289,13537,112
5290,5316,364
5291,7273,920
5292,5540,422
5293,5540,422
5294,5540,422
5295,5540,422
5296,5540,422
5297,5540,422
5298,13697,157
5299,5217,261
5300,5540,422
5301,5540,422
5302,5540,422
5303,5540,422
5304,5540,422
5305,5540,422
5306,14266,175
5307,5540,422
5308,5540,422
5309,5540,422
5310,5540,422
5311,5540,422
5312,5316,364
5313,5316,364
5314,5316,364
5315,5316,364
5316,5316,364
5317,5316,364
5318,5316,364
5319,5316,364
5320,5316,364
5321,13537,112
5322,5316,364
5323,13537,112
5324,5316,364
5325,5316,364
5326,5316,364
5327,5316,364
5328,5316,364
5329,5316,364
5330,5316,364
5331,5316,364
5332,5316,364
5333,5316,364
5334,5316,364
5335,5316,364
5336,5852,291
5337,5316,364
5338,14747,761
5339,13537,112
5340,5852,291
5341,5316,364
5342,5852,291
5343,5316,364
5344,5217,261
5345,5217,261
5346,5217,261
5347,5217,261
5348,5316,364
5349,5316,364
5350,5316,364
5351,5316,364
5352,13537,112
5353,13537,112
5354,7273,920
5355,7273,920
5356,5316,364
5357,5316,364
5358,5316,364
5359,5316,364
5360,5217,261
5361,5217,261
5362,5618,15
5363,5217,261
5364,5316,364
5365,5316,364
5366,5316,364
5367,5316,364
5368,13537,112
5369,13537,112
5370,14266,175
5371,7273,920
5372,5852,291
5373,5316,364
5374,5316,364
5375,5316,364
5376,15627,1006
5377,5316,364
5378,15627,1006
5379,15627,1006
5380,7428,165
5381,7428,165
5382,7428,165
5383,5540,422
5384,15627,1006
5385,15627,1006
5386,15627,1006
5387,15627,1006
5388,7428,165
5389,15693,439
5390,7428,165
5391,15627,1006
5392,15627,1006
5393,5316,364
5394,15627,1006
5395,5217,261
5396,7428,165
5397,5540,422
5398,5540,422
5399,5540,422
5400,12552,90
5401,15627,1006
5402,15627,1006
5403,15627,1006
5404,7428,165
5405,5540,422
5406,7428,165
5407,15627,1006
5408,5540,422
5409,1956,534
5410,5540,422
5411,5217,261
5412,5540,422
5413,5540,422
5414,5540,422
5415,5540,422
5416,5540,422
5417,15627,1006
5418,15627,1006
5419,15627,1006
5420,5540,422
5421,5540,422
5422,5540,422
5423,15627,1006
5424,5540,422
5425,313,153
5426,13697,157
5427,5217,261
5428,5540,422
5429,5540,422
5430,5540,422
5431,5540,422
5432,8504,332
5433,313,153
5434,15627,1006
5435,15627,1006
5436,300,159
5437,5540,422
5438,1956,534
5439,7487,54
5440,5217,261
5441,5217,261
5442,5217,261
5443,5217,261
5444,5316,364
5445,15693,439
5446,15693,439
5447,15693,439
5448,7268,178
5449,15693,439
5450,7273,920
5451,15627,1006
5452,7428,165
5453,15693,439
5454,15693,439
5455,15693,439
5456,5217,261
5457,9844,597
5458,15627,1006
5459,8499,187
5460,5316,364
5461,5316,364
5462,5316,364
5463,5316,364
5464,15627,1006
5465,15627,1006
5466,15627,1006
5467,15627,1006
5468,4700,147
5469,5316,364
5470,15693,439
5471,15627,1006
5472,5217,261
5473,5217,261
5474,5217,261
5475,5217,261
5476,7268,178
5477,5217,261
5478,7268,178
5479,5540,422
5480,4201,253
5481,7273,920
5482,7273,920
5483,7273,920
5484,7268,178
5485,5540,422
5486,13934,51
5487,15627,1006
5488,9844,597
5489,9844,597
5490,5618,15
5491,8499,187
5492,7268,178
5493,5540,422
5494,5540,422
5495,8499,187
5496,8504,332
5497,7547,31
5498,7547,31
5499,7547,31
5500,300,159
5501,5540,422
5502,1956,534
5503,7547,31
5504,5540,422
5505,13697,157
5506,13697,157
5507,13697,157
5508,5540,422
5509,5540,422
5510,5540,422
5511,5540,422
5512,6060,204
5513,15627,1006
5514,15627,1006
5515,15627,1006
5516,3460,1023
5517,5540,422
5518,3460,1023
5519,5540,422
5520,5540,422
5521,13697,157
5522,13697,157
5523,13697,157
5524,5540,422
5525,5540,422
5526,5540,422
5527,5540,422
5528,3460,1023
5529,15627,1006
5530,14266,175
5531,15627,1006
5532,3460,1023
5533,5540,422
5534,5540,422
5535,5540,422
5536,5540,422
5537,5540,422
5538,5540,422
5539,5540,422
5540,5540,422
5541,5540,422
5542,5540,422
5543,5540,422
5544,6060,204
5545,5540,422
5546,6060,204
5547,5540,422
5548,5540,422
5549,5540,422
5550,5540,422
5551,5540,422
5552,5540,422
5553,5540,422
5554,13697,157
5555,13697,157
5556,5540,422
5557,5540,422
5558,5540,422
5559,5540,422
5560,5540,422
5561,5540,422
5562,14266,175
5563,5540,422
5564,5540,422
5565,5540,422
5566,5540,422
5567,5540,422
5568,5316,364
5569,13697,157
5570,5316,364
5571,13697,157
5572,5316,364
5573,5316,364
5574,5316,364
5575,5316,364
5576,6060,204
5577,15627,1006
5578,6060,204
5579,15627,1006
5580,3460,1023
5581,5316,364
5582,6060,204
5583,5316,364
5584,5316,364
5585,13697,157
5586,5618,15
5587,13697,157
5588,5316,364
5589,5316,364
5590,5316,364
5591,5540,422
5592,5852,291
5593,15627,1006
5594,3546,58
5595,15627,1006
5596,5852,291
5597,5316,364
5598,3546,58
5599,5540,422
5600,5540,422
5601,5217,261
5602,5618,15
5603,5217,261
5604,5540,422
5605,5540,422
5606,5540,422
5607,5540,422
5608,6060,204
5609,13537,112
5610,6060,204
5611,5540,422
5612,5540,422
5613,5540,422
5614,6060,204
5615,5540,422
5616,5618,15
5617,5540,422
5618,5618,15
5619,5618,15
5620,5540,422
5621,5540,422
5622,5540,422
5623,5540,422
5624,6060,204
5625,5540,422
5626,14266,175
5627,5627,1
5628,6060,204
5629,5540,422
5630,5540,422
5631,5540,422
5632,1536,19
5633,5316,364
5634,1536,19
5635,13315,41
5636,5316,364
5637,5316,364
5638,5316,364
5639,13315,41
5640,5768,54
5641,5768,54
5642,5768,54
5643,15627,1006
5644,6060,204
5645,6060,204
5646,16140,390
5647,15627,1006
5648,1536,19
5649,5316,364
5650,9776,164
5651,13315,41
5652,1620,402
5653,5852,291
5654,5316,364
5655,1847,68
5656,5768,54
5657,313,153
5658,5768,54
5659,15627,1006
5660,5852,291
5661,5852,291
5662,16140,390
5663,7487,54
5664,5217,261
5665,5217,261
5666,5217,261
5667,5217,261
5668,1956,534
5669,9844,597
5670,9844,597
5671,1847,68
5672,7273,920
5673,4201,253
5674,5768,54
5675,7273,920
5676,6060,204
5677,6060,204
5678,13934,51
5679,6060,204
5680,9776,164
5681,9776,164
5682,9776,164
5683,5217,261
5684,9844,597
5685,9844,597
5686,9844,597
5687,1847,68
5688,12856,61
5689,313,153
5690,14266,175
5691,7273,920
5692,4156,34
5693,12893,136
5694,14266,175
5695,7487,54
5696,5217,261
5697,5217,261
5698,5217,261
5699,5217,261
5700,5316,364
5701,5316,364
5702,5316,364
5703,5217,261
5704,5768,54
5705,5768,54
5706,5768,54
5707,7273,920
5708,5852,291
5709,5852,291
5710,13934,51
5711,13934,51
5712,1620,402
5713,1620,402
5714,1620,402
5715,1620,402
5716,1620,402
5717,5852,291
5718,1620,402
5719,5852,291
5720,5852,291
5721,4700,147
5722,5852,291
5723,7273,920
5724,5852,291
5725,5852,291
5726,5852,291
5727,5852,291
5728,5217,261
5729,5217,261
5730,5217,261
5731,5217,261
5732,7268,178
5733,9844,597
5734,9844,597
5735,5217,261
5736,7273,920
5737,7273,920
5738,7273,920
5739,7273,920
5740,7268,178
5741,7268,178
5742,13934,51
5743,7273,920
5744,5217,261
5745,5217,261
5746,5217,261
5747,5217,261
5748,9844,597
5749,9844,597
5750,9844,597
5751,9844,597
5752,7273,920
5753,4201,253
5754,7273,920
5755,7273,920
5756,5852,291
5757,12893,136
5758,13934,51
5759,7273,920
5760,5316,364
5761,5316,364
5762,5316,364
5763,5316,364
5764,5316,364
5765,5316,364
5766,5316,364
5767,5316,364
5768,5768,54
5769,5768,54
5770,5768,54
5771,15627,1006
5772,6060,204
5773,6060,204
5774,6060,204
5775,5316,364
5776,5316,364
5777,13697,157
5778,5768,54
5779,5768,54
5780,5852,291
5781,5852,291
5782,5852,291
5783,5852,291
5784,5768,54
5785,15627,1006
5786,5768,54
5787,5768,54
5788,5852,291
5789,5852,291
5790,5852,291
5791,5316,364
5792,1956,534
5793,5540,422
5794,1956,534
5795,5540,422
5796,5540,422
5797,5540,422
5798,5540,422
5799,5540,422
5800,6060,204
5801,6060,204
5802,6060,204
5803,6060,204
5804,6060,204
5805,6060,204
5806,6060,204
5807,6060,204
5808,5540,422
5809,8881,90
5810,14266,175
5811,1847,68
5812,5540,422
5813,5540,422
5814,14266,175
5815,1847,68
5816,6060,204
5817,8881,90
5818,14266,175
5819,14266,175
5820,6060,204
5821,5540,422
5822,14266,175
5823,5540,422
5824,5316,364
5825,5316,364
5826,5316,364
5827,5316,364
5828,5316,364
5829,5852,291
5830,5316,364
5831,5852,291
5832,5768,54
5833,5768,54
5834,5768,54
5835,5768,54
5836,5852,291
5837,5316,364
5838,5852,291
5839,5852,291
5840,5852,291
5841,5852,291
5842,5852,291
5843,5852,291
5844,5852,291
5845,5852,291
5846,5852,291
5847,5852,291
5848,5852,291
5849,5852,291
5850,5852,291
5851,5852,291
5852,5852,291
5853,5852,291
5854,5852,291
5855,5852,291
5856,5217,261
5857,5217,261
5858,5217,261
5859,5217,261
5860,5316,364
5861,5316,364
5862,5316,364
5863,5316,364
5864,5768,54
5865,13537,112
5866,5768,54
5867,7273,920
5868,6060,204
5869,5316,364
5870,6060,204
5871,6060,204
5872,5217,261
5873,5852,291
5874,14266,175
5875,5852,291
5876,5852,291
5877,5852,291
5878,5852,291
5879,5852,291
5880,5768,54
5881,5852,291
5882,14266,175
5883,7273,920
5884,5852,291
5885,5852,291
5886,5852,291
5887,5852,291
5888,16140,390
5889,16140,390
5890,16140,390
5891,1956,534
5892,7428,165
5893,16133,111
5894,7428,165
5895,16133,111
5896,16140,390
5897,16140,390
5898,16140,390
5899,15627,1006
5900,16140,390
5901,16140,390
5902,16140,390
5903,15693,439
5904,16140,390
5905,16140,390
5906,9010,36
5907,8499,187
5908,7428,165
5909,3460,1023
5910,16140,390
5911,1847,68
5912,16140,390
5913,313,153
5914,14266,175
5915,15627,1006
5916,16140,390
5917,6060,204
5918,16140,390
5919,5540,422
5920,1956,534
5921,1956,534
5922,1956,534
5923,1956,534
5924,1956,534
5925,5540,422
5926,1956,534
5927,1847,68
5928,6060,204
5929,6060,204
5930,6060,204
5931,15627,1006
5932,6060,204
5933,6060,204
5934,16140,390
5935,6060,204
5936,1956,534
5937,1956,534
5938,9776,164
5939,8499,187
5940,1956,534
5941,5540,422
5942,1956,534
5943,1847,68
5944,6060,204
5945,313,153
5946,14266,175
5947,15627,1006
5948,6060,204
5949,5540,422
5950,14266,175
5951,5540,422
5952,5217,261
5953,16140,390
5954,5217,261
5955,867,32
5956,7428,165
5957,15693,439
5958,16140,390
5959,15693,439
5960,16140,390
5961,4201,253
5962,6060,204
5963,15627,1006
5964,16140,390
5965,16140,390
5966,16140,390
5967,15693,439
5968,9844,597
5969,9844,597
5970,14266,175
5971,9844,597
5972,1620,402
5973,5852,291
5974,1620,402
5975,1847,68
5976,16140,390
5977,4700,147
5978,14266,175
5979,15627,1006
5980,5852,291
5981,5852,291
5982,16140,390
5983,15627,1006
5984,1956,534
5985,5217,261
5986,1956,534
5987,867,32
5988,1956,534
5989,5540,422
5990,1956,534
5991,1847,68
5992,7273,920
5993,7273,920
5994,6060,204
5995,7273,920
5996,6060,204
5997,6060,204
5998,13934,51
5999,6060,204
6000,9844,597
6001,9844,597
6002,9844,597
6003,9844,597
6004,9844,597
6005,9844,597
6006,9844,597
6007,1847,68
6008,6060,204
6009,4201,253
6010,14266,175
6011,7547,31
6012,6060,204
6013,6060,204
6014,14266,175
6015,5540,422
6016,3460,1023
6017,3460,1023
6018,3460,1023
6019,3460,1023
6020,3460,1023
6021,3460,1023
6022,3460,1023
6023,3460,1023
6024,6060,204
6025,6060,204
6026,6060,204
6027,6060,204
6028,6060,204
6029,6060,204
6030,6060,204
6031,14220,38
6032,3460,1023
6033,13697,157
6034,14266,175
6035,14266,175
6036,3460,1023
6037,3460,1023
6038,3460,1023
6039,1847,68
6040,6060,204
6041,15627,1006
6042,14266,175
6043,14266,175
6044,6060,204
6045,6060,204
6046,14266,175
6047,5540,422
6048,1956,534
6049,5540,422
6050,1956,534
6051,5540,422
6052,5540,422
6053,5540,422
6054,5540,422
6055,5540,422
6056,6060,204
6057,6060,204
6058,6060,204
6059,6060,204
6060,6060,204
6061,6060,204
6062,6060,204
6063,6060,204
6064,1956,534
6065,5540,422
6066,14266,175
6067,1847,68
6068,5540,422
6069,5540,422
6070,14266,175
6071,1847,68
6072,6060,204
6073,6060,204
6074,14266,175
6075,14266,175
6076,6060,204
6077,5540,422
6078,14266,175
6079,5540,422
6080,3460,1023
6081,3460,1023
6082,3460,1023
6083,5540,422
6084,3460,1023
6085,3460,1023
6086,3460,1023
6087,3460,1023
6088,6060,204
6089,6060,204
6090,6060,204
6091,6060,204
6092,6060,204
6093,6060,204
6094,6060,204
6095,6060,204
6096,5852,291
6097,9844,597
6098,14266,175
6099,9844,597
6100,5852,291
6101,5852,291
6102,5852,291
6103,5852,291
6104,5852,291
6105,5852,291
6106,14266,175
6107,14266,175
6108,5852,291
6109,5852,291
6110,5852,291
6111,5540,422
6112,1956,534
6113,5540,422
6114,6060,204
6115,5540,422
6116,5540,422
6117,5540,422
6118,5540,422
6119,5540,422
6120,6060,204
6121,6060,204
6122,6060,204
6123,6060,204
6124,6060,204
6125,6060,204
6126,6060,204
6127,6060,204
6128,9844,597
6129,9844,597
6130,14266,175
6131,9844,597
6132,9844,597
6133,9844,597
6134,9844,597
6135,9844,597
6136,6060,204
6137,6060,204
6138,14266,175
6139,14266,175
6140,6060,204
6141,6060,204
6142,6060,204
6143,5540,422
6144,7428,165
6145,7428,165
6146,7428,165
6147,10243,271
6148,7428,165
6149,7428,165
6150,7428,165
6151,10243,271
6152,4108,80
6153,15627,1006
6154,14747,761
6155,15627,1006
6156,4108,80
6157,4108,80
6158,4108,80
6159,15627,1006
6160,3460,1023
6161,10641,56
6162,14747,761
6163,10243,271
6164,3460,1023
6165,3460,1023
6166,3460,1023
6167,2097,79
6168,4108,80
6169,313,153
6170,14747,761
6171,7273,920
6172,4108,80
6173,4108,80
6174,14747,761
6175,7487,54
6176,7273,920
6177,7273,920
6178,7428,165
6179,7273,920
6180,7268,178
6181,7273,920
6182,7268,178
6183,7273,920
6184,4201,253
6185,7273,920
6186,14747,761
6187,7273,920
6188,4201,253
6189,7273,920
6190,4201,253
6191,7273,920
6192,2097,79
6193,2097,79
6194,15290,1194
6195,2097,79
6196,3460,1023
6197,2097,79
6198,7428,165
6199,2097,79
6200,4156,34
6201,313,153
6202,15290,1194
6203,7273,920
6204,4156,34
6205,4156,34
6206,15290,1194
6207,7487,54
6208,7268,178
6209,7273,920
6210,7268,178
6211,7273,920
6212,7268,178
6213,7268,178
6214,7268,178
6215,7273,920
6216,4201,253
6217,7273,920
6218,4201,253
6219,7273,920
6220,7268,178
6221,7268,178
6222,7268,178
6223,7273,920
6224,2644,269
6225,2644,269
6226,14747,761
6227,2644,269
6228,2644,269
6229,2644,269
6230,2644,269
6231,2644,269
6232,4201,253
6233,4201,253
6234,14747,761
6235,7273,920
6236,4700,147
6237,4700,147
6238,4700,147
6239,7273,920
6240,7273,920
6241,7273,920
6242,7273,920
6243,7273,920
6244,7268,178
6245,7273,920
6246,7268,178
6247,7273,920
6248,4201,253
6249,7273,920
6250,4201,253
6251,7273,920
6252,4201,253
6253,7273,920
6254,4201,253
6255,7273,920
6256,7273,920
6257,7273,920
6258,15290,1194
6259,7273,920
6260,7268,178
6261,7273,920
6262,7268,178
6263,2097,79
6264,4201,253
6265,7273,920
6266,15290,1194
6267,7273,920
6268,4201,253
6269,7273,920
6270,4201,253
6271,7273,920
6272,14747,761
6273,13697,157
6274,14747,761
6275,14747,761
6276,5316,364
6277,5316,364
6278,14747,761
6279,14747,761
6280,14747,761
6281,14747,761
6282,14747,761
6283,14747,761
6284,6572,131
6285,6572,131
6286,14747,761
6287,14747,761
6288,14747,761
6289,189,90
6290,14747,761
6291,14747,761
6292,6572,131
6293,189,90
6294,14747,761
6295,15290,1194
6296,14747,761
6297,14747,761
6298,14747,761
6299,14747,761
6300,6572,131
6301,6572,131
6302,14747,761
6303,14747,761
6304,7273,920
6305,7273,920
6306,14747,761
6307,7273,920
6308,6572,131
6309,6572,131
6310,6572,131
6311,15290,1194
6312,4201,253
6313,7273,920
6314,14747,761
6315,15290,1194
6316,6572,131
6317,6572,131
6318,6572,131
6319,15290,1194
6320,15290,1194
6321,2097,79
6322,15290,1194
6323,15290,1194
6324,6572,131
6325,189,90
6326,15290,1194
6327,15290,1194
6328,15290,1194
6329,15290,1194
6330,15290,1194
6331,15290,1194
6332,6572,131
6333,15290,1194
6334,15290,1194
6335,15290,1194
6336,7268,178
6337,7273,920
6338,14747,761
6339,7273,920
6340,5316,364
6341,3300,182
6342,14747,761
6343,14747,761
6344,6572,131
6345,7273,920
6346,14747,761
6347,14747,761
6348,6572,131
6349,6572,131
6350,6572,131
6351,6572,131
6352,14747,761
6353,5217,261
6354,14747,761
6355,14747,761
6356,5316,364
6357,5316,364
6358,14747,761
6359,14747,761
6360,14747,761
6361,14747,761
6362,14747,761
6363,14747,761
6364,5852,291
6365,5852,291
6366,14747,761
6367,14747,761
6368,7273,920
6369,7273,920
6370,7273,920
6371,7273,920
6372,7268,178
6373,3300,182
6374,7268,178
6375,3300,182
6376,4201,253
6377,7273,920
6378,14747,761
6379,7273,920
6380,4201,253
6381,7273,920
6382,4201,253
6383,7273,920
6384,7273,920
6385,7273,920
6386,15290,1194
6387,15290,1194
6388,7268,178
6389,2805,55
6390,15290,1194
6391,15290,1194
6392,4201,253
6393,7273,920
6394,15290,1194
6395,15290,1194
6396,4201,253
6397,7273,920
6398,15290,1194
6399,15290,1194
6400,15627,1006
6401,15627,1006
6402,15627,1006
6403,15627,1006
6404,7428,165
6405,15693,439
6406,7428,165
6407,3460,1023
6408,7428,165
6409,15627,1006
6410,14747,761
6411,15627,1006
6412,7428,165
6413,15693,439
6414,7428,165
6415,15627,1006
6416,10641,56
6417,10641,56
6418,14747,761
6419,14747,761
6420,7428,165
6421,10641,56
6422,7428,165
6423,10243,271
6424,12552,90
6425,14747,761
6426,14747,761
6427,14747,761
6428,7428,165
6429,15693,439
6430,15290,1194
6431,15627,1006
6432,7428,165
6433,15627,1006
6434,7428,165
6435,15627,1006
6436,7428,165
6437,7428,165
6438,7428,165
6439,15627,1006
6440,300,159
6441,15627,1006
6442,15290,1194
6443,15627,1006
6444,300,159
6445,7428,165
6446,6572,131
6447,15627,1006
6448,8504,332
6449,313,153
6450,15290,1194
6451,15290,1194
6452,7428,165
6453,15290,1194
6454,15290,1194
6455,15290,1194
6456,8504,332
6457,313,153
6458,15290,1194
6459,15290,1194
6460,300,159
6461,15290,1194
6462,15290,1194
6463,7487,54
6464,7268,178
6465,7273,920
6466,10243,271
6467,10243,271
6468,7428,165
6469,15693,439
6470,15693,439
6471,10243,271
6472,4201,253
6473,15693,439
6474,14747,761
6475,15627,1006
6476,7428,165
6477,15693,439
6478,7428,165
6479,15693,439
6480,2644,269
6481,10641,56
6482,14747,761
6483,10243,271
6484,2644,269
6485,11093,151
6486,15290,1194
6487,10243,271
6488,4201,253
6489,15627,1006
6490,14747,761
6491,15627,1006
6492,4700,147
6493,15693,439
6494,15290,1194
6495,14747,761
6496,7273,920
6497,7273,920
6498,15290,1194
6499,7273,920
6500,7268,178
6501,7273,920
6502,7268,178
6503,15627,1006
6504,4201,253
6505,7273,920
6506,15290,1194
6507,7273,920
6508,4201,253
6509,7273,920
6510,6572,131
6511,15627,1006
