id,boa_peak,boa_size
6071,6047,18
6072,8122,70
6073,8121,21
6074,8122,70
6075,5563,196
6076,6060,119
6077,6060,119
6078,1982,32
6079,6047,18
6080,8144,26
6081,6019,187
6082,5830,188
6083,6019,187
6084,5508,171
6085,6019,187
6086,5830,188
6087,8007,147
6088,6060,119
6089,7529,100
6090,1482,74
6091,1995,17
6092,6060,119
6093,6060,119
6094,5830,188
6095,5830,188
6096,8144,26
6097,10193,68
6098,5970,25
6099,13523,101
6100,8144,26
6101,7125,47
6102,6611,250
6103,6047,18
6104,8082,99
6105,10193,68
6106,8082,99
6107,5563,196
6108,732,103
6109,732,103
6110,6142,13
6111,6047,18
6112,13800,36
6113,7529,100
6114,1482,74
6115,6019,187
6116,6060,119
6117,6060,119
6118,5830,188
6119,5830,188
6120,13800,36
6121,7529,100
6122,1482,74
6123,7529,100
6124,6060,119
6125,6060,119
6126,6142,13
6127,5830,188
6128,8144,26
6129,7089,73
6130,13523,101
6131,6003,15
6132,3572,97
6133,7089,73
6134,6142,13
6135,13523,101
6136,6142,13
6137,7529,100
6138,8122,70
6139,5563,196
6140,6142,13
6141,5885,10
6142,6142,13
6143,6142,13
6144,14348,272
6145,6209,87
6146,6167,75
6147,6167,75
6148,14348,272
6149,14348,272
6150,14348,272
6151,6167,75
6152,14348,272
6153,6185,78
6154,14348,272
6155,6167,75
6156,14348,272
6157,14348,272
6158,14348,272
6159,14348,272
6160,6449,56
6161,6449,56
6162,6322,112
6163,6167,75
6164,14348,272
6165,6167,75
6166,6167,75
6167,6167,75
6168,14348,272
6169,6449,56
6170,6322,112
6171,6167,75
6172,14348,272
6173,12317,15
6174,14348,272
6175,6167,75
6176,14348,272
6177,6185,78
6178,6434,51
6179,6167,75
6180,14348,272
6181,14348,272
6182,14348,272
6183,6167,75
6184,6185,78
6185,6185,78
6186,6185,78
6187,6185,78
6188,14348,272
6189,6185,78
6190,14348,272
6191,6167,75
6192,14348,272
6193,6449,56
6194,6322,112
6195,6167,75
6196,14348,272
6197,6167,75
6198,6167,75
6199,6167,75
6200,6185,78
6201,6185,78
6202,6906,70
6203,6167,75
6204,14348,272
6205,6167,75
6206,6167,75
6207,6167,75
6208,6209,87
6209,6209,87
6210,3138,104
6211,6209,87
6212,14348,272
6213,6209,87
6214,6342,27
6215,6342,27
6216,6209,87
6217,6209,87
6218,14348,272
6219,1099,150
6220,14348,272
6221,14348,272
6222,14348,272
6223,14348,272
6224,84,41
6225,6209,87
6226,7252,79
6227,6209,87
6228,84,41
6229,84,41
6230,84,41
6231,6167,75
6232,4312,45
6233,6209,87
6234,14938,24
6235,5247,102
6236,84,41
6237,6877,8
6238,13406,166
6239,5247,102
6240,14348,272
6241,6209,87
6242,7394,45
6243,7379,85
6244,14348,272
6245,3173,97
6246,6342,27
6247,6631,61
6248,6185,78
6249,6185,78
6250,14348,272
6251,6185,78
6252,14348,272
6253,6185,78
6254,14348,272
6255,5247,102
6256,14348,272
6257,6209,87
6258,6322,112
6259,6167,75
6260,84,41
6261,84,41
6262,84,41
6263,6167,75
6264,7290,55
6265,6185,78
6266,7290,55
6267,5247,102
6268,6364,11
6269,5247,102
6270,5247,102
6271,5247,102
6272,6784,19
6273,6277,10
6274,6322,112
6275,7379,85
6276,7332,63
6277,6277,10
6278,6342,27
6279,15527,173
6280,14348,272
6281,10889,43
6282,8862,102
6283,6167,75
6284,14348,272
6285,6277,10
6286,14348,272
6287,6277,10
6288,4240,11
6289,6611,250
6290,6322,112
6291,6611,250
6292,14486,33
6293,6277,10
6294,14486,33
6295,6167,75
6296,6552,14
6297,10393,14
6298,6322,112
6299,5563,196
6300,6364,11
6301,6277,10
6302,14486,33
6303,5279,13
6304,7332,63
6305,7332,63
6306,6322,112
6307,7379,85
6308,7332,63
6309,7332,63
6310,7332,63
6311,6631,61
6312,6892,223
6313,6185,78
6314,6892,223
6315,6185,78
6316,6892,223
6317,6892,223
6318,6574,10
6319,4331,75
6320,6322,112
6321,177,288
6322,6322,112
6323,6322,112
6324,180,23
6325,7332,63
6326,6322,112
6327,6167,75
6328,3512,80
6329,177,288
6330,6322,112
6331,5563,196
6332,6364,11
6333,6892,223
6334,6906,70
6335,6167,75
6336,6342,27
6337,6209,87
6338,6342,27
6339,7379,85
6340,6342,27
6341,6342,27
6342,6342,27
6343,6342,27
6344,4312,45
6345,14541,58
6346,6342,27
6347,7379,85
6348,5356,99
6349,14541,58
6350,6342,27
6351,6342,27
6352,6322,112
6353,2769,134
6354,6322,112
6355,6611,250
6356,2260,68
6357,2260,68
6358,6611,250
6359,6611,250
6360,4312,45
6361,4312,45
6362,6322,112
6363,6611,250
6364,6364,11
6365,6364,11
6366,6364,11
6367,10975,99
6368,7394,45
6369,7379,85
6370,7394,45
6371,7379,85
6372,7332,63
6373,12517,31
6374,6342,27
6375,6631,61
6376,6892,223
6377,6185,78
6378,7394,45
6379,4331,75
6380,6892,223
6381,5356,99
6382,4331,75
6383,4331,75
6384,6322,112
6385,177,288
6386,6322,112
6387,7379,85
6388,2260,68
6389,7125,47
6390,6322,112
6391,6631,61
6392,4312,45
6393,15099,55
6394,6906,70
6395,15099,55
6396,6364,11
6397,6364,11
6398,6364,11
6399,5247,102
6400,6434,51
6401,6449,56
6402,6434,51
6403,6611,250
6404,14348,272
6405,14348,272
6406,14348,272
6407,6167,75
6408,14348,272
6409,6449,56
6410,6434,51
6411,11531,58
6412,14348,272
6413,14348,272
6414,14348,272
6415,2919,151
6416,6449,56
6417,6449,56
6418,6611,250
6419,6611,250
6420,2388,117
6421,6449,56
6422,6611,250
6423,6167,75
6424,6552,14
6425,6449,56
6426,4382,100
6427,6611,250
6428,14348,272
6429,15133,29
6430,4382,100
6431,4382,100
6432,6434,51
6433,6449,56
6434,6434,51
6435,6434,51
6436,14348,272
6437,2919,151
6438,6434,51
6439,6631,61
6440,6185,78
6441,6185,78
6442,6434,51
6443,6434,51
6444,14348,272
6445,4909,37
6446,6574,10
6447,6574,10
6448,6449,56
6449,6449,56
6450,6434,51
6451,6449,56
6452,7472,18
6453,6449,56
6454,3890,220
6455,6167,75
6456,3512,80
6457,6449,56
6458,6906,70
6459,6449,56
6460,2492,12
6461,11069,83
6462,4382,100
6463,6167,75
6464,6209,87
6465,6209,87
6466,3138,104
6467,6209,87
6468,14348,272
6469,13125,130
6470,6611,250
6471,8007,147
6472,7000,38
6473,7529,100
6474,3138,104
6475,8007,147
6476,14348,272
6477,8007,147
6478,14348,272
6479,8007,147
6480,2388,117
6481,6449,56
6482,4434,33
6483,6611,250
6484,2388,117
6485,7125,47
6486,6611,250
6487,6611,250
6488,7000,38
6489,6449,56
6490,4434,33
6491,2386,34
6492,2388,117
6493,6611,250
6494,13406,166
6495,343,74
6496,2919,151
6497,13153,272
6498,6434,51
6499,6631,61
6500,2919,151
6501,2919,151
6502,6631,61
6503,6631,61
6504,2921,38
6505,7529,100
6506,6434,51
6507,6185,78
6508,14764,43
6509,7529,100
6510,14348,272
6511,5247,102
6512,6449,56
6513,6449,56
6514,4434,33
6515,6611,250
6516,2388,117
6517,2919,151
6518,6631,61
6519,6611,250
6520,7000,38
6521,7529,100
6522,14714,30
6523,2386,34
6524,12796,101
6525,7529,100
6526,14714,30
6527,5247,102
6528,6611,250
6529,6611,250
6530,6611,250
6531,6611,250
6532,5508,171
6533,6277,10
6534,6611,250
6535,6611,250
6536,6552,14
6537,6611,250
6538,3512,80
6539,6611,250
6540,14764,43
6541,397,72
6542,6574,10
6543,7055,11
6544,6611,250
6545,6611,250
6546,6611,250
6547,6611,250
6548,6611,250
6549,6611,250
6550,6611,250
6551,6611,250
6552,6552,14
6553,6611,250
6554,8082,99
6555,6611,250
6556,6552,14
6557,6611,250
6558,6611,250
6559,6611,250
6560,3512,80
6561,177,288
6562,6434,51
6563,6631,61
6564,7332,63
6565,7332,63
6566,6631,61
6567,6631,61
6568,3512,80
6569,3512,80
6570,3512,80
6571,6574,10
6572,14764,43
6573,14764,43
6574,6574,10
6575,6574,10
6576,177,288
6577,177,288
6578,6322,112
6579,6611,250
6580,3988,177
6581,177,288
6582,6611,250
6583,6611,250
6584,3512,80
6585,177,288
6586,8122,70
6587,5563,196
6588,2492,12
6589,177,288
6590,6574,10
6591,6574,10
6592,2388,117
6593,6611,250
6594,6611,250
6595,6611,250
6596,6611,250
6597,6611,250
6598,6611,250
6599,6611,250
6600,10728,25
6601,7529,100
6602,6611,250
6603,6611,250
6604,14764,43
6605,14541,58
6606,6611,250
6607,6611,250
6608,2388,117
6609,6611,250
6610,6611,250
6611,6611,250
6612,6611,250
6613,6611,250
6614,6611,250
6615,6611,250
6616,6552,14
6617,6611,250
6618,6611,250
6619,6611,250
6620,6364,11
6621,6611,250
6622,6611,250
6623,6611,250
6624,6631,61
6625,6631,61
6626,6631,61
6627,6631,61
6628,6631,61
6629,6631,61
6630,6631,61
6631,6631,61
6632,10728,25
6633,7529,100
6634,12782,95
6635,6631,61
6636,14764,43
6637,14764,43
6638,12782,95
6639,6631,61
6640,2388,117
6641,177,288
6642,6322,112
6643,6611,250
6644,3572,97
6645,6611,250
6646,6611,250
6647,6611,250
6648,3512,80
6649,7089,73
6650,8122,70
6651,6611,250
6652,12796,101
6653,12796,101
6654,12796,101
6655,511,20
6656,2561,63
6657,2561,63
6658,5638,173
6659,2561,63
6660,14348,272
6661,2561,63
6662,2567,24
6663,2567,24
6664,14348,272
6665,7689,18
6666,6666,1
6667,2561,63
6668,14348,272
6669,6701,5
6670,14348,272
6671,2567,24
6672,6449,56
6673,2561,63
6674,7698,22
6675,2769,134
6676,6677,9
6677,6677,9
6678,6906,70
6679,6167,75
6680,8862,102
6681,7689,18
6682,8862,102
6683,7955,87
6684,6906,70
6685,6677,9
6686,6906,70
6687,6167,75
6688,6892,223
6689,2561,63
6690,2858,81
6691,2561,63
6692,14348,272
6693,6701,5
6694,5638,173
6695,2567,24
6696,6892,223
6697,6185,78
6698,2858,81
6699,6185,78
6700,6892,223
6701,6701,5
6702,5638,173
6703,6701,5
6704,14348,272
6705,14897,23
6706,7698,22
6707,12979,48
6708,6906,70
6709,6677,9
6710,6906,70
6711,6167,75
6712,6906,70
6713,6969,7
6714,6906,70
6715,571,168
6716,6906,70
6717,13117,40
6718,6906,70
6719,6167,75
6720,6209,87
6721,6209,87
6722,5830,188
6723,2561,63
6724,2636,120
6725,2561,63
6726,6342,27
6727,2567,24
6728,2636,120
6729,15177,54
6730,14938,24
6731,1099,150
6732,2636,120
6733,2636,120
6734,2636,120
6735,7879,25
6736,7252,79
6737,6209,87
6738,14938,24
6739,6611,250
6740,84,41
6741,6677,9
6742,14938,24
6743,6167,75
6744,7000,38
6745,7955,87
6746,14938,24
6747,14938,24
6748,2636,120
6749,6877,8
6750,14938,24
6751,14938,24
6752,7955,87
6753,13153,272
6754,7394,45
6755,7379,85
6756,6892,223
6757,3173,97
6758,6342,27
6759,7879,25
6760,6892,223
6761,6185,78
6762,2858,81
6763,6185,78
6764,6892,223
6765,2636,120
6766,6892,223
6767,5247,102
6768,7252,79
6769,7955,87
6770,7698,22
6771,12979,48
6772,628,58
6773,637,133
6774,6906,70
6775,6167,75
6776,7290,55
6777,15099,55
6778,6906,70
6779,15099,55
6780,6892,223
6781,637,133
6782,6906,70
6783,5247,102
6784,6784,19
6785,2561,63
6786,6784,19
6787,2561,63
6788,6784,19
6789,7813,39
6790,16015,260
6791,16015,260
6792,6892,223
6793,10889,43
6794,8862,102
6795,8862,102
6796,6892,223
6797,16015,260
6798,8078,54
6799,7055,11
6800,6784,19
6801,7089,73
6802,6322,112
6803,14995,135
6804,6784,19
6805,4757,27
6806,14995,135
6807,14995,135
6808,6892,223
6809,10969,71
6810,6906,70
6811,6906,70
6812,12956,39
6813,6877,8
6814,6906,70
6815,10975,99
6816,6892,223
6817,6892,223
6818,6892,223
6819,12979,48
6820,6892,223
6821,6892,223
6822,6892,223
6823,15527,173
6824,6892,223
6825,6892,223
6826,6906,70
6827,6906,70
6828,6892,223
6829,6892,223
6830,6892,223
6831,6892,223
6832,6892,223
6833,7089,73
6834,6322,112
6835,12979,48
6836,6892,223
6837,4757,27
6838,6906,70
6839,12979,48
6840,6906,70
6841,6906,70
6842,6906,70
6843,6906,70
6844,6892,223
6845,6892,223
6846,6906,70
6847,6906,70
6848,6784,19
6849,2769,134
6850,5830,188
6851,7379,85
6852,6342,27
6853,7879,25
6854,5830,188
6855,7879,25
6856,6892,223
6857,10969,71
6858,5830,188
6859,15099,55
6860,6892,223
6861,10957,17
6862,5830,188
6863,7879,25
6864,8144,26
6865,2769,134
6866,6322,112
6867,6611,250
6868,7125,47
6869,7125,47
6870,3030,57
6871,6611,250
6872,4312,45
6873,10969,71
6874,6906,70
6875,15099,55
6876,732,103
6877,6877,8
6878,10975,99
6879,10975,99
6880,6892,223
6881,7379,85
6882,7394,45
6883,7379,85
6884,6892,223
6885,6892,223
6886,5830,188
6887,7879,25
6888,6892,223
6889,6892,223
6890,6892,223
6891,15099,55
6892,6892,223
6893,6892,223
6894,6892,223
6895,4331,75
6896,2260,68
6897,2769,134
6898,6906,70
6899,15099,55
6900,2260,68
6901,7125,47
6902,6906,70
6903,7125,47
6904,6892,223
6905,15099,55
6906,6906,70
6907,15099,55
6908,6892,223
6909,6877,8
6910,6906,70
6911,15099,55
6912,11008,25
6913,2561,63
6914,6434,51
6915,6019,187
6916,8078,54
6917,2561,63
6918,7966,31
6919,8007,147
6920,2858,81
6921,15177,54
6922,2858,81
6923,2858,81
6924,14348,272
6925,4909,37
6926,783,29
6927,7055,11
6928,7000,38
6929,7955,87
6930,7966,31
6931,7955,87
6932,7966,31
6933,6677,9
6934,7966,31
6935,7966,31
6936,7000,38
6937,6969,7
6938,8862,102
6939,7955,87
6940,15133,29
6941,15133,29
6942,7966,31
6943,15133,29
6944,800,32
6945,7089,73
6946,6434,51
6947,7955,87
6948,6892,223
6949,4909,37
6950,4382,100
6951,6631,61
6952,11048,37
6953,6969,7
6954,2858,81
6955,2858,81
6956,6892,223
6957,4909,37
6958,2858,81
6959,2919,151
6960,7089,73
6961,7089,73
6962,7955,87
6963,7955,87
6964,4382,100
6965,11069,83
6966,4382,100
6967,7955,87
6968,6969,7
6969,6969,7
6970,4382,100
6971,7995,28
6972,11069,83
6973,11069,83
6974,4382,100
6975,11069,83
6976,2880,10
6977,13153,272
6978,3138,104
6979,13153,272
6980,13125,130
6981,13125,130
6982,7110,8
6983,8007,147
6984,7000,38
6985,15177,54
6986,2858,81
6987,15177,54
6988,2636,120
6989,15177,54
6990,8007,147
6991,8007,147
6992,7000,38
6993,7125,47
6994,7000,38
6995,343,74
6996,7125,47
6997,7125,47
6998,7966,31
6999,6611,250
7000,7000,38
7001,7000,38
7002,7000,38
7003,15195,7
7004,7000,38
7005,7125,47
7006,14938,24
7007,7125,47
7008,13153,272
7009,13153,272
7010,2919,151
7011,13153,272
7012,2919,151
7013,13153,272
7014,2919,151
7015,2919,151
7016,2921,38
7017,13153,272
7018,2921,38
7019,13153,272
7020,6892,223
7021,15177,54
7022,2919,151
7023,2919,151
7024,7000,38
7025,7089,73
7026,7955,87
7027,7955,87
7028,7125,47
7029,7125,47
7030,4382,100
7031,6611,250
7032,7000,38
7033,6969,7
7034,7000,38
7035,7995,28
7036,7000,38
7037,11069,83
7038,4382,100
7039,11069,83
7040,6784,19
7041,7089,73
7042,8082,99
7043,6019,187
7044,8078,54
7045,7813,39
7046,8078,54
7047,6019,187
7048,6892,223
7049,7055,11
7050,8082,99
7051,6019,187
7052,8078,54
7053,7055,11
7054,8078,54
7055,7055,11
7056,8082,99
7057,7089,73
7058,8082,99
7059,6611,250
7060,3988,177
7061,2965,34
7062,6611,250
7063,6611,250
7064,8082,99
7065,7089,73
7066,8082,99
7067,8082,99
7068,3988,177
7069,2965,34
7070,14995,135
7071,14995,135
7072,6892,223
7073,7089,73
7074,8082,99
7075,6019,187
7076,6892,223
7077,6892,223
7078,6892,223
7079,6019,187
7080,6892,223
7081,7089,73
7082,8122,70
7083,6019,187
7084,6892,223
7085,4909,37
7086,8078,54
7087,7055,11
7088,7089,73
7089,7089,73
7090,8082,99
7091,7089,73
7092,3988,177
7093,7089,73
7094,4382,100
7095,14995,135
7096,8122,70
7097,7089,73
7098,8122,70
7099,6906,70
7100,3988,177
7101,11069,83
7102,6906,70
7103,14995,135
7104,8144,26
7105,7125,47
7106,3010,69
7107,6611,250
7108,7125,47
7109,7125,47
7110,7110,8
7111,6611,250
7112,15177,54
7113,15177,54
7114,3010,69
7115,11083,48
7116,7125,47
7117,7125,47
7118,7110,8
7119,7055,11
7120,8144,26
7121,7125,47
7122,6611,250
7123,6611,250
7124,7125,47
7125,7125,47
7126,6611,250
7127,6611,250
7128,7000,38
7129,7125,47
7130,6906,70
7131,15099,55
7132,7125,47
7133,7125,47
7134,7125,47
7135,6611,250
7136,6892,223
7137,7089,73
7138,3010,69
7139,6631,61
7140,2919,151
7141,8169,17
7142,6631,61
7143,6631,61
7144,6892,223
7145,13153,272
7146,6892,223
7147,15099,55
7148,6892,223
7149,6892,223
7150,6631,61
7151,4331,75
7152,7089,73
7153,7089,73
7154,8082,99
7155,7089,73
7156,7125,47
7157,7125,47
7158,6631,61
7159,6611,250
7160,7000,38
7161,7089,73
7162,6906,70
7163,15099,55
7164,12796,101
7165,7125,47
7166,6906,70
7167,6611,250
7168,7252,79
7169,6209,87
7170,3138,104
7171,6167,75
7172,7332,63
7173,7181,13
7174,5638,173
7175,15527,173
7176,14348,272
7177,7689,18
7178,9738,168
7179,1099,150
7180,14348,272
7181,7181,13
7182,14348,272
7183,7181,13
7184,7252,79
7185,7955,87
7186,7698,22
7187,7379,85
7188,7252,79
7189,6167,75
7190,7252,79
7191,6167,75
7192,7252,79
7193,13849,139
7194,7698,22
7195,5563,196
7196,14348,272
7197,7181,13
7198,13406,166
7199,5247,102
7200,14348,272
7201,3173,97
7202,11426,106
7203,1099,150
7204,7332,63
7205,3173,97
7206,5638,173
7207,15527,173
7208,6185,78
7209,6185,78
7210,7738,20
7211,1099,150
7212,14348,272
7213,7181,13
7214,5638,173
7215,7181,13
7216,7252,79
7217,7955,87
7218,7698,22
7219,5563,196
7220,7472,18
7221,3173,97
7222,13374,109
7223,6167,75
7224,7290,55
7225,7289,10
7226,7290,55
7227,5563,196
7228,7290,55
7229,7289,10
7230,7290,55
7231,5247,102
7232,7252,79
7233,6209,87
7234,3138,104
7235,7379,85
7236,7252,79
7237,3173,97
7238,3138,104
7239,8007,147
7240,7252,79
7241,7529,100
7242,1099,150
7243,1099,150
7244,5356,99
7245,7181,13
7246,13406,166
7247,5247,102
7248,7252,79
7249,6209,87
7250,7252,79
7251,7379,85
7252,7252,79
7253,7252,79
7254,7252,79
7255,5247,102
7256,7252,79
7257,7289,10
7258,7290,55
7259,5247,102
7260,7252,79
7261,5247,102
7262,13406,166
7263,5247,102
7264,7394,45
7265,3173,97
7266,7394,45
7267,7379,85
7268,3173,97
7269,3173,97
7270,3138,104
7271,3173,97
7272,7290,55
7273,7529,100
7274,7290,55
7275,4331,75
7276,5356,99
7277,3173,97
7278,7290,55
7279,5247,102
7280,7252,79
7281,7289,10
7282,7290,55
7283,7379,85
7284,7252,79
7285,3173,97
7286,7290,55
7287,5247,102
7288,7290,55
7289,7289,10
7290,7290,55
7291,7290,55
7292,7290,55
7293,5247,102
7294,7290,55
7295,5247,102
7296,7332,63
7297,7332,63
7298,5250,7
7299,7379,85
7300,7332,63
7301,7332,63
7302,7332,63
7303,15527,173
7304,5356,99
7305,7181,13
7306,16015,260
7307,7379,85
7308,5356,99
7309,7181,13
7310,8078,54
7311,15527,173
7312,7252,79
7313,7379,85
7314,6322,112
7315,7379,85
7316,7332,63
7317,7827,35
7318,7827,35
7319,7827,35
7320,7252,79
7321,5563,196
7322,8082,99
7323,5563,196
7324,5356,99
7325,7827,35
7326,5279,13
7327,5279,13
7328,7332,63
7329,13473,32
7330,7394,45
7331,7379,85
7332,7332,63
7333,7332,63
7334,7332,63
7335,15527,173
7336,15532,86
7337,6892,223
7338,5802,43
7339,5563,196
7340,15532,86
7341,5356,99
7342,5638,173
7343,15527,173
7344,7252,79
7345,5563,196
7346,6322,112
7347,5563,196
7348,7332,63
7349,7827,35
7350,6322,112
7351,7827,35
7352,3512,80
7353,5563,196
7354,5563,196
7355,5563,196
7356,15532,86
7357,5563,196
7358,5563,196
7359,5563,196
7360,7379,85
7361,7379,85
7362,7379,85
7363,7379,85
7364,15556,89
7365,7332,63
7366,5830,188
7367,7879,25
7368,5356,99
7369,7379,85
7370,7379,85
7371,7379,85
7372,5356,99
7373,5356,99
7374,5356,99
7375,5830,188
7376,7252,79
7377,7379,85
7378,7379,85
7379,7379,85
7380,7252,79
7381,7252,79
7382,6611,250
7383,7379,85
7384,7252,79
7385,2769,134
7386,7379,85
7387,7379,85
7388,5356,99
7389,5356,99
7390,13406,166
7391,5247,102
7392,7394,45
7393,7379,85
7394,7394,45
7395,7379,85
7396,7332,63
7397,3173,97
7398,7394,45
7399,5351,8
7400,5356,99
7401,4331,75
7402,7394,45
7403,4331,75
7404,5356,99
7405,5356,99
7406,5356,99
7407,4331,75
7408,7252,79
7409,7379,85
7410,7394,45
7411,7379,85
7412,7332,63
7413,3317,7
7414,7332,63
7415,7379,85
7416,7290,55
7417,7929,17
7418,7290,55
7419,5563,196
7420,5356,99
7421,5356,99
7422,7290,55
7423,5247,102
7424,3340,85
7425,6019,187
7426,5378,5
7427,6019,187
7428,5508,171
7429,8007,147
7430,7966,31
7431,8007,147
7432,3340,85
7433,7529,100
7434,3138,104
7435,11531,58
7436,3340,85
7437,7181,13
7438,14348,272
7439,8007,147
7440,7252,79
7441,7955,87
7442,7966,31
7443,7955,87
7444,7966,31
7445,7955,87
7446,7966,31
7447,7966,31
7448,3512,80
7449,3385,10
7450,8082,99
7451,5563,196
7452,4382,100
7453,8007,147
7454,4382,100
7455,5563,196
7456,7472,18
7457,1323,66
7458,6434,51
7459,1323,66
7460,7332,63
7461,1323,66
7462,3890,220
7463,1323,66
7464,3512,80
7465,7529,100
7466,6434,51
7467,1323,66
7468,3340,85
7469,7529,100
7470,4382,100
7471,1323,66
7472,7472,18
7473,6449,56
7474,7472,18
7475,7955,87
7476,7472,18
7477,7472,18
7478,3890,220
7479,3890,220
7480,3512,80
7481,3385,10
7482,8122,70
7483,5563,196
7484,7472,18
7485,3385,10
7486,4382,100
7487,4382,100
7488,3138,104
7489,7529,100
7490,3138,104
7491,8007,147
7492,5508,171
7493,8007,147
7494,8007,147
7495,8007,147
7496,7529,100
7497,7529,100
7498,3138,104
7499,8007,147
7500,8007,147
7501,8007,147
7502,8007,147
7503,8007,147
7504,7252,79
7505,6209,87
7506,7252,79
7507,6611,250
7508,7252,79
7509,7252,79
7510,6611,250
7511,8007,147
7512,7252,79
7513,7529,100
7514,7290,55
7515,5247,102
7516,3572,97
7517,8007,147
7518,13406,166
7519,5247,102
7520,13713,184
7521,7529,100
7522,3138,104
7523,8007,147
7524,3572,97
7525,3173,97
7526,8007,147
7527,8007,147
7528,7529,100
7529,7529,100
7530,3138,104
7531,7529,100
7532,7529,100
7533,7529,100
7534,8007,147
7535,8007,147
7536,13713,184
7537,7529,100
7538,13713,184
7539,7955,87
7540,3572,97
7541,3572,97
7542,3890,220
7543,8007,147
7544,7529,100
7545,7529,100
7546,7290,55
7547,7290,55
7548,3572,97
7549,7529,100
7550,7290,55
7551,5247,102
7552,5508,171
7553,5508,171
7554,8082,99
7555,6019,187
7556,5508,171
7557,5508,171
7558,8078,54
7559,15527,173
7560,5508,171
7561,5508,171
7562,8082,99
7563,5563,196
7564,8078,54
7565,8007,147
7566,8078,54
7567,5563,196
7568,8082,99
7569,6611,250
7570,8082,99
7571,6611,250
7572,5508,171
7573,6611,250
7574,6611,250
7575,6611,250
7576,8082,99
7577,5563,196
7578,8082,99
7579,5563,196
7580,3572,97
7581,5563,196
7582,5530,34
7583,5563,196
7584,7332,63
7585,13473,32
7586,7332,63
7587,6019,187
7588,7332,63
7589,7332,63
7590,7332,63
7591,6019,187
7592,3512,80
7593,5563,196
7594,8122,70
7595,5563,196
7596,6060,119
7597,6060,119
7598,8078,54
7599,6574,10
7600,3512,80
7601,177,288
7602,8122,70
7603,5563,196
7604,3572,97
7605,3572,97
7606,3890,220
7607,7827,35
7608,3512,80
7609,5563,196
7610,8122,70
7611,5563,196
7612,3512,80
7613,8121,21
7614,8122,70
7615,5563,196
7616,15840,72
7617,15840,72
7618,7379,85
7619,7379,85
7620,5508,171
7621,7623,6
7622,6611,250
7623,7623,6
7624,13800,36
7625,7529,100
7626,13800,36
7627,7379,85
7628,5356,99
7629,8007,147
7630,6611,250
