id,boa_peak,boa_size
6296,2374,1874
6297,12433,258
6298,2374,1874
6299,4262,957
6300,452,788
6301,8645,2100
6302,2374,1874
6303,4262,957
6304,4262,957
6305,8613,1055
6306,4262,957
6307,4262,957
6308,4262,957
6309,8613,1055
6310,4262,957
6311,4262,957
6312,420,190
6313,8613,1055
6314,4262,957
6315,4262,957
6316,420,190
6317,8613,1055
6318,4262,957
6319,4262,957
6320,5110,1714
6321,12433,258
6322,5110,1714
6323,13303,1578
6324,4262,957
6325,8613,1055
6326,4262,957
6327,4262,957
6328,2374,1874
6329,12433,258
6330,5110,1714
6331,13303,1578
6332,420,190
6333,8613,1055
6334,5110,1714
6335,13303,1578
6336,452,788
6337,452,788
6338,4550,393
6339,12743,480
6340,452,788
6341,452,788
6342,4550,393
6343,12743,480
6344,452,788
6345,8645,2100
6346,4550,393
6347,12743,480
6348,452,788
6349,8645,2100
6350,4550,393
6351,12743,480
6352,5110,1714
6353,12433,258
6354,5110,1714
6355,13303,1578
6356,452,788
6357,8645,2100
6358,5110,1714
6359,13303,1578
6360,5110,1714
6361,13303,1578
6362,5110,1714
6363,13303,1578
6364,5110,1714
6365,13303,1578
6366,5110,1714
6367,13303,1578
6368,5110,1714
6369,5110,1714
6370,5110,1714
6371,13303,1578
6372,5110,1714
6373,8613,1055
6374,4262,957
6375,4262,957
6376,5110,1714
6377,13303,1578
6378,5110,1714
6379,13303,1578
6380,5110,1714
6381,8613,1055
6382,4262,957
6383,4262,957
6384,5110,1714
6385,5110,1714
6386,5110,1714
6387,13303,1578
6388,5110,1714
6389,5110,1714
6390,5110,1714
6391,13303,1578
6392,5110,1714
6393,13303,1578
6394,5110,1714
6395,13303,1578
6396,5110,1714
6397,13303,1578
6398,5110,1714
6399,13303,1578
6400,2374,1874
6401,8645,2100
6402,2374,1874
6403,2374,1874
6404,2374,1874
6405,8645,2100
6406,2374,1874
6407,2374,1874
6408,2374,1874
6409,8645,2100
6410,2374,1874
6411,2374,1874
6412,2374,1874
6413,8645,2100
6414,2374,1874
6415,2374,1874
6416,2374,1874
6417,8645,2100
6418,2374,1874
6419,2374,1874
6420,452,788
6421,8645,2100
6422,2374,1874
6423,2374,1874
6424,2374,1874
6425,8645,2100
6426,2374,1874
6427,2374,1874
6428,452,788
6429,8645,2100
6430,2374,1874
6431,2374,1874
6432,420,190
6433,8613,1055
6434,4262,957
6435,4262,957
6436,420,190
6437,8613,1055
6438,4262,957
6439,4262,957
6440,420,190
6441,8613,1055
6442,4262,957
6443,4262,957
6444,420,190
6445,8613,1055
6446,4262,957
6447,4262,957
6448,5110,1714
6449,5110,1714
6450,5110,1714
6451,5110,1714
6452,5110,1714
6453,5110,1714
6454,5110,1714
6455,5110,1714
6456,2374,1874
6457,8645,2100
6458,2374,1874
6459,2374,1874
6460,420,190
6461,8613,1055
6462,4262,957
6463,4262,957
6464,2374,1874
6465,2374,1874
6466,2374,1874
6467,2374,1874
6468,2374,1874
6469,2374,1874
6470,2374,1874
6471,2374,1874
6472,2374,1874
6473,2374,1874
6474,2374,1874
6475,2374,1874
6476,2374,1874
6477,2374,1874
6478,2374,1874
6479,2374,1874
6480,5110,1714
6481,5110,1714
6482,2374,1874
6483,2374,1874
6484,2374,1874
6485,2374,1874
6486,2374,1874
6487,2374,1874
6488,5110,1714
6489,5110,1714
6490,2374,1874
6491,2374,1874
6492,2374,1874
6493,2374,1874
6494,2374,1874
6495,2374,1874
6496,5110,1714
6497,5110,1714
6498,5110,1714
6499,5110,1714
6500,2374,1874
6501,2374,1874
6502,2374,1874
6503,2374,1874
6504,5110,1714
6505,5110,1714
6506,5110,1714
6507,5110,1714
6508,2374,1874
6509,2374,1874
6510,2374,1874
6511,2374,1874
6512,5110,1714
6513,5110,1714
6514,5110,1714
6515,5110,1714
6516,5110,1714
6517,5110,1714
6518,5110,1714
6519,5110,1714
6520,5110,1714
6521,5110,1714
6522,5110,1714
6523,5110,1714
6524,5110,1714
6525,5110,1714
6526,5110,1714
6527,5110,1714
6528,452,788
6529,8645,2100
6530,2374,1874
6531,2374,1874
6532,452,788
6533,8645,2100
6534,4550,393
6535,4550,393
6536,2374,1874
6537,8645,2100
6538,2374,1874
6539,2374,1874
6540,452,788
6541,8645,2100
6542,2374,1874
6543,2374,1874
6544,2374,1874
6545,8645,2100
6546,2374,1874
6547,2374,1874
6548,452,788
6549,8645,2100
6550,4550,393
6551,4550,393
6552,2374,1874
6553,8645,2100
6554,2374,1874
6555,2374,1874
6556,452,788
6557,8645,2100
6558,2374,1874
6559,2374,1874
6560,420,190
6561,8613,1055
6562,4262,957
6563,4262,957
6564,420,190
6565,8613,1055
6566,4262,957
6567,4262,957
6568,420,190
6569,8613,1055
6570,4262,957
6571,4262,957
6572,420,190
6573,8613,1055
6574,4262,957
6575,4262,957
6576,5110,1714
6577,5110,1714
6578,5110,1714
6579,5110,1714
6580,5110,1714
6581,5110,1714
6582,5110,1714
6583,5110,1714
6584,2374,1874
6585,8645,2100
6586,5110,1714
6587,5110,1714
6588,420,190
6589,8613,1055
6590,4262,957
6591,4262,957
6592,452,788
6593,452,788
6594,2374,1874
6595,2374,1874
6596,452,788
6597,452,788
6598,4550,393
6599,4550,393
6600,452,788
6601,452,788
6602,2374,1874
6603,2374,1874
6604,452,788
6605,452,788
6606,4550,393
6607,4550,393
6608,5110,1714
6609,5110,1714
6610,2374,1874
6611,2374,1874
6612,452,788
6613,452,788
6614,5110,1714
6615,5110,1714
6616,5110,1714
6617,5110,1714
6618,2374,1874
6619,2374,1874
6620,452,788
6621,452,788
6622,5110,1714
6623,5110,1714
6624,5110,1714
6625,5110,1714
6626,5110,1714
6627,5110,1714
6628,5110,1714
6629,5110,1714
6630,5110,1714
6631,5110,1714
6632,420,190
6633,8613,1055
6634,5110,1714
6635,5110,1714
6636,420,190
6637,8613,1055
6638,5110,1714
6639,5110,1714
6640,5110,1714
6641,5110,1714
6642,5110,1714
6643,5110,1714
6644,5110,1714
6645,5110,1714
6646,5110,1714
6647,5110,1714
6648,5110,1714
6649,5110,1714
6650,5110,1714
6651,5110,1714
6652,5110,1714
6653,5110,1714
6654,5110,1714
6655,5110,1714
6656,420,190
6657,8613,1055
6658,2374,1874
6659,2374,1874
6660,2934,714
6661,8645,2100
6662,4262,957
6663,4262,957
6664,420,190
6665,8613,1055
6666,2374,1874
6667,2374,1874
6668,2934,714
6669,8645,2100
6670,4262,957
6671,4262,957
6672,2374,1874
6673,12433,258
6674,2374,1874
6675,2374,1874
6676,2934,714
6677,8645,2100
6678,4262,957
6679,4262,957
6680,2374,1874
6681,12433,258
6682,2374,1874
6683,2374,1874
6684,2934,714
6685,8645,2100
6686,4262,957
6687,4262,957
6688,420,190
6689,8613,1055
6690,4262,957
6691,4262,957
6692,420,190
6693,8613,1055
6694,4262,957
6695,4262,957
6696,420,190
6697,8613,1055
6698,4262,957
6699,4262,957
6700,420,190
6701,8613,1055
6702,4262,957
6703,4262,957
6704,5110,1714
6705,8645,2100
6706,5110,1714
6707,13303,1578
6708,5110,1714
6709,8645,2100
6710,5110,1714
6711,13303,1578
6712,5110,1714
6713,8645,2100
6714,5110,1714
6715,13303,1578
6716,5110,1714
6717,8645,2100
6718,5110,1714
6719,13303,1578
6720,2374,1874
6721,2374,1874
6722,2374,1874
6723,2374,1874
6724,2374,1874
6725,2374,1874
6726,2374,1874
6727,2374,1874
6728,2374,1874
6729,2374,1874
6730,2374,1874
6731,2374,1874
6732,2374,1874
6733,2374,1874
6734,2374,1874
6735,2374,1874
6736,5110,1714
6737,5110,1714
6738,5110,1714
6739,5110,1714
6740,5110,1714
6741,5110,1714
6742,5110,1714
6743,5110,1714
6744,5110,1714
6745,5110,1714
6746,5110,1714
6747,5110,1714
6748,5110,1714
6749,5110,1714
6750,5110,1714
6751,5110,1714
6752,5110,1714
6753,5110,1714
6754,5110,1714
6755,5110,1714
6756,5110,1714
6757,5110,1714
6758,5110,1714
6759,5110,1714
6760,5110,1714
6761,5110,1714
6762,5110,1714
6763,5110,1714
6764,5110,1714
6765,5110,1714
6766,5110,1714
6767,5110,1714
6768,5110,1714
6769,5110,1714
6770,5110,1714
6771,5110,1714
6772,5110,1714
6773,5110,1714
6774,5110,1714
6775,5110,1714
6776,5110,1714
6777,5110,1714
6778,5110,1714
6779,5110,1714
6780,5110,1714
6781,5110,1714
6782,5110,1714
6783,5110,1714
6784,420,190
6785,8613,1055
6786,4262,957
6787,4262,957
6788,452,788
6789,8645,2100
6790,4262,957
6791,4262,957
6792,420,190
6793,8613,1055
6794,2374,1874
6795,4262,957
6796,452,788
6797,8645,2100
6798,2934,714
6799,4262,957
6800,452,788
6801,8645,2100
6802,4262,957
6803,4262,957
6804,452,788
6805,8645,2100
6806,4262,957
6807,4262,957
6808,452,788
6809,8645,2100
6810,2374,1874
6811,4262,957
6812,452,788
6813,8645,2100
6814,2934,714
6815,4262,957
6816,420,190
6817,8613,1055
6818,4262,957
6819,4262,957
6820,4262,957
6821,8613,1055
6822,4262,957
6823,4262,957
6824,420,190
6825,8613,1055
6826,2374,1874
6827,4262,957
6828,420,190
6829,8613,1055
6830,4262,957
6831,4262,957
6832,5110,1714
6833,8645,2100
6834,5110,1714
6835,13303,1578
6836,5110,1714
6837,8645,2100
6838,5110,1714
6839,13303,1578
6840,5110,1714
6841,8645,2100
6842,5886,491
6843,13303,1578
6844,5110,1714
6845,8645,2100
6846,5886,491
6847,13303,1578
6848,452,788
6849,452,788
6850,2374,1874
6851,12743,480
6852,452,788
6853,452,788
6854,2374,1874
6855,12743,480
6856,452,788
6857,8645,2100
6858,2374,1874
6859,10567,852
6860,452,788
6861,8645,2100
6862,4550,393
6863,12743,480
6864,5110,1714
6865,5110,1714
6866,5110,1714
6867,13303,1578
6868,5110,1714
6869,5110,1714
6870,5110,1714
6871,13303,1578
6872,5110,1714
6873,13303,1578
6874,5886,491
6875,13303,1578
6876,5110,1714
6877,13303,1578
6878,5886,491
6879,13303,1578
6880,5110,1714
6881,5110,1714
6882,5110,1714
6883,13303,1578
6884,5110,1714
6885,5110,1714
6886,5110,1714
6887,13303,1578
6888,5110,1714
6889,13303,1578
6890,5886,491
6891,13303,1578
6892,5110,1714
6893,13303,1578
6894,5886,491
6895,13303,1578
6896,5110,1714
6897,5110,1714
6898,5110,1714
6899,13303,1578
6900,5110,1714
6901,5110,1714
6902,5110,1714
6903,13303,1578
6904,5110,1714
6905,13303,1578
6906,5886,491
6907,13303,1578
6908,5110,1714
6909,13303,1578
6910,5886,491
6911,13303,1578
6912,420,190
6913,8613,1055
6914,2374,1874
6915,2374,1874
6916,2934,714
6917,8645,2100
6918,2374,1874
6919,2374,1874
6920,420,190
6921,8613,1055
6922,2374,1874
6923,2374,1874
6924,2934,714
6925,8645,2100
6926,2934,714
6927,2934,714
6928,2374,1874
6929,8645,2100
6930,2374,1874
6931,2374,1874
6932,2934,714
6933,8645,2100
6934,2934,714
6935,2934,714
6936,2374,1874
6937,8645,2100
6938,2374,1874
6939,2374,1874
6940,2934,714
6941,8645,2100
6942,2934,714
6943,2934,714
6944,420,190
6945,8613,1055
6946,2374,1874
6947,2374,1874
6948,420,190
6949,8613,1055
6950,4262,957
6951,4262,957
6952,420,190
6953,8613,1055
6954,2374,1874
6955,2374,1874
6956,420,190
6957,8613,1055
6958,4262,957
6959,4262,957
6960,5110,1714
6961,5110,1714
6962,5110,1714
6963,5110,1714
6964,5110,1714
6965,5110,1714
6966,5110,1714
6967,5110,1714
6968,5110,1714
6969,13303,1578
6970,5110,1714
6971,5110,1714
6972,5110,1714
6973,13303,1578
6974,5110,1714
6975,5110,1714
6976,2374,1874
6977,2374,1874
6978,2374,1874
6979,2374,1874
6980,2374,1874
6981,2374,1874
6982,2374,1874
6983,2374,1874
6984,2374,1874
6985,2374,1874
6986,2374,1874
6987,2374,1874
6988,2374,1874
6989,2374,1874
6990,2374,1874
6991,2374,1874
6992,5110,1714
6993,5110,1714
6994,2934,714
6995,2934,714
6996,5110,1714
6997,5110,1714
6998,5110,1714
6999,5110,1714
7000,5110,1714
7001,5110,1714
7002,2934,714
7003,2934,714
7004,5110,1714
7005,5110,1714
7006,5110,1714
7007,5110,1714
7008,5110,1714
7009,5110,1714
7010,5110,1714
7011,5110,1714
7012,5110,1714
7013,5110,1714
7014,5110,1714
7015,5110,1714
7016,5110,1714
7017,5110,1714
7018,5110,1714
7019,5110,1714
7020,5110,1714
7021,5110,1714
7022,5110,1714
7023,5110,1714
7024,5110,1714
7025,5110,1714
7026,5110,1714
7027,5110,1714
7028,5110,1714
7029,5110,1714
7030,5110,1714
7031,5110,1714
7032,5110,1714
7033,5110,1714
7034,5110,1714
7035,5110,1714
7036,5110,1714
7037,5110,1714
7038,5110,1714
7039,5110,1714
7040,420,190
7041,8613,1055
7042,2374,1874
7043,2374,1874
7044,452,788
7045,8645,2100
7046,2374,1874
7047,2374,1874
7048,420,190
7049,8613,1055
7050,2374,1874
7051,2374,1874
7052,452,788
7053,8645,2100
7054,2934,714
7055,2934,714
7056,452,788
7057,8645,2100
7058,2374,1874
7059,2374,1874
7060,452,788
7061,8645,2100
7062,2934,714
7063,2934,714
7064,452,788
7065,8645,2100
7066,2374,1874
7067,2374,1874
7068,452,788
7069,8645,2100
7070,2934,714
7071,2934,714
7072,420,190
7073,8613,1055
7074,4262,957
7075,4262,957
7076,420,190
7077,8613,1055
7078,4262,957
7079,4262,957
7080,420,190
7081,8613,1055
7082,2374,1874
7083,2374,1874
7084,420,190
7085,8613,1055
7086,4262,957
7087,4262,957
7088,5110,1714
7089,5110,1714
7090,5110,1714
7091,5110,1714
7092,5110,1714
7093,5110,1714
7094,5110,1714
7095,5110,1714
7096,5110,1714
7097,13303,1578
7098,5110,1714
7099,5110,1714
7100,5110,1714
7101,13303,1578
7102,5110,1714
7103,5110,1714
7104,452,788
7105,452,788
7106,2374,1874
7107,2374,1874
7108,452,788
7109,452,788
7110,2374,1874
7111,2374,1874
7112,452,788
7113,452,788
7114,2374,1874
7115,2374,1874
7116,452,788
7117,452,788
7118,2374,1874
7119,2374,1874
7120,5110,1714
7121,5110,1714
7122,2934,714
7123,2934,714
7124,5110,1714
7125,5110,1714
7126,5110,1714
7127,5110,1714
7128,5110,1714
7129,5110,1714
7130,2934,714
7131,2934,714
7132,5110,1714
7133,5110,1714
7134,5110,1714
7135,5110,1714
7136,5110,1714
7137,5110,1714
7138,5110,1714
7139,5110,1714
7140,5110,1714
7141,5110,1714
7142,5110,1714
7143,5110,1714
7144,5110,1714
7145,5110,1714
7146,5110,1714
7147,5110,1714
7148,5110,1714
7149,5110,1714
7150,5110,1714
7151,5110,1714
7152,5110,1714
7153,5110,1714
7154,5110,1714
7155,5110,1714
7156,5110,1714
7157,5110,1714
7158,5110,1714
7159,5110,1714
7160,5110,1714
7161,5110,1714
7162,5110,1714
7163,5110,1714
7164,5110,1714
7165,5110,1714
7166,5110,1714
7167,5110,1714
7168,2374,1874
7169,12433,258
7170,2374,1874
7171,2374,1874
7172,2374,1874
7173,8645,2100
7174,4262,957
7175,4262,957
7176,2374,1874
7177,12433,258
7178,2374,1874
7179,2374,1874
7180,2374,1874
7181,8645,2100
7182,4262,957
7183,4262,957
7184,2374,1874
7185,12433,258
7186,2374,1874
7187,2374,1874
7188,452,788
7189,8645,2100
7190,4262,957
7191,4262,957
7192,2374,1874
7193,12433,258
7194,2374,1874
7195,2374,1874
7196,452,788
7197,8645,2100
7198,4262,957
7199,4262,957
7200,420,190
7201,8613,1055
7202,4262,957
7203,4262,957
7204,420,190
7205,8613,1055
7206,4262,957
7207,4262,957
7208,420,190
7209,8613,1055
7210,4262,957
7211,4262,957
7212,420,190
7213,8613,1055
7214,4262,957
7215,4262,957
7216,2374,1874
7217,12433,258
7218,4262,957
7219,4262,957
7220,420,190
7221,8613,1055
7222,4262,957
7223,4262,957
7224,2374,1874
7225,12433,258
7226,5886,491
7227,5886,491
7228,420,190
7229,8613,1055
7230,5886,491
7231,5886,491
7232,2374,1874
7233,10567,852
7234,2374,1874
7235,10567,852
7236,2374,1874
7237,10567,852
7238,4550,393
7239,10567,852
7240,2374,1874
7241,2374,1874
7242,5326,173
7243,5326,173
7244,2374,1874
7245,2374,1874
7246,5326,173
7247,5326,173
7248,2374,1874
7249,12433,258
7250,2374,1874
7251,10567,852
7252,452,788
7253,8645,2100
7254,4550,393
7255,10567,852
7256,5886,491
7257,5886,491
7258,5886,491
7259,5886,491
7260,2374,1874
7261,2374,1874
7262,5326,173
7263,5326,173
7264,5110,1714
7265,13303,1578
7266,5110,1714
7267,13303,1578
7268,420,190
7269,8613,1055
7270,4262,957
7271,10567,852
7272,5886,491
7273,5886,491
7274,5886,491
7275,5886,491
7276,2374,1874
7277,2374,1874
7278,5886,491
7279,5886,491
7280,5110,1714
7281,13303,1578
7282,5110,1714
7283,13303,1578
7284,5110,1714
7285,13303,1578
7286,5110,1714
7287,13303,1578
7288,5886,491
7289,5886,491
7290,5886,491
7291,5886,491
7292,5886,491
7293,5886,491
7294,5886,491
7295,5886,491
7296,4262,957
7297,12433,258
7298,4262,957
7299,4262,957
7300,452,788
7301,8645,2100
7302,4262,957
7303,4262,957
7304,2374,1874
7305,10141,553
7306,5326,173
7307,5326,173
7308,1452,78
7309,9645,420
7310,5326,173
7311,5326,173
7312,4262,957
7313,12433,258
7314,4262,957
7315,4262,957
7316,452,788
7317,8645,2100
7318,4262,957
7319,4262,957
7320,2374,1874
7321,10141,553
7322,4262,957
7323,6046,50
7324,1948,134
7325,10141,553
7326,4262,957
7327,6046,50
7328,4262,957
7329,8613,1055
7330,4262,957
7331,4262,957
7332,4262,957
7333,8613,1055
7334,4262,957
7335,4262,957
7336,420,190
7337,9645,420
7338,4262,957
7339,5550,118
7340,420,190
7341,9645,420
7342,4262,957
7343,5550,118
7344,4262,957
7345,12433,258
7346,5110,1714
7347,13303,1578
7348,4262,957
7349,8613,1055
7350,4262,957
7351,4262,957
7352,5886,491
7353,5886,491
7354,5886,491
7355,5886,491
7356,5886,491
7357,5886,491
7358,5886,491
7359,5886,491
7360,452,788
7361,8645,2100
7362,4550,393
7363,12743,480
7364,452,788
7365,8645,2100
7366,4550,393
7367,12743,480
7368,5326,173
7369,5326,173
7370,5326,173
7371,5326,173
7372,452,788
7373,452,788
7374,5326,173
7375,5326,173
7376,4262,957
7377,12433,258
7378,5110,1714
7379,13303,1578
7380,452,788
7381,8645,2100
7382,5110,1714
7383,13303,1578
7384,5886,491
7385,5886,491
7386,5886,491
7387,5886,491
7388,5886,491
7389,5886,491
7390,5886,491
7391,5886,491
7392,5110,1714
7393,13303,1578
7394,5110,1714
7395,13303,1578
7396,4262,957
7397,8613,1055
7398,4262,957
7399,4262,957
7400,5886,491
7401,5886,491
7402,5886,491
7403,5886,491
7404,5886,491
7405,5886,491
7406,5886,491
7407,5886,491
7408,5110,1714
7409,13303,1578
7410,5110,1714
7411,13303,1578
7412,5110,1714
7413,13303,1578
7414,5110,1714
7415,13303,1578
7416,5886,491
7417,5886,491
7418,5886,491
7419,5886,491
7420,5886,491
7421,5886,491
7422,5886,491
7423,5886,491
7424,2374,1874
7425,8645,2100
7426,2374,1874
7427,10567,852
7428,2374,1874
7429,8645,2100
7430,2374,1874
7431,10567,852
7432,2374,1874
7433,10141,553
7434,2374,1874
7435,2374,1874
7436,1452,78
7437,9645,420
7438,2374,1874
7439,2374,1874
7440,2374,1874
7441,8645,2100
7442,2374,1874
7443,2374,1874
7444,452,788
7445,8645,2100
7446,2374,1874
7447,2374,1874
7448,2374,1874
7449,10141,553
7450,2374,1874
7451,2374,1874
7452,1948,134
7453,10141,553
7454,2374,1874
7455,2374,1874
7456,420,190
7457,8613,1055
7458,4262,957
7459,4262,957
7460,420,190
7461,8613,1055
7462,4262,957
7463,4262,957
7464,420,190
7465,9645,420
7466,5550,118
7467,5550,118
7468,420,190
7469,9645,420
7470,5550,118
7471,5550,118
7472,5110,1714
7473,13303,1578
7474,5110,1714
7475,13303,1578
7476,5110,1714
7477,13303,1578
7478,5110,1714
7479,13303,1578
7480,2374,1874
7481,10141,553
7482,5110,1714
7483,13303,1578
7484,420,190
7485,9645,420
7486,5550,118
7487,5550,118
7488,2374,1874
7489,10567,852
7490,2374,1874
7491,10567,852
7492,2374,1874
7493,10567,852
7494,2374,1874
7495,10567,852
7496,2374,1874
7497,10567,852
7498,2374,1874
7499,10567,852
7500,2374,1874
7501,10567,852
7502,2374,1874
7503,10567,852
7504,5110,1714
7505,13303,1578
7506,2374,1874
7507,10567,852
7508,2374,1874
7509,10567,852
7510,2374,1874
7511,10567,852
7512,5110,1714
7513,13303,1578
7514,2374,1874
7515,10567,852
7516,2374,1874
7517,10567,852
7518,2374,1874
7519,10567,852
7520,5110,1714
7521,13303,1578
7522,5110,1714
7523,13303,1578
7524,2374,1874
7525,10567,852
7526,2374,1874
7527,10567,852
7528,5110,1714
7529,13303,1578
7530,5110,1714
7531,13303,1578
7532,2374,1874
7533,10567,852
7534,2374,1874
7535,10567,852
7536,5110,1714
7537,13303,1578
7538,5110,1714
7539,13303,1578
7540,5110,1714
7541,13303,1578
7542,5110,1714
7543,13303,1578
7544,5110,1714
7545,13303,1578
7546,5110,1714
7547,13303,1578
7548,5110,1714
7549,13303,1578
7550,5110,1714
7551,13303,1578
7552,452,788
7553,8645,2100
7554,2374,1874
7555,10567,852
7556,452,788
7557,8645,2100
7558,2374,1874
7559,10567,852
7560,2374,1874
7561,10141,553
7562,2374,1874
7563,2374,1874
7564,1452,78
7565,9645,420
7566,2374,1874
7567,2374,1874
7568,2374,1874
7569,8645,2100
7570,2374,1874
7571,2374,1874
7572,452,788
7573,8645,2100
7574,2374,1874
7575,2374,1874
7576,2374,1874
7577,10141,553
7578,2374,1874
7579,2374,1874
7580,1948,134
7581,10141,553
7582,2374,1874
7583,2374,1874
7584,420,190
7585,8613,1055
7586,4262,957
7587,4262,957
7588,420,190
7589,8613,1055
7590,4262,957
7591,4262,957
7592,420,190
7593,9645,420
7594,5550,118
7595,5550,118
7596,420,190
7597,9645,420
7598,5550,118
7599,5550,118
7600,5110,1714
7601,13303,1578
7602,5110,1714
7603,5110,1714
7604,5110,1714
7605,13303,1578
7606,5110,1714
7607,5110,1714
7608,2374,1874
7609,10141,553
7610,5110,1714
7611,13303,1578
7612,420,190
7613,9645,420
7614,5550,118
7615,5550,118
7616,452,788
7617,8645,2100
7618,2374,1874
7619,10567,852
7620,452,788
7621,8645,2100
7622,2374,1874
7623,10567,852
7624,452,788
7625,8645,2100
7626,2374,1874
7627,10567,852
7628,452,788
7629,8645,2100
7630,2374,1874
7631,10567,852
7632,5110,1714
7633,13303,1578
7634,2374,1874
7635,10567,852
7636,452,788
7637,8645,2100
7638,2374,1874
7639,10567,852
7640,2374,1874
7641,10141,553
7642,2374,1874
7643,2374,1874
7644,1948,134
7645,10141,553
7646,2374,1874
7647,10567,852
7648,5110,1714
7649,13303,1578
7650,5110,1714
7651,5110,1714
7652,5110,1714
7653,8613,1055
7654,5110,1714
7655,5110,1714
7656,420,190
7657,9645,420
7658,5110,1714
7659,13303,1578
7660,420,190
7661,9645,420
7662,5550,118
7663,5550,118
7664,5110,1714
7665,13303,1578
7666,5110,1714
7667,5110,1714
7668,5110,1714
7669,13303,1578
7670,5110,1714
7671,5110,1714
7672,5110,1714
7673,13303,1578
7674,5110,1714
7675,13303,1578
7676,5110,1714
7677,13303,1578
7678,5110,1714
7679,13303,1578
7680,2374,1874
7681,8613,1055
7682,4262,957
7683,4262,957
7684,2374,1874
7685,8645,2100
7686,4262,957
7687,4262,957
7688,2374,1874
7689,8613,1055
7690,5326,173
7691,5326,173
7692,2374,1874
7693,8645,2100
7694,5326,173
7695,5326,173
7696,2374,1874
7697,12433,258
7698,4262,957
7699,4262,957
7700,2934,714
7701,8645,2100
7702,4262,957
7703,4262,957
7704,2374,1874
7705,12433,258
7706,4262,957
7707,4262,957
7708,2934,714
7709,8645,2100
7710,4262,957
7711,4262,957
7712,420,190
7713,8613,1055
