id,boa_peak,boa_size
5876,2324,108
5877,2324,108
5878,2506,58
5879,2324,108
5880,2304,29
5881,5638,5
5882,2308,11
5883,2308,11
5884,2304,29
5885,5634,7
5886,2304,29
5887,2304,29
5888,5888,17
5889,5888,17
5890,5888,17
5891,5888,17
5892,5892,4
5893,10490,7
5894,5888,17
5895,5888,17
5896,3318,31
5897,10486,7
5898,10490,7
5899,5892,4
5900,2290,11
5901,10482,14
5902,5888,17
5903,5888,17
5904,5904,3
5905,5904,3
5906,10450,51
5907,2860,23
5908,5908,6
5909,5908,6
5910,5908,6
5911,5908,6
5912,2324,108
5913,10470,3
5914,5924,16
5915,5924,16
5916,2324,108
5917,10450,51
5918,5888,17
5919,5888,17
5920,5920,4
5921,10450,51
5922,5924,16
5923,5924,16
5924,5924,16
5925,5924,16
5926,2258,88
5927,5924,16
5928,2258,88
5929,10454,7
5930,2258,88
5931,5924,16
5932,2860,23
5933,10450,51
5934,2258,88
5935,10448,18
5936,2864,16
5937,10450,51
5938,2226,32
5939,5940,9
5940,5940,9
5941,5940,9
5942,5940,9
5943,5940,9
5944,2258,88
5945,10438,5
5946,2258,88
5947,5924,16
5948,2876,19
5949,10458,16
5950,5888,17
5951,5888,17
5952,6976,9
5953,5310,4
5954,10458,16
5955,2876,19
5956,9402,60
5957,5306,7
5958,5306,7
5959,9402,60
5960,2230,11
5961,2230,11
5962,5940,9
5963,5940,9
5964,2226,32
5965,2226,32
5966,2226,32
5967,10418,27
5968,11088,15
5969,5294,5
5970,10450,51
5971,2860,23
5972,5290,16
5973,5290,16
5974,5290,16
5975,2258,88
5976,3238,39
5977,2258,88
5978,5924,16
5979,5924,16
5980,2210,23
5981,2210,23
5982,10450,51
5983,5920,4
5984,2194,74
5985,2194,74
5986,2202,9
5987,2906,50
5988,2906,50
5989,2202,9
5990,2198,27
5991,2906,50
5992,2198,27
5993,2198,27
5994,2194,74
5995,5908,6
5996,2194,74
5997,2194,74
5998,2194,74
5999,10386,76
6000,2194,74
6001,2194,74
6002,2194,74
6003,2194,74
6004,2186,22
6005,2186,22
6006,6025,9
6007,3318,31
6008,2936,22
6009,2182,6
6010,10490,7
6011,5892,4
6012,2178,18
6013,2178,18
6014,5888,17
6015,5888,17
6016,6017,9
6017,6017,9
6018,6017,9
6019,6017,9
6020,2433,50
6021,10308,13
6022,6017,9
6023,10247,5
6024,6025,9
6025,6025,9
6026,6025,9
6027,2186,22
6028,2163,5
6029,10418,27
6030,6017,9
6031,6017,9
6032,2449,148
6033,6033,1
6034,10320,39
6035,2194,74
6036,2449,148
6037,10328,31
6038,6025,9
6039,6025,9
6040,2522,156
6041,10328,31
6042,10328,31
6043,2906,50
6044,2449,148
6045,10328,31
6046,6017,9
6047,6017,9
6048,2131,27
6049,6049,1
6050,10328,31
6051,10402,10
6052,2522,156
6053,10328,31
6054,2522,156
6055,10328,31
6056,2131,27
6057,10320,39
6058,10328,31
6059,10320,39
6060,2131,27
6061,10320,39
6062,2131,27
6063,10320,39
6064,2510,74
6065,10674,24
6066,2226,32
6067,10418,27
6068,2482,65
6069,6069,1
6070,6025,9
6071,10328,31
6072,2522,156
6073,10328,31
6074,2395,81
6075,10308,13
6076,2522,156
6077,10308,13
6078,2522,156
6079,10328,31
6080,5183,6
6081,5183,6
6082,2051,21
6083,2876,19
6084,5179,5
6085,5179,5
6086,10328,31
6087,2258,88
6088,2502,144
6089,2502,144
6090,5940,9
6091,5940,9
6092,2514,115
6093,2514,115
6094,10674,24
6095,2864,16
6096,5167,10
6097,5167,10
6098,10450,51
6099,2860,23
6100,5163,15
6101,5163,15
6102,10320,39
6103,2258,88
6104,5159,8
6105,2502,144
6106,5924,16
6107,5924,16
6108,5155,11
6109,2514,115
6110,10450,51
6111,5920,4
6112,2079,10
6113,2079,10
6114,2051,21
6115,2051,21
6116,2522,156
6117,2522,156
6118,2522,156
6119,2324,108
6120,2071,20
6121,2071,20
6122,2067,32
6123,5908,6
6124,2067,32
6125,2067,32
6126,2067,32
6127,5904,3
6128,2063,7
6129,2063,7
6130,2051,21
6131,2290,11
6132,2059,15
6133,2059,15
6134,6025,9
6135,3318,31
6136,2055,8
6137,2055,8
6138,10490,7
6139,5892,4
6140,2051,21
6141,2051,21
6142,5888,17
6143,5888,17
6144,6147,12
6145,6147,12
6146,6147,12
6147,6147,12
6148,6147,12
6149,6147,12
6150,6151,7
6151,6151,7
6152,6151,7
6153,6151,7
6154,9227,46
6155,9227,46
6156,6147,12
6157,6147,12
6158,6159,3
6159,6159,3
6160,6163,10
6161,6163,10
6162,6163,10
6163,6163,10
6164,6163,10
6165,6163,10
6166,6167,7
6167,6167,7
6168,6151,7
6169,6629,50
6170,6629,50
6171,6629,50
6172,6147,12
6173,6147,12
6174,6629,50
6175,6629,50
6176,9762,76
6177,6598,74
6178,9762,76
6179,9762,76
6180,6629,50
6181,6629,50
6182,9766,32
6183,6598,74
6184,6167,7
6185,6614,11
6186,9770,15
6187,6610,28
6188,6163,10
6189,6610,28
6190,6610,28
6191,6610,28
6192,6577,24
6193,6577,24
6194,9778,16
6195,6594,18
6196,6598,74
6197,6598,74
6198,6598,74
6199,6598,74
6200,6598,74
6201,6598,74
6202,6598,74
6203,6598,74
6204,6594,18
6205,6594,18
6206,6598,74
6207,6598,74
6208,6215,4
6209,6215,4
6210,8260,77
6211,8260,77
6212,8260,77
6213,8260,77
6214,6215,4
6215,6215,4
6216,6984,6
6217,6326,2
6218,6581,18
6219,6581,18
6220,6322,12
6221,6322,12
6222,6577,24
6223,6577,24
6224,6956,29
6225,6956,29
6226,6956,29
6227,6956,29
6228,6610,28
6229,6314,2
6230,7972,92
6231,7080,2
6232,9382,38
6233,9382,38
6234,6629,50
6235,8260,77
6236,6306,9
6237,6306,9
6238,6598,74
6239,8096,14
6240,6629,50
6241,6290,14
6242,6545,37
6243,6545,37
6244,7012,36
6245,7012,36
6246,6629,50
6247,6629,50
6248,6167,7
6249,6294,15
6250,6545,37
6251,6545,37
6252,7020,56
6253,6290,14
6254,6545,37
6255,6545,37
6256,6159,3
6257,6290,14
6258,6545,37
6259,8268,66
6260,9227,46
6261,6282,5
6262,6537,7
6263,8072,4
6264,6151,7
6265,6278,2
6266,6529,18
6267,8260,77
6268,6147,12
6269,6274,12
6270,6529,18
6271,8064,37
6272,6274,12
6273,6274,12
6274,6274,12
6275,6274,12
6276,6274,12
6277,6274,12
6278,6278,2
6279,7032,9
6280,9354,33
6281,6282,5
6282,6282,5
6283,9354,33
6284,7020,56
6285,6290,14
6286,6290,14
6287,7024,4
6288,7020,56
6289,6290,14
6290,6290,14
6291,7020,56
6292,7020,56
6293,6290,14
6294,6294,15
6295,6294,15
6296,6294,15
6297,6294,15
6298,7012,36
6299,7012,36
6300,7020,56
6301,6290,14
6302,6290,14
6303,7008,4
6304,6306,9
6305,6306,9
6306,6306,9
6307,6306,9
6308,6306,9
6309,7002,6
6310,9382,38
6311,9382,38
6312,6294,15
6313,6294,15
6314,6314,2
6315,8362,40
6316,7020,56
6317,6290,14
6318,6956,29
6319,8016,16
6320,6322,12
6321,6322,12
6322,6322,12
6323,6322,12
6324,6322,12
6325,6322,12
6326,6326,2
6327,6984,6
6328,6471,10
6329,6982,9
6330,9914,16
6331,9402,60
6332,6274,12
6333,6274,12
6334,6467,21
6335,6976,9
6336,8408,45
6337,6341,6
6338,6341,6
6339,7996,8
6340,6341,6
6341,6341,6
6342,6341,6
6343,8408,45
6344,8408,45
6345,6341,6
6346,6964,24
6347,6964,24
6348,6322,12
6349,6322,12
6350,6956,29
6351,6960,8
6352,6956,29
6353,6956,29
6354,6956,29
6355,6956,29
6356,6956,29
6357,6956,29
6358,6956,29
6359,6952,7
6360,7960,12
6361,6374,3
6362,7972,92
6363,7972,92
6364,6306,9
6365,6306,9
6366,7968,14
6367,7968,14
6368,7960,12
6369,6374,3
6370,6370,1
6371,7964,7
6372,7012,36
6373,7012,36
6374,6374,3
6375,7960,12
6376,6167,7
6377,6294,15
6378,6420,20
6379,7956,29
6380,7020,56
6381,6290,14
6382,6416,16
6383,7952,21
6384,7948,18
6385,7948,18
6386,7948,18
6387,7948,18
6388,9227,46
6389,6282,5
6390,7944,17
6391,7944,17
6392,6151,7
6393,7936,72
6394,7940,70
6395,7940,70
6396,6147,12
6397,6274,12
6398,7936,72
6399,7936,72
6400,6400,11
6401,6400,11
6402,6400,11
6403,6400,11
6404,6404,6
6405,6404,6
6406,6400,11
6407,6400,11
6408,6408,5
6409,6408,5
6410,6420,20
6411,6420,20
6412,6420,20
6413,7948,18
6414,6416,16
6415,6416,16
6416,6416,16
6417,6416,16
6418,6420,20
6419,6420,20
6420,6420,20
6421,6420,20
6422,6420,20
6423,6420,20
6424,6629,50
6425,6629,50
6426,6629,50
6427,6629,50
6428,6420,20
6429,6629,50
6430,6416,16
6431,6416,16
6432,9762,76
6433,6598,74
6434,9762,76
6435,6629,50
6436,6629,50
6437,6629,50
6438,9766,32
6439,6629,50
6440,6614,11
6441,6614,11
6442,6420,20
6443,6420,20
6444,6610,28
6445,6610,28
6446,6416,16
6447,6416,16
6448,6577,24
6449,6577,24
6450,9778,16
6451,6452,4
6452,6452,4
6453,6598,74
6454,6598,74
6455,6452,4
6456,6598,74
6457,6598,74
6458,6598,74
6459,6598,74
6460,6594,18
6461,6594,18
6462,6400,11
6463,6400,11
6464,6467,21
6465,6467,21
6466,6467,21
6467,6467,21
6468,6467,21
6469,9914,16
6470,6471,10
6471,6471,10
6472,6471,10
6473,6471,10
6474,6581,18
6475,6581,18
6476,6322,12
6477,9906,12
6478,6577,24
6479,6577,24
6480,6483,9
6481,9902,4
6482,6483,9
6483,6483,9
6484,6483,9
6485,9898,15
6486,9902,4
6487,6483,9
6488,6471,10
6489,9894,8
6490,9914,16
6491,6467,21
6492,6467,21
6493,9890,22
6494,6598,74
6495,6467,21
6496,6545,37
6497,6545,37
6498,6290,14
6499,7020,56
6500,6467,21
6501,6467,21
6502,6629,50
6503,6467,21
6504,6294,15
6505,6294,15
6506,6420,20
6507,6420,20
6508,7020,56
6509,6290,14
6510,6545,37
6511,6545,37
6512,6577,24
6513,6577,24
6514,9906,12
6515,6322,12
6516,6581,18
6517,6282,5
6518,6537,7
6519,6408,5
6520,6471,10
6521,6471,10
6522,9914,16
6523,6467,21
6524,6274,12
6525,6274,12
6526,6529,18
6527,6529,18
6528,6529,18
6529,6529,18
6530,6529,18
6531,6529,18
6532,6529,18
6533,6529,18
6534,6529,18
6535,6529,18
6536,6537,7
6537,6537,7
6538,6581,18
6539,6581,18
6540,6545,37
6541,6545,37
6542,6545,37
6543,6545,37
6544,6545,37
6545,6545,37
6546,6545,37
6547,6545,37
6548,6545,37
6549,6545,37
6550,6545,37
6551,6545,37
6552,6629,50
6553,6629,50
6554,6629,50
6555,6629,50
6556,6545,37
6557,6545,37
6558,6545,37
6559,6545,37
6560,6598,74
6561,6598,74
6562,6629,50
6563,6629,50
6564,6629,50
6565,6629,50
6566,6629,50
6567,6629,50
6568,6614,11
6569,6614,11
6570,6581,18
6571,6581,18
6572,6545,37
6573,6545,37
6574,6545,37
6575,6545,37
6576,6577,24
6577,6577,24
6578,6581,18
6579,6581,18
6580,6581,18
6581,6581,18
6582,6581,18
6583,6581,18
6584,6598,74
6585,6598,74
6586,6598,74
6587,6598,74
6588,6594,18
6589,6594,18
6590,6577,24
6591,6577,24
6592,6598,74
6593,6598,74
6594,6594,18
6595,6594,18
6596,6598,74
6597,6598,74
6598,6598,74
6599,6598,74
6600,6598,74
6601,6598,74
6602,6598,74
6603,6598,74
6604,6594,18
6605,9778,16
6606,6577,24
6607,6577,24
6608,6610,28
6609,6610,28
6610,6610,28
6611,6610,28
6612,6610,28
6613,9770,15
6614,6614,11
6615,6614,11
6616,6598,74
6617,9766,32
6618,6629,50
6619,6629,50
6620,9762,76
6621,9762,76
6622,6598,74
6623,9762,76
6624,6629,50
6625,6629,50
6626,6629,50
6627,6629,50
6628,6629,50
6629,6629,50
6630,6629,50
6631,6629,50
6632,6167,7
6633,6629,50
6634,6629,50
6635,6629,50
6636,6163,10
6637,6545,37
6638,6545,37
6639,6545,37
6640,6577,24
6641,6577,24
6642,9778,16
6643,6594,18
6644,6598,74
6645,6598,74
6646,6598,74
6647,6598,74
6648,6598,74
6649,6598,74
6650,6629,50
6651,6629,50
6652,6594,18
6653,6594,18
6654,6529,18
6655,6529,18
6656,7171,18
6657,6658,4
6658,6658,4
6659,7171,18
6660,7171,18
6661,6658,4
6662,6662,5
6663,6662,5
6664,6678,9
6665,6678,9
6666,7669,32
6667,7669,32
6668,9709,66
6669,9709,66
6670,7601,38
6671,7601,38
6672,9709,66
6673,9709,66
6674,9709,66
6675,9709,66
6676,9709,66
6677,9709,66
6678,6678,9
6679,6678,9
6680,7653,73
6681,7653,73
6682,7653,73
6683,7653,73
6684,9709,66
6685,9709,66
6686,7653,73
6687,7653,73
6688,9762,76
6689,6598,74
6690,6690,3
6691,6690,3
6692,6629,50
6693,6629,50
6694,9766,32
6695,6598,74
6696,6614,11
6697,6614,11
6698,9770,15
6699,6610,28
6700,6610,28
6701,6610,28
6702,6610,28
6703,6610,28
6704,6577,24
6705,6577,24
6706,9778,16
6707,6594,18
6708,6598,74
6709,6598,74
6710,6710,4
6711,6710,4
6712,6598,74
6713,6598,74
6714,6598,74
6715,6598,74
6716,6594,18
6717,6594,18
6718,6598,74
6719,6598,74
6720,8768,5
6721,6598,74
6722,7605,81
6723,7605,81
6724,8772,34
6725,8772,34
6726,7622,57
6727,7622,57
6728,7605,81
6729,7605,81
6730,7605,81
6731,7605,81
6732,7605,81
6733,7605,81
6734,7601,38
6735,7601,38
6736,6610,28
6737,6610,28
6738,5549,15
6739,7605,81
6740,9643,12
6741,9643,12
6742,5545,13
6743,7638,26
6744,7589,48
6745,7589,48
6746,7589,48
6747,7589,48
6748,7589,48
6749,7589,48
6750,7585,19
6751,7585,19
6752,7569,92
6753,7569,92
6754,7569,92
6755,7569,92
6756,7589,48
6757,7589,48
6758,8806,40
6759,8806,40
6760,6678,9
6761,6678,9
6762,7569,92
6763,7569,92
6764,7569,92
6765,7569,92
6766,7569,92
6767,7569,92
6768,7569,92
6769,7569,92
6770,7605,81
6771,7605,81
6772,7605,81
6773,7669,32
6774,7561,16
6775,7561,16
6776,6662,5
6777,6662,5
6778,7553,47
6779,7553,47
6780,7553,47
6781,7553,47
6782,7553,47
6783,7553,47
6784,7298,26
6785,7298,26
6786,7298,26
6787,7298,26
6788,7012,36
6789,7034,2
6790,6982,9
6791,7032,9
6792,6984,6
6793,6838,2
6794,9354,33
6795,9354,33
6796,6834,9
6797,6834,9
6798,6990,9
6799,7024,4
6800,9362,34
6801,9362,34
6802,9362,34
6803,7020,56
6804,9362,34
6805,9362,34
6806,6806,1
6807,6294,15
6808,7012,36
6809,7012,36
6810,7012,36
6811,7012,36
6812,7020,56
6813,9362,34
6814,7020,56
6815,7008,4
6816,9378,66
6817,6818,2
6818,6818,2
6819,9378,66
6820,6948,24
6821,7002,6
6822,9382,38
6823,9382,38
6824,6483,9
6825,9386,59
6826,6826,1
6827,9386,59
6828,6483,9
6829,6994,3
6830,9390,19
6831,9390,19
6832,6577,24
6833,6834,9
6834,6834,9
6835,6834,9
6836,6581,18
6837,6834,9
6838,6838,2
6839,6984,6
6840,6471,10
6841,6982,9
6842,9914,16
6843,9402,60
6844,6467,21
6845,6834,9
6846,6467,21
6847,6976,9
6848,9517,33
6849,6598,74
6850,5437,19
6851,6972,5
6852,9509,19
6853,6598,74
6854,5433,10
6855,9402,60
6856,6710,4
6857,6710,4
6858,7476,23
6859,6964,24
6860,6834,9
6861,6834,9
6862,7472,13
6863,6960,8
6864,9517,33
6865,6610,28
6866,5421,26
6867,6956,29
6868,9515,13
6869,9770,15
6870,5417,13
6871,6952,7
6872,9509,19
6873,9766,32
6874,7460,27
6875,6948,24
6876,9517,33
6877,6690,3
6878,7456,11
6879,6944,8
6880,7424,51
6881,7653,73
6882,7653,73
6883,7424,51
6884,7460,27
6885,7653,73
6886,7653,73
6887,7653,73
6888,6678,9
6889,6678,9
6890,7444,37
6891,7444,37
6892,7444,37
6893,9709,66
6894,7440,38
6895,7440,38
6896,7601,38
6897,7601,38
6898,7669,32
6899,6924,6
6900,7476,23
6901,7669,32
6902,7432,10
6903,6920,14
6904,7424,51
6905,6662,5
6906,7428,18
6907,7428,18
6908,7424,51
6909,6658,4
6910,7424,51
6911,7424,51
6912,6912,34
6913,6912,34
6914,6912,34
6915,6912,34
6916,6916,12
6917,9466,32
6918,6912,34
6919,6912,34
6920,6920,14
6921,6920,14
6922,6964,24
6923,6964,24
6924,6924,6
6925,9458,8
6926,6912,34
6927,6912,34
6928,6928,2
6929,9454,40
6930,6956,29
6931,6956,29
6932,6932,8
6933,6932,8
6934,6932,8
6935,6932,8
6936,9446,10
6937,9446,10
6938,6948,24
6939,6948,24
6940,9454,40
6941,9442,4
6942,6912,34
6943,6912,34
6944,6944,8
6945,6944,8
6946,6948,24
6947,6948,24
6948,6948,24
6949,6948,24
6950,6948,24
6951,6948,24
6952,6952,7
6953,6952,7
6954,6948,24
6955,6948,24
6956,6956,29
6957,6956,29
6958,6956,29
6959,6956,29
6960,6960,8
6961,6960,8
6962,6964,24
6963,6964,24
6964,6964,24
6965,6964,24
6966,6964,24
6967,6964,24
6968,9402,60
6969,6982,9
6970,6948,24
6971,6948,24
6972,6972,5
6973,6972,5
6974,6912,34
6975,6912,34
6976,6976,9
6977,6978,3
6978,6978,3
6979,9402,60
6980,9402,60
6981,9402,60
6982,6982,9
6983,9402,60
6984,6984,6
6985,6982,9
6986,6964,24
6987,6964,24
6988,7346,21
6989,9394,31
6990,6990,9
6991,7346,21
6992,9390,19
6993,9390,19
6994,6994,3
6995,6956,29
6996,9386,59
6997,9386,59
6998,9386,59
6999,9390,19
7000,9382,38
7001,9382,38
7002,7002,6
7003,6948,24
7004,9378,66
7005,9378,66
7006,9378,66
7007,6944,8
7008,7008,4
7009,7020,56
7010,7020,56
7011,7020,56
7012,7012,36
7013,7012,36
7014,7012,36
7015,7012,36
7016,6294,15
7017,6294,15
7018,7020,56
7019,7020,56
7020,7020,56
7021,7020,56
7022,7020,56
7023,7020,56
7024,7024,4
7025,6990,9
7026,7020,56
7027,7020,56
7028,9354,33
7029,9354,33
7030,6920,14
7031,6920,14
7032,7032,9
7033,6982,9
7034,7034,2
7035,7012,36
7036,7298,26
7037,7298,26
7038,6912,34
7039,6912,34
7040,9339,47
7041,9339,47
7042,9219,40
7043,7298,26
7044,9339,47
7045,9339,47
7046,9339,47
7047,7032,9
7048,7048,3
7049,9227,46
7050,9227,46
7051,9354,33
7052,9327,46
7053,9709,66
7054,6990,9
7055,7088,5
7056,9327,46
7057,9327,46
7058,7020,56
7059,7020,56
7060,9323,9
7061,9323,9
7062,9327,46
7063,9327,46
7064,9339,47
7065,7130,12
7066,7130,12
7067,7012,36
7068,9327,46
7069,7020,56
7070,9327,46
7071,9327,46
7072,7072,2
7073,9251,50
7074,7002,6
7075,6948,24
7076,6948,24
7077,7002,6
7078,7002,6
7079,9382,38
7080,7080,2
7081,9386,59
7082,6964,24
7083,7092,5
7084,6956,29
7085,6994,3
7086,6990,9
7087,9390,19
7088,7088,5
7089,6990,9
7090,6964,24
7091,7346,21
7092,7092,5
7093,6964,24
7094,6964,24
7095,7092,5
7096,9402,60
7097,6982,9
7098,6964,24
7099,9402,60
7100,9402,60
7101,6978,3
7102,6990,9
7103,7088,5
7104,9251,50
7105,9251,50
7106,9219,40
7107,6972,5
7108,9275,12
7109,7130,12
7110,7110,2
7111,7110,2
7112,9259,63
7113,9259,63
7114,6964,24
7115,6964,24
7116,9267,10
7117,9267,10
7118,6990,9
7119,6960,8
7120,9263,21
7121,9263,21
7122,6956,29
7123,6956,29
7124,9259,63
7125,9259,63
7126,9259,63
7127,9259,63
7128,9255,23
7129,9255,23
7130,7130,12
7131,6948,24
7132,9251,50
7133,9251,50
7134,9251,50
7135,6944,8
7136,9251,50
7137,9251,50
7138,7130,12
7139,7140,6
7140,7140,6
7141,7130,12
7142,7130,12
7143,7140,6
7144,6167,7
7145,6678,9
7146,7130,12
7147,6932,8
7148,6163,10
7149,9709,66
7150,9709,66
7151,6928,2
7152,9231,8
7153,9231,8
7154,9709,66
7155,6924,6
7156,9227,46
7157,9227,46
7158,9227,46
7159,6920,14
7160,7175,10
7161,9223,7
7162,7130,12
7163,6916,12
7164,7171,18
7165,9219,40
7166,6912,34
7167,6912,34
7168,7171,18
7169,7171,18
7170,7171,18
7171,7171,18
7172,7171,18
7173,7171,18
7174,7175,10
7175,7175,10
7176,7175,10
7177,7175,10
7178,7669,32
7179,7669,32
7180,7171,18
7181,7171,18
7182,7183,3
7183,7183,3
7184,7187,6
7185,7187,6
7186,7187,6
7187,7187,6
7188,7187,6
7189,7187,6
7190,7191,5
7191,7191,5
7192,7175,10
7193,7653,73
7194,7653,73
7195,7653,73
7196,7171,18
7197,7171,18
7198,7653,73
7199,7653,73
7200,7203,7
7201,7203,7
7202,7203,7
7203,7203,7
7204,7203,7
7205,7130,12
7206,7207,3
7207,7207,3
7208,7207,3
7209,7638,26
7210,7211,4
7211,7211,4
7212,7203,7
7213,7634,27
7214,7634,27
7215,7634,27
7216,7219,3
7217,7601,38
7218,7219,3
7219,7219,3
7220,7669,32
7221,7605,81
7222,7223,2
7223,7223,2
7224,7175,10
7225,7622,57
7226,7622,57
7227,7622,57
7228,7171,18
7229,7618,15
7230,7622,57
7231,7622,57
7232,7622,57
7233,7330,28
7234,7605,81
7235,7605,81
7236,9402,60
7237,8890,17
7238,7622,57
7239,7622,57
7240,7350,9
7241,7350,9
7242,7605,81
7243,7605,81
7244,7346,21
7245,7346,21
7246,7601,38
7247,7601,38
7248,7634,27
7249,7330,28
7250,7605,81
7251,7605,81
7252,7211,4
7253,7338,4
7254,7638,26
7255,7638,26
7256,9382,38
7257,7334,6
7258,7589,48
7259,7589,48
7260,7330,28
7261,7330,28
7262,7585,19
7263,7585,19
7264,7653,73
7265,7330,28
7266,7569,92
7267,7569,92
7268,7012,36
7269,4964,30
7270,8806,40
7271,8806,40
7272,7191,5
7273,7318,7
7274,7569,92
7275,7569,92
7276,7020,56
7277,7314,8
7278,7569,92
7279,7569,92
7280,7183,3
7281,7346,21
7282,7605,81
7283,7605,81
7284,7669,32
7285,7306,3
7286,7561,16
7287,7561,16
7288,7175,10
7289,7302,5
7290,7553,47
7291,7553,47
7292,7171,18
7293,7298,26
7294,7553,47
7295,7553,47
7296,7298,26
7297,7298,26
7298,7298,26
7299,7298,26
7300,7298,26
7301,7298,26
7302,7302,5
7303,7032,9
7304,7032,9
7305,7302,5
7306,7306,3
7307,9354,33
7308,7298,26
7309,7298,26
7310,7346,21
7311,7024,4
7312,7020,56
7313,7314,8
7314,7314,8
7315,7020,56
7316,7020,56
7317,7314,8
7318,7318,7
7319,7318,7
7320,9382,38
7321,7334,6
7322,4964,30
7323,7012,36
7324,7330,28
7325,7330,28
7326,7330,28
7327,7330,28
7328,7330,28
7329,7330,28
7330,7330,28
7331,7330,28
7332,7330,28
7333,7330,28
7334,7334,6
7335,9382,38
7336,9382,38
7337,7334,6
7338,7338,4
7339,7338,4
7340,7330,28
7341,7330,28
7342,7330,28
7343,8016,16
7344,7346,21
7345,7346,21
7346,7346,21
7347,7346,21
7348,7346,21
7349,7346,21
7350,7350,9
7351,7350,9
7352,9382,38
7353,6982,9
7354,8890,17
7355,9402,60
7356,7330,28
7357,7330,28
7358,7330,28
7359,6976,9
7360,7622,57
7361,7424,51
7362,7618,15
7363,7996,8
7364,9402,60
7365,8890,17
7366,7622,57
7367,8408,45
7368,7350,9
7369,7350,9
7370,7476,23
7371,6964,24
7372,7346,21
7373,7346,21
7374,7472,13
7375,6960,8
7376,7634,27
7377,7634,27
7378,7634,27
7379,6956,29
7380,7211,4
7381,7338,4
7382,7638,26
7383,6952,7
7384,9382,38
7385,7334,6
7386,7460,27
7387,7972,92
7388,7330,28
7389,7330,28
7390,7456,11
7391,7968,14
7392,7960,12
7393,7653,73
7394,7653,73
7395,7964,7
7396,7012,36
7397,4964,30
7398,7653,73
7399,7960,12
7400,7191,5
7401,7318,7
7402,7444,37
7403,7956,29
7404,7020,56
7405,7314,8
7406,7440,38
7407,7952,21
7408,7948,18
7409,7410,2
7410,7410,2
7411,7948,18
7412,7669,32
7413,7306,3
7414,7944,17
7415,7944,17
7416,7175,10
7417,7302,5
7418,7428,18
7419,7940,70
7420,7171,18
7421,7298,26
7422,7424,51
7423,7936,72
7424,7424,51
7425,7424,51
7426,7424,51
7427,7424,51
7428,7428,18
7429,7428,18
7430,7424,51
7431,7424,51
7432,7432,10
7433,7432,10
7434,7476,23
7435,7476,23
7436,7424,51
7437,7669,32
7438,7424,51
7439,7424,51
7440,7440,38
7441,7440,38
7442,7444,37
7443,7444,37
7444,7444,37
7445,7444,37
7446,7444,37
7447,7444,37
7448,7653,73
7449,7653,73
7450,7653,73
7451,7460,27
7452,7424,51
7453,7653,73
7454,7424,51
7455,7424,51
7456,7456,11
7457,7456,11
7458,7460,27
7459,7460,27
7460,7460,27
7461,7460,27
7462,7460,27
7463,7460,27
7464,7638,26
7465,7638,26
7466,7460,27
7467,7460,27
7468,7468,10
7469,7634,27
7470,7440,38
7471,7440,38
7472,7472,13
7473,7472,13
7474,7476,23
7475,7476,23
7476,7476,23
7477,7476,23
7478,7476,23
7479,7476,23
7480,7622,57
7481,7622,57
7482,7460,27
7483,7460,27
7484,7484,12
7485,7618,15
7486,7424,51
7487,7424,51
7488,7484,12
7489,7618,15
7490,7618,15
7491,7484,12
7492,7484,12
7493,8890,17
7494,7495,6
7495,7495,6
7496,7495,6
7497,7350,9
7498,7605,81
7499,7605,81
7500,7346,21
7501,7346,21
7502,7601,38
7503,7601,38
7504,7468,10
7505,7634,27
7506,7634,27
7507,7468,10
7508,7468,10
7509,8874,15
7510,7638,26
7511,7638,26
7512,9382,38
7513,7334,6
7514,7589,48
7515,7589,48
7516,7330,28
7517,7330,28
7518,7585,19
7519,7585,19
7520,7569,92
7521,7569,92
7522,7314,8
7523,7020,56
7524,7524,3
7525,7524,3
7526,8806,40
7527,8806,40
7528,7318,7
7529,7318,7
7530,7444,37
7531,7444,37
7532,7020,56
7533,7314,8
7534,7569,92
7535,7569,92
7536,7601,38
7537,7601,38
7538,7314,8
7539,7020,56
7540,9354,33
7541,8842,7
7542,7561,16
7543,7432,10
7544,7495,6
7545,7302,5
7546,7428,18
7547,7428,18
7548,7298,26
7549,7298,26
7550,7553,47
7551,7553,47
7552,7553,47
7553,7553,47
7554,7553,47
7555,7553,47
7556,7553,47
7557,7553,47
7558,7553,47
7559,7553,47
7560,7561,16
7561,7561,16
7562,7605,81
7563,7605,81
7564,7605,81
7565,7605,81
7566,7569,92
7567,7569,92
7568,7569,92
7569,7569,92
7570,7569,92
7571,7569,92
7572,7569,92
7573,7569,92
7574,7569,92
7575,7569,92
7576,8806,40
7577,8806,40
7578,7589,48
7579,7589,48
7580,7569,92
7581,7569,92
7582,7569,92
7583,7569,92
7584,7585,19
7585,7585,19
7586,7589,48
7587,7589,48
7588,7589,48
7589,7589,48
7590,7589,48
7591,7589,48
7592,7638,26
7593,7638,26
7594,7605,81
7595,7605,81
7596,7605,81
7597,7605,81
7598,7569,92
7599,7569,92
7600,7601,38
7601,7601,38
7602,7605,81
7603,7605,81
7604,7605,81
7605,7605,81
7606,7605,81
7607,7605,81
7608,7622,57
7609,7622,57
7610,7605,81
7611,7605,81
7612,7605,81
7613,7605,81
7614,7601,38
7615,7601,38
7616,7622,57
7617,7622,57
7618,7618,15
7619,7618,15
7620,7622,57
7621,7622,57
7622,7622,57
7623,7622,57
