id,boa_peak,boa_size
5119,13759,6144
5120,5500,2048
5121,13693,6144
5122,5566,2048
5123,13759,6144
5124,5500,2048
5125,13693,6144
5126,5566,2048
5127,13759,6144
5128,5500,2048
5129,13693,6144
5130,5566,2048
5131,13759,6144
5132,5500,2048
5133,13693,6144
5134,5566,2048
5135,13759,6144
5136,5500,2048
5137,13693,6144
5138,5566,2048
5139,13759,6144
5140,5500,2048
5141,13693,6144
5142,5566,2048
5143,13759,6144
5144,5500,2048
5145,13693,6144
5146,5566,2048
5147,13759,6144
5148,5500,2048
5149,13693,6144
5150,5566,2048
5151,13759,6144
5152,5500,2048
5153,13693,6144
5154,5566,2048
5155,13759,6144
5156,5500,2048
5157,13693,6144
5158,5566,2048
5159,13759,6144
5160,5500,2048
5161,13693,6144
5162,5566,2048
5163,13759,6144
5164,5500,2048
5165,13693,6144
5166,5566,2048
5167,13759,6144
5168,5500,2048
5169,13693,6144
5170,5566,2048
5171,13759,6144
5172,5500,2048
5173,13693,6144
5174,5566,2048
5175,13759,6144
5176,5500,2048
5177,13693,6144
5178,5566,2048
5179,13759,6144
5180,5500,2048
5181,13693,6144
5182,5566,2048
5183,13759,6144
5184,5500,2048
5185,13693,6144
5186,5500,2048
5187,13693,6144
5188,5500,2048
5189,13693,6144
5190,5500,2048
5191,13693,6144
5192,5500,2048
5193,13693,6144
5194,5500,2048
5195,13693,6144
5196,5500,2048
5197,13693,6144
5198,5500,2048
5199,13693,6144
5200,5500,2048
5201,13693,6144
5202,5500,2048
5203,13693,6144
5204,5500,2048
5205,13693,6144
5206,5500,2048
5207,13693,6144
5208,5500,2048
5209,13693,6144
5210,5500,2048
5211,13693,6144
5212,5500,2048
5213,13693,6144
5214,5500,2048
5215,13693,6144
5216,5500,2048
5217,13693,6144
5218,5500,2048
5219,13693,6144
5220,5500,2048
5221,13693,6144
5222,5500,2048
5223,13693,6144
5224,5500,2048
5225,13693,6144
5226,5500,2048
5227,13693,6144
5228,5500,2048
5229,13693,6144
5230,5500,2048
5231,13693,6144
5232,5500,2048
5233,13693,6144
5234,5500,2048
5235,13693,6144
5236,5500,2048
5237,13693,6144
5238,5500,2048
5239,13693,6144
5240,5500,2048
5241,13693,6144
5242,5500,2048
5243,13693,6144
5244,5500,2048
5245,13693,6144
5246,5500,2048
5247,13693,6144
5248,5566,2048
5249,13759,6144
5250,5566,2048
5251,13759,6144
5252,5566,2048
5253,13759,6144
5254,5566,2048
5255,13759,6144
5256,5566,2048
5257,13759,6144
5258,5566,2048
5259,13759,6144
5260,5566,2048
5261,13759,6144
5262,5566,2048
5263,13759,6144
5264,5566,2048
5265,13759,6144
5266,5566,2048
5267,13759,6144
5268,5566,2048
5269,13759,6144
5270,5566,2048
5271,13759,6144
5272,5566,2048
5273,13759,6144
5274,5566,2048
5275,13759,6144
5276,5566,2048
5277,13759,6144
5278,5566,2048
5279,13759,6144
5280,5566,2048
5281,13759,6144
5282,5566,2048
5283,13759,6144
5284,5566,2048
5285,13759,6144
5286,5566,2048
5287,13759,6144
5288,5566,2048
5289,13759,6144
5290,5566,2048
5291,13759,6144
5292,5566,2048
5293,13759,6144
5294,5566,2048
5295,13759,6144
5296,5566,2048
5297,13759,6144
5298,5566,2048
5299,13759,6144
5300,5566,2048
5301,13759,6144
5302,5566,2048
5303,13759,6144
5304,5566,2048
5305,13759,6144
5306,5566,2048
5307,13759,6144
5308,5566,2048
5309,13759,6144
5310,5566,2048
5311,13759,6144
5312,5500,2048
5313,13693,6144
5314,5566,2048
5315,13759,6144
5316,5500,2048
5317,13693,6144
5318,5566,2048
5319,13759,6144
5320,5500,2048
5321,13693,6144
5322,5566,2048
5323,13759,6144
5324,5500,2048
5325,13693,6144
5326,5566,2048
5327,13759,6144
5328,5500,2048
5329,13693,6144
5330,5566,2048
5331,13759,6144
5332,5500,2048
5333,13693,6144
5334,5566,2048
5335,13759,6144
5336,5500,2048
5337,13693,6144
5338,5566,2048
5339,13759,6144
5340,5500,2048
5341,13693,6144
5342,5566,2048
5343,13759,6144
5344,5500,2048
5345,13693,6144
5346,5566,2048
5347,13759,6144
5348,5500,2048
5349,13693,6144
5350,5566,2048
5351,13759,6144
5352,5500,2048
5353,13693,6144
5354,5566,2048
5355,13759,6144
5356,5500,2048
5357,13693,6144
5358,5566,2048
5359,13759,6144
5360,5500,2048
5361,13693,6144
5362,5566,2048
5363,13759,6144
5364,5500,2048
5365,13693,6144
5366,5566,2048
5367,13759,6144
5368,5500,2048
5369,13693,6144
5370,5566,2048
5371,13759,6144
5372,5500,2048
5373,13693,6144
5374,5566,2048
5375,13759,6144
5376,5500,2048
5377,13693,6144
5378,5566,2048
5379,13759,6144
5380,5500,2048
5381,13693,6144
5382,5566,2048
5383,13759,6144
5384,5500,2048
5385,13693,6144
5386,5566,2048
5387,13759,6144
5388,5500,2048
5389,13693,6144
5390,5566,2048
5391,13759,6144
5392,5500,2048
5393,13693,6144
5394,5566,2048
5395,13759,6144
5396,5500,2048
5397,13693,6144
5398,5566,2048
5399,13759,6144
5400,5500,2048
5401,13693,6144
5402,5566,2048
5403,13759,6144
5404,5500,2048
5405,13693,6144
5406,5566,2048
5407,13759,6144
5408,5500,2048
5409,13693,6144
5410,5566,2048
5411,13759,6144
5412,5500,2048
5413,13693,6144
5414,5566,2048
5415,13759,6144
5416,5500,2048
5417,13693,6144
5418,5566,2048
5419,13759,6144
5420,5500,2048
5421,13693,6144
5422,5566,2048
5423,13759,6144
5424,5500,2048
5425,13693,6144
5426,5566,2048
5427,13759,6144
5428,5500,2048
5429,13693,6144
5430,5566,2048
5431,13759,6144
5432,5500,2048
5433,13693,6144
5434,5566,2048
5435,13759,6144
5436,5500,2048
5437,13693,6144
5438,5566,2048
5439,13759,6144
5440,5500,2048
5441,13693,6144
5442,5500,2048
5443,13693,6144
5444,5500,2048
5445,13693,6144
5446,5500,2048
5447,13693,6144
5448,5500,2048
5449,13693,6144
5450,5500,2048
5451,13693,6144
5452,5500,2048
5453,13693,6144
5454,5500,2048
5455,13693,6144
5456,5500,2048
5457,13693,6144
5458,5500,2048
5459,13693,6144
5460,5500,2048
5461,13693,6144
5462,5500,2048
5463,13693,6144
5464,5500,2048
5465,13693,6144
5466,5500,2048
5467,13693,6144
5468,5500,2048
5469,13693,6144
5470,5500,2048
5471,13693,6144
5472,5500,2048
5473,13693,6144
5474,5500,2048
5475,13693,6144
5476,5500,2048
5477,13693,6144
5478,5500,2048
5479,13693,6144
5480,5500,2048
5481,13693,6144
5482,5500,2048
5483,13693,6144
5484,5500,2048
5485,13693,6144
5486,5500,2048
5487,13693,6144
5488,5500,2048
5489,13693,6144
5490,5500,2048
5491,13693,6144
5492,5500,2048
5493,13693,6144
5494,5500,2048
5495,13693,6144
5496,5500,2048
5497,13693,6144
5498,5500,2048
5499,13693,6144
5500,5500,2048
5501,13693,6144
5502,5500,2048
5503,13693,6144
5504,5566,2048
5505,13759,6144
5506,5566,2048
5507,13759,6144
5508,5566,2048
5509,13759,6144
5510,5566,2048
5511,13759,6144
5512,5566,2048
5513,13759,6144
5514,5566,2048
5515,13759,6144
5516,5566,2048
5517,13759,6144
5518,5566,2048
5519,13759,6144
5520,5566,2048
5521,13759,6144
5522,5566,2048
5523,13759,6144
5524,5566,2048
5525,13759,6144
5526,5566,2048
5527,13759,6144
5528,5566,2048
5529,13759,6144
5530,5566,2048
5531,13759,6144
5532,5566,2048
5533,13759,6144
5534,5566,2048
5535,13759,6144
5536,5566,2048
5537,13759,6144
5538,5566,2048
5539,13759,6144
5540,5566,2048
5541,13759,6144
5542,5566,2048
5543,13759,6144
5544,5566,2048
5545,13759,6144
5546,5566,2048
5547,13759,6144
5548,5566,2048
5549,13759,6144
5550,5566,2048
5551,13759,6144
5552,5566,2048
5553,13759,6144
5554,5566,2048
5555,13759,6144
5556,5566,2048
5557,13759,6144
5558,5566,2048
5559,13759,6144
5560,5566,2048
5561,13759,6144
5562,5566,2048
5563,13759,6144
5564,5566,2048
5565,13759,6144
5566,5566,2048
5567,13759,6144
5568,5500,2048
5569,13693,6144
5570,5566,2048
5571,13759,6144
5572,5500,2048
5573,13693,6144
5574,5566,2048
5575,13759,6144
5576,5500,2048
5577,13693,6144
5578,5566,2048
5579,13759,6144
5580,5500,2048
5581,13693,6144
5582,5566,2048
5583,13759,6144
5584,5500,2048
5585,13693,6144
5586,5566,2048
5587,13759,6144
5588,5500,2048
5589,13693,6144
5590,5566,2048
5591,13759,6144
5592,5500,2048
5593,13693,6144
5594,5566,2048
5595,13759,6144
5596,5500,2048
5597,13693,6144
5598,5566,2048
5599,13759,6144
5600,5500,2048
5601,13693,6144
5602,5566,2048
5603,13759,6144
5604,5500,2048
5605,13693,6144
5606,5566,2048
5607,13759,6144
5608,5500,2048
5609,13693,6144
5610,5566,2048
5611,13759,6144
5612,5500,2048
5613,13693,6144
5614,5566,2048
5615,13759,6144
5616,5500,2048
5617,13693,6144
5618,5566,2048
5619,13759,6144
5620,5500,2048
5621,13693,6144
5622,5566,2048
5623,13759,6144
5624,5500,2048
5625,13693,6144
5626,5566,2048
5627,13759,6144
5628,5500,2048
5629,13693,6144
5630,5566,2048
5631,13759,6144
5632,5500,2048
5633,13693,6144
5634,5566,2048
5635,13759,6144
5636,5500,2048
5637,13693,6144
5638,5566,2048
5639,13759,6144
5640,5500,2048
5641,13693,6144
5642,5566,2048
5643,13759,6144
5644,5500,2048
5645,13693,6144
5646,5566,2048
5647,13759,6144
5648,5500,2048
5649,13693,6144
5650,5566,2048
5651,13759,6144
5652,5500,2048
5653,13693,6144
5654,5566,2048
5655,13759,6144
5656,5500,2048
5657,13693,6144
5658,5566,2048
5659,13759,6144
5660,5500,2048
5661,13693,6144
5662,5566,2048
5663,13759,6144
5664,5500,2048
5665,13693,6144
5666,5566,2048
5667,13759,6144
5668,5500,2048
5669,13693,6144
5670,5566,2048
5671,13759,6144
5672,5500,2048
5673,13693,6144
5674,5566,2048
5675,13759,6144
5676,5500,2048
5677,13693,6144
5678,5566,2048
5679,13759,6144
5680,5500,2048
5681,13693,6144
5682,5566,2048
5683,13759,6144
5684,5500,2048
5685,13693,6144
5686,5566,2048
5687,13759,6144
5688,5500,2048
5689,13693,6144
5690,5566,2048
5691,13759,6144
5692,5500,2048
5693,13693,6144
5694,5566,2048
5695,13759,6144
5696,5500,2048
5697,13693,6144
5698,5500,2048
5699,13693,6144
5700,5500,2048
5701,13693,6144
5702,5500,2048
5703,13693,6144
5704,5500,2048
5705,13693,6144
5706,5500,2048
5707,13693,6144
5708,5500,2048
5709,13693,6144
5710,5500,2048
5711,13693,6144
5712,5500,2048
5713,13693,6144
5714,5500,2048
5715,13693,6144
5716,5500,2048
5717,13693,6144
5718,5500,2048
5719,13693,6144
5720,5500,2048
5721,13693,6144
5722,5500,2048
5723,13693,6144
5724,5500,2048
5725,13693,6144
5726,5500,2048
5727,13693,6144
5728,5500,2048
5729,13693,6144
5730,5500,2048
5731,13693,6144
5732,5500,2048
5733,13693,6144
5734,5500,2048
5735,13693,6144
5736,5500,2048
5737,13693,6144
5738,5500,2048
5739,13693,6144
5740,5500,2048
5741,13693,6144
5742,5500,2048
5743,13693,6144
5744,5500,2048
5745,13693,6144
5746,5500,2048
5747,13693,6144
5748,5500,2048
5749,13693,6144
5750,5500,2048
5751,13693,6144
5752,5500,2048
5753,13693,6144
5754,5500,2048
5755,13693,6144
5756,5500,2048
5757,13693,6144
5758,5500,2048
5759,13693,6144
5760,5566,2048
5761,13759,6144
5762,5566,2048
5763,13759,6144
5764,5566,2048
5765,13759,6144
5766,5566,2048
5767,13759,6144
5768,5566,2048
5769,13759,6144
5770,5566,2048
5771,13759,6144
5772,5566,2048
5773,13759,6144
5774,5566,2048
5775,13759,6144
5776,5566,2048
5777,13759,6144
5778,5566,2048
5779,13759,6144
5780,5566,2048
5781,13759,6144
5782,5566,2048
5783,13759,6144
5784,5566,2048
5785,13759,6144
5786,5566,2048
5787,13759,6144
5788,5566,2048
5789,13759,6144
5790,5566,2048
5791,13759,6144
5792,5566,2048
5793,13759,6144
5794,5566,2048
5795,13759,6144
5796,5566,2048
5797,13759,6144
5798,5566,2048
5799,13759,6144
5800,5566,2048
5801,13759,6144
5802,5566,2048
5803,13759,6144
5804,5566,2048
5805,13759,6144
5806,5566,2048
5807,13759,6144
5808,5566,2048
5809,13759,6144
5810,5566,2048
5811,13759,6144
5812,5566,2048
5813,13759,6144
5814,5566,2048
5815,13759,6144
5816,5566,2048
5817,13759,6144
5818,5566,2048
5819,13759,6144
5820,5566,2048
5821,13759,6144
5822,5566,2048
5823,13759,6144
5824,5500,2048
5825,13693,6144
5826,5566,2048
5827,13759,6144
5828,5500,2048
5829,13693,6144
5830,5566,2048
5831,13759,6144
5832,5500,2048
5833,13693,6144
5834,5566,2048
5835,13759,6144
5836,5500,2048
5837,13693,6144
5838,5566,2048
5839,13759,6144
5840,5500,2048
5841,13693,6144
5842,5566,2048
5843,13759,6144
5844,5500,2048
5845,13693,6144
5846,5566,2048
5847,13759,6144
5848,5500,2048
5849,13693,6144
5850,5566,2048
5851,13759,6144
5852,5500,2048
5853,13693,6144
5854,5566,2048
5855,13759,6144
5856,5500,2048
5857,13693,6144
5858,5566,2048
5859,13759,6144
5860,5500,2048
5861,13693,6144
5862,5566,2048
5863,13759,6144
5864,5500,2048
5865,13693,6144
5866,5566,2048
5867,13759,6144
5868,5500,2048
5869,13693,6144
5870,5566,2048
5871,13759,6144
5872,5500,2048
5873,13693,6144
5874,5566,2048
5875,13759,6144
5876,5500,2048
5877,13693,6144
5878,5566,2048
5879,13759,6144
5880,5500,2048
5881,13693,6144
5882,5566,2048
5883,13759,6144
5884,5500,2048
5885,13693,6144
5886,5566,2048
5887,13759,6144
5888,5500,2048
5889,13693,6144
5890,5566,2048
5891,13759,6144
5892,5500,2048
5893,13693,6144
5894,5566,2048
5895,13759,6144
5896,5500,2048
5897,13693,6144
5898,5566,2048
5899,13759,6144
5900,5500,2048
5901,13693,6144
5902,5566,2048
5903,13759,6144
5904,5500,2048
5905,13693,6144
5906,5566,2048
5907,13759,6144
5908,5500,2048
5909,13693,6144
5910,5566,2048
5911,13759,6144
5912,5500,2048
5913,13693,6144
5914,5566,2048
5915,13759,6144
5916,5500,2048
5917,13693,6144
5918,5566,2048
5919,13759,6144
5920,5500,2048
5921,13693,6144
5922,5566,2048
5923,13759,6144
5924,5500,2048
5925,13693,6144
5926,5566,2048
5927,13759,6144
5928,5500,2048
5929,13693,6144
5930,5566,2048
5931,13759,6144
5932,5500,2048
5933,13693,6144
5934,5566,2048
5935,13759,6144
5936,5500,2048
5937,13693,6144
5938,5566,2048
5939,13759,6144
5940,5500,2048
5941,13693,6144
5942,5566,2048
5943,13759,6144
5944,5500,2048
5945,13693,6144
5946,5566,2048
5947,13759,6144
5948,5500,2048
5949,13693,6144
5950,5566,2048
5951,13759,6144
5952,5500,2048
5953,13693,6144
5954,5500,2048
5955,13693,6144
5956,5500,2048
5957,13693,6144
5958,5500,2048
5959,13693,6144
5960,5500,2048
5961,13693,6144
5962,5500,2048
5963,13693,6144
5964,5500,2048
5965,13693,6144
5966,5500,2048
5967,13693,6144
5968,5500,2048
5969,13693,6144
5970,5500,2048
5971,13693,6144
5972,5500,2048
5973,13693,6144
5974,5500,2048
5975,13693,6144
5976,5500,2048
5977,13693,6144
5978,5500,2048
5979,13693,6144
5980,5500,2048
5981,13693,6144
5982,5500,2048
5983,13693,6144
5984,5500,2048
5985,13693,6144
5986,5500,2048
5987,13693,6144
5988,5500,2048
5989,13693,6144
5990,5500,2048
5991,13693,6144
5992,5500,2048
5993,13693,6144
5994,5500,2048
5995,13693,6144
5996,5500,2048
5997,13693,6144
5998,5500,2048
5999,13693,6144
6000,5500,2048
6001,13693,6144
6002,5500,2048
6003,13693,6144
6004,5500,2048
6005,13693,6144
6006,5500,2048
6007,13693,6144
6008,5500,2048
6009,13693,6144
6010,5500,2048
6011,13693,6144
6012,5500,2048
6013,13693,6144
6014,5500,2048
6015,13693,6144
6016,5566,2048
6017,13759,6144
6018,5566,2048
6019,13759,6144
6020,5566,2048
6021,13759,6144
6022,5566,2048
6023,13759,6144
6024,5566,2048
6025,13759,6144
6026,5566,2048
6027,13759,6144
6028,5566,2048
6029,13759,6144
6030,5566,2048
6031,13759,6144
6032,5566,2048
6033,13759,6144
6034,5566,2048
6035,13759,6144
6036,5566,2048
6037,13759,6144
6038,5566,2048
6039,13759,6144
6040,5566,2048
6041,13759,6144
6042,5566,2048
6043,13759,6144
6044,5566,2048
6045,13759,6144
6046,5566,2048
6047,13759,6144
6048,5566,2048
6049,13759,6144
6050,5566,2048
6051,13759,6144
6052,5566,2048
6053,13759,6144
6054,5566,2048
6055,13759,6144
6056,5566,2048
6057,13759,6144
6058,5566,2048
6059,13759,6144
6060,5566,2048
6061,13759,6144
6062,5566,2048
6063,13759,6144
6064,5566,2048
6065,13759,6144
6066,5566,2048
6067,13759,6144
6068,5566,2048
6069,13759,6144
6070,5566,2048
6071,13759,6144
6072,5566,2048
6073,13759,6144
6074,5566,2048
6075,13759,6144
6076,5566,2048
6077,13759,6144
6078,5566,2048
6079,13759,6144
6080,5500,2048
6081,13693,6144
6082,5566,2048
6083,13759,6144
6084,5500,2048
6085,13693,6144
6086,5566,2048
6087,13759,6144
6088,5500,2048
6089,13693,6144
6090,5566,2048
6091,13759,6144
6092,5500,2048
6093,13693,6144
6094,5566,2048
6095,13759,6144
6096,5500,2048
6097,13693,6144
6098,5566,2048
6099,13759,6144
6100,5500,2048
6101,13693,6144
6102,5566,2048
6103,13759,6144
6104,5500,2048
6105,13693,6144
6106,5566,2048
6107,13759,6144
6108,5500,2048
6109,13693,6144
6110,5566,2048
6111,13759,6144
6112,5500,2048
6113,13693,6144
6114,5566,2048
6115,13759,6144
6116,5500,2048
6117,13693,6144
6118,5566,2048
6119,13759,6144
6120,5500,2048
6121,13693,6144
6122,5566,2048
6123,13759,6144
6124,5500,2048
6125,13693,6144
6126,5566,2048
6127,13759,6144
6128,5500,2048
6129,13693,6144
6130,5566,2048
6131,13759,6144
6132,5500,2048
6133,13693,6144
6134,5566,2048
6135,13759,6144
6136,5500,2048
6137,13693,6144
6138,5566,2048
6139,13759,6144
6140,5500,2048
6141,13693,6144
6142,5566,2048
6143,13759,6144
6144,5500,2048
6145,13693,6144
6146,5566,2048
6147,13759,6144
6148,5500,2048
6149,13693,6144
6150,5566,2048
6151,13759,6144
6152,5500,2048
6153,13693,6144
6154,5566,2048
6155,13759,6144
6156,5500,2048
6157,13693,6144
6158,5566,2048
6159,13759,6144
6160,5500,2048
6161,13693,6144
6162,5566,2048
6163,13759,6144
6164,5500,2048
6165,13693,6144
6166,5566,2048
6167,13759,6144
6168,5500,2048
6169,13693,6144
6170,5566,2048
6171,13759,6144
6172,5500,2048
6173,13693,6144
6174,5566,2048
6175,13759,6144
6176,5500,2048
6177,13693,6144
6178,5566,2048
6179,13759,6144
6180,5500,2048
6181,13693,6144
6182,5566,2048
6183,13759,6144
6184,5500,2048
6185,13693,6144
6186,5566,2048
6187,13759,6144
6188,5500,2048
6189,13693,6144
6190,5566,2048
6191,13759,6144
6192,5500,2048
6193,13693,6144
6194,5566,2048
6195,13759,6144
6196,5500,2048
6197,13693,6144
6198,5566,2048
6199,13759,6144
6200,5500,2048
6201,13693,6144
6202,5566,2048
6203,13759,6144
6204,5500,2048
6205,13693,6144
6206,5566,2048
6207,13759,6144
6208,5500,2048
6209,13693,6144
6210,5500,2048
6211,13693,6144
6212,5500,2048
6213,13693,6144
6214,5500,2048
6215,13693,6144
6216,5500,2048
6217,13693,6144
6218,5500,2048
6219,13693,6144
6220,5500,2048
6221,13693,6144
6222,5500,2048
6223,13693,6144
6224,5500,2048
6225,13693,6144
6226,5500,2048
6227,13693,6144
6228,5500,2048
6229,13693,6144
6230,5500,2048
6231,13693,6144
6232,5500,2048
6233,13693,6144
6234,5500,2048
6235,13693,6144
6236,5500,2048
6237,13693,6144
6238,5500,2048
6239,13693,6144
6240,5500,2048
6241,13693,6144
6242,5500,2048
6243,13693,6144
6244,5500,2048
6245,13693,6144
6246,5500,2048
6247,13693,6144
6248,5500,2048
6249,13693,6144
6250,5500,2048
6251,13693,6144
6252,5500,2048
6253,13693,6144
6254,5500,2048
6255,13693,6144
6256,5500,2048
6257,13693,6144
6258,5500,2048
6259,13693,6144
6260,5500,2048
6261,13693,6144
6262,5500,2048
6263,13693,6144
6264,5500,2048
6265,13693,6144
6266,5500,2048
6267,13693,6144
6268,5500,2048
6269,13693,6144
6270,5500,2048
6271,13693,6144
6272,5566,2048
6273,13759,6144
6274,5566,2048
6275,13759,6144
6276,5566,2048
6277,13759,6144
6278,5566,2048
6279,13759,6144
6280,5566,2048
6281,13759,6144
6282,5566,2048
6283,13759,6144
6284,5566,2048
6285,13759,6144
6286,5566,2048
6287,13759,6144
6288,5566,2048
6289,13759,6144
6290,5566,2048
6291,13759,6144
6292,5566,2048
6293,13759,6144
6294,5566,2048
6295,13759,6144
6296,5566,2048
6297,13759,6144
6298,5566,2048
6299,13759,6144
6300,5566,2048
6301,13759,6144
6302,5566,2048
6303,13759,6144
6304,5566,2048
6305,13759,6144
6306,5566,2048
6307,13759,6144
6308,5566,2048
6309,13759,6144
6310,5566,2048
6311,13759,6144
6312,5566,2048
6313,13759,6144
6314,5566,2048
6315,13759,6144
6316,5566,2048
6317,13759,6144
6318,5566,2048
6319,13759,6144
6320,5566,2048
6321,13759,6144
6322,5566,2048
6323,13759,6144
6324,5566,2048
6325,13759,6144
6326,5566,2048
6327,13759,6144
6328,5566,2048
6329,13759,6144
6330,5566,2048
6331,13759,6144
6332,5566,2048
6333,13759,6144
6334,5566,2048
6335,13759,6144
6336,5500,2048
6337,13693,6144
6338,5566,2048
6339,13759,6144
6340,5500,2048
6341,13693,6144
6342,5566,2048
6343,13759,6144
6344,5500,2048
6345,13693,6144
6346,5566,2048
6347,13759,6144
6348,5500,2048
6349,13693,6144
6350,5566,2048
6351,13759,6144
6352,5500,2048
6353,13693,6144
6354,5566,2048
6355,13759,6144
6356,5500,2048
6357,13693,6144
6358,5566,2048
6359,13759,6144
6360,5500,2048
6361,13693,6144
6362,5566,2048
6363,13759,6144
6364,5500,2048
6365,13693,6144
6366,5566,2048
6367,13759,6144
6368,5500,2048
6369,13693,6144
6370,5566,2048
6371,13759,6144
6372,5500,2048
6373,13693,6144
6374,5566,2048
6375,13759,6144
6376,5500,2048
6377,13693,6144
6378,5566,2048
6379,13759,6144
6380,5500,2048
6381,13693,6144
6382,5566,2048
6383,13759,6144
6384,5500,2048
6385,13693,6144
6386,5566,2048
6387,13759,6144
6388,5500,2048
6389,13693,6144
6390,5566,2048
6391,13759,6144
6392,5500,2048
6393,13693,6144
6394,5566,2048
6395,13759,6144
6396,5500,2048
6397,13693,6144
6398,5566,2048
6399,13759,6144
6400,5500,2048
6401,13693,6144
6402,5566,2048
6403,13759,6144
6404,5500,2048
6405,13693,6144
6406,5566,2048
6407,13759,6144
6408,5500,2048
6409,13693,6144
6410,5566,2048
6411,13759,6144
6412,5500,2048
6413,13693,6144
6414,5566,2048
6415,13759,6144
6416,5500,2048
6417,13693,6144
6418,5566,2048
6419,13759,6144
6420,5500,2048
6421,13693,6144
6422,5566,2048
6423,13759,6144
6424,5500,2048
6425,13693,6144
6426,5566,2048
6427,13759,6144
6428,5500,2048
6429,13693,6144
6430,5566,2048
6431,13759,6144
6432,5500,2048
6433,13693,6144
6434,5566,2048
6435,13759,6144
6436,5500,2048
6437,13693,6144
6438,5566,2048
6439,13759,6144
6440,5500,2048
6441,13693,6144
6442,5566,2048
6443,13759,6144
6444,5500,2048
6445,13693,6144
6446,5566,2048
6447,13759,6144
6448,5500,2048
6449,13693,6144
6450,5566,2048
6451,13759,6144
6452,5500,2048
6453,13693,6144
6454,5566,2048
6455,13759,6144
6456,5500,2048
6457,13693,6144
6458,5566,2048
6459,13759,6144
6460,5500,2048
6461,13693,6144
6462,5566,2048
6463,13759,6144
6464,5500,2048
6465,13693,6144
6466,5500,2048
6467,13693,6144
6468,5500,2048
