id,boa_peak,boa_size
6229,14913,465
6230,15510,643
6231,15510,643
6232,6632,840
6233,6632,840
6234,15338,1087
6235,2283,429
6236,6632,840
6237,6632,840
6238,6510,58
6239,2283,429
6240,6632,840
6241,2283,429
6242,6658,235
6243,2283,429
6244,6632,840
6245,6632,840
6246,6632,840
6247,2283,429
6248,6632,840
6249,6632,840
6250,6632,840
6251,2283,429
6252,6632,840
6253,6632,840
6254,6510,58
6255,2283,429
6256,2228,372
6257,2283,429
6258,6658,235
6259,2283,429
6260,6632,840
6261,12853,130
6262,15510,643
6263,15510,643
6264,6632,840
6265,6632,840
6266,15338,1087
6267,2283,429
6268,6632,840
6269,6632,840
6270,6510,58
6271,2283,429
6272,6208,89
6273,6208,89
6274,6208,89
6275,14913,465
6276,6208,89
6277,2213,72
6278,6208,89
6279,2213,72
6280,12488,92
6281,12488,92
6282,7082,776
6283,14475,37
6284,12488,92
6285,10669,497
6286,15510,643
6287,14475,37
6288,2228,372
6289,2228,372
6290,2228,372
6291,14913,465
6292,2228,372
6293,2741,212
6294,15510,643
6295,2741,212
6296,2228,372
6297,2228,372
6298,7082,776
6299,14475,37
6300,2228,372
6301,2741,212
6302,15510,643
6303,15510,643
6304,2228,372
6305,2213,72
6306,7082,776
6307,2283,429
6308,2228,372
6309,2213,72
6310,2228,372
6311,2213,72
6312,6632,840
6313,2601,199
6314,7082,776
6315,2283,429
6316,2228,372
6317,2213,72
6318,2534,377
6319,2213,72
6320,2228,372
6321,2228,372
6322,2228,372
6323,2741,212
6324,2228,372
6325,2741,212
6326,2228,372
6327,2741,212
6328,2228,372
6329,2228,372
6330,2228,372
6331,2741,212
6332,2228,372
6333,2741,212
6334,2228,372
6335,2741,212
6336,6208,89
6337,6208,89
6338,6208,89
6339,14913,465
6340,6632,840
6341,6632,840
6342,2534,377
6343,14913,465
6344,15816,872
6345,15816,872
6346,15338,1087
6347,14913,465
6348,6632,840
6349,6632,840
6350,6632,840
6351,14913,465
6352,6208,89
6353,14913,465
6354,15338,1087
6355,14913,465
6356,6632,840
6357,14913,465
6358,15510,643
6359,14913,465
6360,15816,872
6361,15049,25
6362,13002,575
6363,14913,465
6364,15320,499
6365,15320,499
6366,12510,88
6367,12510,88
6368,6632,840
6369,6632,840
6370,6632,840
6371,2283,429
6372,6632,840
6373,6632,840
6374,6632,840
6375,2283,429
6376,6632,840
6377,2283,429
6378,15338,1087
6379,2283,429
6380,6632,840
6381,15338,1087
6382,6632,840
6383,2283,429
6384,2228,372
6385,2283,429
6386,15338,1087
6387,2283,429
6388,2228,372
6389,2741,212
6390,10742,407
6391,2741,212
6392,6632,840
6393,2283,429
6394,15338,1087
6395,2283,429
6396,6632,840
6397,2741,212
6398,12510,88
6399,2283,429
6400,6208,89
6401,5413,199
6402,6946,178
6403,6946,178
6404,6632,840
6405,5413,199
6406,2534,377
6407,2534,377
6408,6632,840
6409,6632,840
6410,7082,776
6411,7082,776
6412,6632,840
6413,5413,199
6414,2534,377
6415,2534,377
6416,2228,372
6417,6946,178
6418,6946,178
6419,6946,178
6420,6946,178
6421,5413,199
6422,6946,178
6423,15510,643
6424,15320,499
6425,5010,272
6426,6946,178
6427,5010,272
6428,6200,38
6429,5892,197
6430,6946,178
6431,15510,643
6432,6632,840
6433,6632,840
6434,6946,178
6435,6946,178
6436,6632,840
6437,6632,840
6438,7462,101
6439,7462,101
6440,6632,840
6441,6632,840
6442,7082,776
6443,7082,776
6444,6632,840
6445,6632,840
6446,6510,58
6447,7082,776
6448,2228,372
6449,2228,372
6450,6946,178
6451,6946,178
6452,2228,372
6453,12853,130
6454,10742,407
6455,15510,643
6456,6200,38
6457,6200,38
6458,7082,776
6459,7082,776
6460,6200,38
6461,8765,608
6462,10742,407
6463,7082,776
6464,6208,89
6465,6208,89
6466,6658,235
6467,14913,465
6468,6632,840
6469,14913,465
6470,2534,377
6471,14913,465
6472,6632,840
6473,6632,840
6474,15338,1087
6475,15338,1087
6476,6632,840
6477,6632,840
6478,6510,58
6479,14913,465
6480,6632,840
6481,6632,840
6482,6658,235
6483,14913,465
6484,6632,840
6485,14913,465
6486,2534,377
6487,14913,465
6488,6632,840
6489,15320,499
6490,15338,1087
6491,15338,1087
6492,6632,840
6493,15320,499
6494,6510,58
6495,14913,465
6496,6632,840
6497,6632,840
6498,6946,178
6499,2283,429
6500,6632,840
6501,6632,840
6502,6510,58
6503,6510,58
6504,6632,840
6505,6632,840
6506,15338,1087
6507,15338,1087
6508,6632,840
6509,6632,840
6510,6510,58
6511,6510,58
6512,6632,840
6513,6632,840
6514,6946,178
6515,2283,429
6516,6632,840
6517,6632,840
6518,6510,58
6519,6510,58
6520,6632,840
6521,6632,840
6522,15338,1087
6523,15338,1087
6524,6632,840
6525,6632,840
6526,6510,58
6527,6510,58
6528,6632,840
6529,6632,840
6530,7082,776
6531,7082,776
6532,6632,840
6533,6632,840
6534,2534,377
6535,2534,377
6536,6632,840
6537,5512,48
6538,7082,776
6539,7082,776
6540,12684,49
6541,10669,497
6542,16302,397
6543,16302,397
6544,2228,372
6545,2228,372
6546,5010,272
6547,5010,272
6548,6632,840
6549,6632,840
6550,10742,407
6551,10742,407
6552,15320,499
6553,15320,499
6554,7082,776
6555,5010,272
6556,15320,499
6557,10669,497
6558,10742,407
6559,10742,407
6560,6632,840
6561,6632,840
6562,7082,776
6563,7082,776
6564,6632,840
6565,6632,840
6566,2534,377
6567,2534,377
6568,6632,840
6569,6632,840
6570,7082,776
6571,7082,776
6572,6632,840
6573,10669,497
6574,6632,840
6575,13743,244
6576,2228,372
6577,2228,372
6578,7082,776
6579,2741,212
6580,2228,372
6581,2741,212
6582,10742,407
6583,10742,407
6584,6632,840
6585,6632,840
6586,7082,776
6587,7082,776
6588,6632,840
6589,2741,212
6590,10742,407
6591,10742,407
6592,6632,840
6593,6632,840
6594,6632,840
6595,15338,1087
6596,6632,840
6597,6632,840
6598,2534,377
6599,2534,377
6600,6632,840
6601,6632,840
6602,6632,840
6603,15338,1087
6604,6632,840
6605,6632,840
6606,6632,840
6607,15338,1087
6608,6632,840
6609,6632,840
6610,6632,840
6611,13266,201
6612,6632,840
6613,6632,840
6614,10742,407
6615,13266,201
6616,15320,499
6617,15320,499
6618,15320,499
6619,15320,499
6620,15320,499
6621,15320,499
6622,6632,840
6623,15338,1087
6624,6632,840
6625,6632,840
6626,6632,840
6627,15338,1087
6628,6632,840
6629,6632,840
6630,2534,377
6631,2534,377
6632,6632,840
6633,6632,840
6634,6632,840
6635,15338,1087
6636,6632,840
6637,6632,840
6638,6632,840
6639,6632,840
6640,6632,840
6641,6632,840
6642,6632,840
6643,15338,1087
6644,6632,840
6645,6632,840
6646,10742,407
6647,10742,407
6648,6632,840
6649,6632,840
6650,6632,840
6651,15338,1087
6652,6632,840
6653,6632,840
6654,6632,840
6655,6632,840
6656,6658,235
6657,6658,235
6658,6658,235
6659,6658,235
6660,6658,235
6661,6658,235
6662,6658,235
6663,6658,235
6664,6658,235
6665,6658,235
6666,6658,235
6667,6658,235
6668,6658,235
6669,6658,235
6670,6658,235
6671,6658,235
6672,6658,235
6673,6658,235
6674,6658,235
6675,6658,235
6676,15510,643
6677,12853,130
6678,15510,643
6679,15510,643
6680,6658,235
6681,2601,199
6682,6658,235
6683,2601,199
6684,8765,608
6685,8765,608
6686,15510,643
6687,15510,643
6688,6658,235
6689,2601,199
6690,6946,178
6691,6946,178
6692,6632,840
6693,6757,58
6694,6946,178
6695,6946,178
6696,2601,199
6697,2601,199
6698,7082,776
6699,7082,776
6700,6632,840
6701,6757,58
6702,7082,776
6703,7082,776
6704,2228,372
6705,12853,130
6706,6946,178
6707,6946,178
6708,12853,130
6709,12853,130
6710,7082,776
6711,12853,130
6712,6200,38
6713,2601,199
6714,6946,178
6715,2601,199
6716,8765,608
6717,8765,608
6718,7082,776
6719,8765,608
6720,6658,235
6721,14913,465
6722,6658,235
6723,6658,235
6724,7012,30
6725,6757,58
6726,6658,235
6727,6658,235
6728,6658,235
6729,2601,199
6730,6658,235
6731,6658,235
6732,6632,840
6733,6757,58
6734,6658,235
6735,14913,465
6736,6658,235
6737,14913,465
6738,6658,235
6739,6658,235
6740,15956,85
6741,6757,58
6742,15510,643
6743,14913,465
6744,15816,872
6745,2601,199
6746,6658,235
6747,15338,1087
6748,15956,85
6749,6757,58
6750,15510,643
6751,6757,58
6752,6658,235
6753,6757,58
6754,6658,235
6755,6658,235
6756,6632,840
6757,6757,58
6758,6658,235
6759,6757,58
6760,15338,1087
6761,2601,199
6762,15338,1087
6763,15338,1087
6764,6632,840
6765,6757,58
6766,15338,1087
6767,6757,58
6768,6658,235
6769,6658,235
6770,6658,235
6771,6658,235
6772,6632,840
6773,6757,58
6774,7082,776
6775,6757,58
6776,15816,872
6777,2601,199
6778,15338,1087
6779,15338,1087
6780,6632,840
6781,6757,58
6782,15338,1087
6783,6757,58
6784,6658,235
6785,6658,235
6786,6658,235
6787,6658,235
6788,6208,89
6789,2741,212
6790,6658,235
6791,6658,235
6792,7082,776
6793,7082,776
6794,7082,776
6795,7082,776
6796,7082,776
6797,10669,497
6798,7082,776
6799,7082,776
6800,2228,372
6801,2741,212
6802,6658,235
6803,7082,776
6804,2228,372
6805,2741,212
6806,7082,776
6807,2741,212
6808,7082,776
6809,2741,212
6810,7082,776
6811,2741,212
6812,7082,776
6813,2741,212
6814,7082,776
6815,2741,212
6816,2720,56
6817,2720,56
6818,7082,776
6819,7082,776
6820,2720,56
6821,2741,212
6822,7082,776
6823,2741,212
6824,7082,776
6825,2601,199
6826,7082,776
6827,7082,776
6828,6632,840
6829,15338,1087
6830,7082,776
6831,7082,776
6832,2228,372
6833,2741,212
6834,7082,776
6835,7082,776
6836,2228,372
6837,2741,212
6838,7082,776
6839,2741,212
6840,2228,372
6841,2741,212
6842,7082,776
6843,2741,212
6844,2741,212
6845,2741,212
6846,7082,776
6847,2741,212
6848,6208,89
6849,14913,465
6850,6658,235
6851,6658,235
6852,6632,840
6853,6757,58
6854,6658,235
6855,14913,465
6856,15338,1087
6857,15049,25
6858,15338,1087
6859,15338,1087
6860,6632,840
6861,15338,1087
6862,15338,1087
6863,15338,1087
6864,15320,499
6865,14913,465
6866,6658,235
6867,13266,201
6868,6632,840
6869,14913,465
6870,7082,776
6871,2741,212
6872,15320,499
6873,15049,25
6874,15338,1087
6875,15338,1087
6876,15320,499
6877,15049,25
6878,15338,1087
6879,15338,1087
6880,15338,1087
6881,6757,58
6882,15338,1087
6883,15338,1087
6884,6632,840
6885,6757,58
6886,15338,1087
6887,6757,58
6888,6632,840
6889,15338,1087
6890,15338,1087
6891,15338,1087
6892,6632,840
6893,15338,1087
6894,15338,1087
6895,15338,1087
6896,6632,840
6897,2741,212
6898,15338,1087
6899,15338,1087
6900,6632,840
6901,2741,212
6902,7082,776
6903,2741,212
6904,6632,840
6905,2741,212
6906,15338,1087
6907,15338,1087
6908,15320,499
6909,15338,1087
6910,15338,1087
6911,15338,1087
6912,6946,178
6913,6946,178
6914,6946,178
6915,6946,178
6916,7012,30
6917,14913,465
6918,6946,178
6919,14913,465
6920,7082,776
6921,7082,776
6922,7082,776
6923,7082,776
6924,7012,30
6925,14913,465
6926,6946,178
6927,14913,465
6928,6946,178
6929,6946,178
6930,6946,178
6931,6946,178
6932,6946,178
6933,5892,197
6934,6946,178
6935,6946,178
6936,5010,272
6937,5010,272
6938,6946,178
6939,5010,272
6940,6632,840
6941,5892,197
6942,6946,178
6943,6946,178
6944,6946,178
6945,6946,178
6946,6946,178
6947,6946,178
6948,7012,30
6949,7012,30
6950,6946,178
6951,6946,178
6952,7082,776
6953,7082,776
6954,7082,776
6955,7082,776
6956,6632,840
6957,15338,1087
6958,7082,776
6959,7082,776
6960,6946,178
6961,12853,130
6962,6946,178
6963,6946,178
6964,7082,776
6965,12853,130
6966,7082,776
6967,7082,776
6968,7082,776
6969,2601,199
6970,7082,776
6971,7082,776
6972,6632,840
6973,8765,608
6974,7082,776
6975,7082,776
6976,6658,235
6977,14913,465
6978,6658,235
6979,14913,465
6980,7012,30
6981,14913,465
6982,6982,4
6983,14913,465
6984,15338,1087
6985,15338,1087
6986,15338,1087
6987,15338,1087
6988,6632,840
6989,14913,465
6990,15338,1087
6991,14913,465
6992,13002,575
6993,13002,575
6994,6946,178
6995,14913,465
6996,7012,30
6997,14913,465
6998,6982,4
6999,14913,465
7000,13002,575
7001,13002,575
7002,15338,1087
7003,15338,1087
7004,6632,840
7005,14913,465
7006,15338,1087
7007,14913,465
7008,6946,178
7009,15338,1087
7010,6946,178
7011,6946,178
7012,7012,30
7013,7012,30
7014,6946,178
7015,6946,178
7016,15338,1087
7017,15338,1087
7018,15338,1087
7019,15338,1087
7020,6632,840
7021,15338,1087
7022,15338,1087
7023,15338,1087
7024,6946,178
7025,15338,1087
7026,6946,178
7027,6946,178
7028,7012,30
7029,7012,30
7030,6946,178
7031,6946,178
7032,15338,1087
7033,15338,1087
7034,15338,1087
7035,15338,1087
7036,6632,840
7037,15338,1087
7038,15338,1087
7039,15338,1087
7040,7082,776
7041,7082,776
7042,7082,776
7043,7082,776
7044,6632,840
7045,5892,197
7046,7082,776
7047,14913,465
7048,7082,776
7049,7082,776
7050,7082,776
7051,7082,776
7052,16302,397
7053,10669,497
7054,16302,397
7055,16302,397
7056,5010,272
7057,5010,272
7058,5010,272
7059,5010,272
7060,5010,272
7061,5010,272
7062,5010,272
7063,5010,272
7064,7082,776
7065,7082,776
7066,7082,776
7067,7082,776
7068,16302,397
7069,10669,497
7070,16302,397
7071,16302,397
7072,7082,776
7073,7082,776
7074,7082,776
7075,7082,776
7076,6632,840
7077,15338,1087
7078,7082,776
7079,7082,776
7080,7082,776
7081,7082,776
7082,7082,776
7083,7082,776
7084,6632,840
7085,15338,1087
7086,7082,776
7087,7082,776
7088,7082,776
7089,2741,212
7090,7082,776
7091,7082,776
7092,7082,776
7093,2741,212
7094,7082,776
7095,7082,776
7096,7082,776
7097,7082,776
7098,7082,776
7099,7082,776
7100,15320,499
7101,10669,497
7102,7082,776
7103,15338,1087
7104,6632,840
7105,15338,1087
7106,15338,1087
7107,14913,465
7108,6632,840
7109,14913,465
7110,2534,377
7111,14913,465
7112,6632,840
7113,15338,1087
7114,15338,1087
7115,15338,1087
7116,6632,840
7117,15338,1087
7118,15338,1087
7119,15338,1087
7120,6632,840
7121,15320,499
7122,5010,272
7123,13266,201
7124,15320,499
7125,14913,465
7126,7082,776
7127,13266,201
7128,15320,499
7129,15320,499
7130,15338,1087
7131,15338,1087
7132,15320,499
7133,15320,499
7134,15338,1087
7135,15338,1087
7136,6632,840
7137,15338,1087
7138,15338,1087
7139,15338,1087
7140,6632,840
7141,15338,1087
7142,15338,1087
7143,15338,1087
7144,6632,840
7145,15338,1087
7146,15338,1087
7147,15338,1087
7148,6632,840
7149,15338,1087
7150,15338,1087
7151,15338,1087
7152,6632,840
7153,6632,840
7154,15338,1087
7155,15338,1087
7156,15320,499
7157,15338,1087
7158,7082,776
7159,15338,1087
7160,6632,840
7161,15338,1087
7162,15338,1087
7163,15338,1087
7164,15320,499
7165,15338,1087
7166,15338,1087
7167,15338,1087
7168,6208,89
7169,6208,89
7170,15510,643
7171,14913,465
7172,15510,643
7173,7207,23
7174,15510,643
7175,15510,643
7176,6208,89
7177,7213,15
7178,6208,89
7179,7275,78
7180,6208,89
7181,7213,15
7182,15510,643
7183,15510,643
7184,6208,89
7185,15510,643
7186,15510,643
7187,15510,643
7188,15510,643
7189,15510,643
7190,15510,643
7191,15510,643
7192,6200,38
7193,7213,15
7194,15510,643
7195,7275,78
7196,15510,643
7197,15510,643
7198,15510,643
7199,15510,643
7200,6208,89
7201,7207,23
7202,7462,101
7203,7207,23
7204,7462,101
7205,7207,23
7206,7462,101
7207,7207,23
7208,6632,840
7209,7213,15
7210,7275,78
7211,7275,78
7212,7213,15
7213,7213,15
7214,7462,101
7215,7207,23
7216,2228,372
7217,2228,372
7218,15510,643
7219,15510,643
7220,15510,643
7221,15510,643
7222,15510,643
7223,15510,643
7224,6200,38
7225,6200,38
7226,15816,872
7227,7275,78
7228,6200,38
7229,7213,15
7230,15510,643
7231,15510,643
7232,6208,89
7233,14913,465
7234,6658,235
7235,14913,465
7236,6208,89
7237,7207,23
7238,15510,643
7239,14913,465
7240,15816,872
7241,7275,78
7242,7275,78
7243,7275,78
7244,15816,872
7245,7275,78
7246,15510,643
7247,7275,78
7248,15816,872
7249,15816,872
7250,15816,872
7251,15816,872
7252,15510,643
7253,15510,643
7254,15510,643
7255,15510,643
7256,15816,872
7257,15816,872
7258,15816,872
7259,7275,78
7260,15510,643
7261,15510,643
7262,15510,643
7263,15510,643
7264,6632,840
7265,7275,78
7266,6658,235
7267,7275,78
7268,6632,840
7269,7207,23
7270,7462,101
7271,7207,23
7272,6632,840
7273,7275,78
7274,7275,78
7275,7275,78
7276,6632,840
7277,6632,840
7278,7275,78
7279,7275,78
7280,15816,872
7281,15816,872
7282,6658,235
7283,7275,78
7284,15956,85
7285,15510,643
7286,15510,643
7287,15510,643
7288,15816,872
7289,15816,872
7290,15816,872
7291,7275,78
7292,15816,872
7293,15816,872
7294,15816,872
7295,7275,78
7296,6208,89
7297,6208,89
7298,15816,872
7299,14913,465
7300,6208,89
7301,15527,122
7302,15510,643
7303,15527,122
7304,15816,872
7305,5512,48
7306,15816,872
7307,14475,37
7308,15816,872
7309,13709,241
7310,15510,643
7311,15510,643
7312,2228,372
7313,15510,643
7314,15510,643
7315,15510,643
7316,15510,643
7317,15510,643
7318,15510,643
7319,15510,643
7320,2228,372
7321,5512,48
7322,15510,643
7323,15510,643
7324,15510,643
7325,15510,643
7326,15510,643
7327,15510,643
7328,2228,372
7329,15527,122
7330,15527,122
7331,15527,122
7332,2228,372
7333,15527,122
7334,15527,122
7335,15527,122
7336,2228,372
7337,11437,130
7338,15816,872
7339,2283,429
7340,11437,130
7341,11437,130
7342,16302,397
7343,15527,122
7344,2228,372
7345,2228,372
7346,15510,643
7347,2741,212
7348,2228,372
7349,2741,212
7350,15510,643
7351,15527,122
7352,2228,372
7353,2228,372
7354,15816,872
7355,2283,429
7356,2228,372
7357,2741,212
7358,15510,643
7359,15527,122
7360,15816,872
7361,15816,872
7362,15816,872
7363,14913,465
7364,6632,840
7365,15527,122
7366,15510,643
7367,14913,465
7368,15816,872
7369,15816,872
7370,15816,872
7371,15816,872
7372,15816,872
7373,13709,241
7374,15816,872
7375,15816,872
7376,15816,872
7377,15816,872
7378,15816,872
7379,15816,872
7380,15816,872
7381,15510,643
7382,15510,643
7383,15510,643
7384,15816,872
7385,11513,57
7386,15816,872
7387,15816,872
7388,15816,872
7389,13709,241
7390,15510,643
7391,15510,643
7392,6632,840
7393,6632,840
7394,15816,872
7395,2283,429
7396,6632,840
7397,6632,840
7398,15527,122
7399,15527,122
7400,6632,840
7401,2283,429
7402,15338,1087
7403,2283,429
7404,6632,840
7405,6632,840
7406,15816,872
7407,2283,429
7408,15816,872
7409,15816,872
7410,15816,872
7411,2283,429
7412,6632,840
7413,2741,212
7414,15510,643
7415,15527,122
7416,15816,872
7417,11513,57
7418,15816,872
7419,2283,429
7420,15816,872
7421,11513,57
7422,15816,872
7423,2283,429
7424,5892,197
7425,5413,199
7426,6946,178
7427,7462,101
7428,5892,197
7429,5413,199
7430,7462,101
7431,7462,101
7432,5512,48
7433,5512,48
7434,16302,397
7435,7275,78
7436,15816,872
7437,13709,241
7438,16302,397
7439,13743,244
7440,2228,372
7441,15510,643
7442,15510,643
7443,15510,643
7444,15510,643
7445,15510,643
7446,15510,643
7447,15510,643
7448,6200,38
7449,5512,48
7450,16302,397
7451,13743,244
7452,15510,643
7453,15510,643
7454,15510,643
7455,15510,643
7456,6632,840
7457,7462,101
7458,7462,101
7459,7462,101
7460,7462,101
7461,5413,199
7462,7462,101
7463,7462,101
7464,6632,840
7465,7213,15
7466,16302,397
7467,7275,78
7468,16302,397
7469,7213,15
7470,16302,397
7471,13743,244
7472,7462,101
7473,7462,101
7474,7462,101
7475,7462,101
7476,7462,101
7477,5413,199
7478,7462,101
7479,7462,101
7480,6632,840
7481,13743,244
7482,16302,397
7483,13743,244
7484,6632,840
7485,7213,15
7486,16302,397
7487,13743,244
7488,5892,197
7489,14913,465
7490,6658,235
7491,14913,465
7492,6632,840
7493,5413,199
7494,2534,377
7495,7462,101
7496,6632,840
7497,15816,872
7498,7275,78
7499,7275,78
7500,6632,840
7501,13709,241
7502,6510,58
7503,14913,465
7504,8048,30
7505,15816,872
7506,15816,872
7507,15816,872
7508,5972,55
7509,6632,840
7510,15510,643
7511,15510,643
7512,6632,840
7513,15816,872
7514,15338,1087
7515,7275,78
7516,5972,55
7517,13709,241
7518,15510,643
7519,15510,643
7520,6632,840
7521,6632,840
7522,6946,178
7523,2283,429
7524,6632,840
7525,5413,199
7526,7462,101
7527,7462,101
7528,6632,840
7529,6632,840
7530,15338,1087
7531,7275,78
7532,6632,840
7533,6632,840
7534,6510,58
7535,13743,244
7536,8048,30
7537,6632,840
7538,6946,178
7539,7275,78
7540,8048,30
7541,5413,199
7542,7462,101
7543,7462,101
7544,6632,840
7545,15816,872
7546,15338,1087
7547,7275,78
7548,6632,840
7549,15816,872
7550,6510,58
7551,7275,78
7552,5512,48
7553,13709,241
7554,7462,101
7555,7462,101
7556,6632,840
7557,13709,241
7558,7462,101
7559,7462,101
7560,5512,48
7561,5512,48
7562,7082,776
7563,5512,48
7564,15816,872
7565,13709,241
7566,16302,397
7567,16302,397
7568,2228,372
7569,13709,241
7570,15510,643
7571,5010,272
7572,15510,643
7573,13709,241
7574,15510,643
7575,15510,643
7576,5512,48
7577,5512,48
7578,5512,48
7579,5512,48
7580,15816,872
7581,13709,241
7582,15510,643
7583,15510,643
7584,6632,840
7585,7462,101
7586,7462,101
7587,7462,101
7588,6632,840
7589,7462,101
7590,7462,101
7591,7462,101
7592,6632,840
7593,6632,840
7594,7082,776
7595,13743,244
7596,6632,840
7597,13709,241
7598,16302,397
7599,13743,244
7600,2228,372
7601,13743,244
7602,7462,101
7603,13743,244
7604,7462,101
7605,5413,199
7606,7462,101
7607,7462,101
7608,6632,840
7609,13743,244
7610,7082,776
7611,13743,244
7612,6632,840
7613,13709,241
7614,7462,101
7615,13743,244
7616,15816,872
7617,15816,872
7618,15816,872
7619,14913,465
7620,6632,840
7621,13709,241
7622,2534,377
7623,7462,101
7624,15816,872
7625,15816,872
7626,15816,872
7627,15816,872
7628,15816,872
7629,13709,241
7630,15816,872
7631,15338,1087
7632,6632,840
7633,6632,840
7634,15816,872
7635,15816,872
7636,6632,840
7637,6632,840
7638,15510,643
7639,15510,643
7640,6632,840
7641,15816,872
7642,15816,872
7643,15816,872
7644,15816,872
