id,boa_peak,boa_size
5412,4389,94
5413,4389,94
5414,5430,41
5415,5694,166
5416,5888,187
5417,4393,17
5418,13610,77
5419,13610,77
5420,5888,187
5421,4389,94
5422,7486,107
5423,3878,233
5424,5430,41
5425,13619,57
5426,5430,41
5427,13619,57
5428,5430,41
5429,6453,129
5430,5430,41
5431,5430,41
5432,5888,187
5433,7993,184
5434,5430,41
5435,13619,57
5436,7486,107
5437,4381,92
5438,7486,107
5439,5694,166
5440,5888,187
5441,7521,132
5442,4674,96
5443,7239,28
5444,5888,187
5445,4429,23
5446,7521,132
5447,7239,28
5448,5888,187
5449,4937,23
5450,5578,16
5451,15835,410
5452,5976,56
5453,4429,23
5454,13642,33
5455,479,198
5456,5888,187
5457,7521,132
5458,5430,41
5459,15835,410
5460,5976,56
5461,13813,307
5462,1526,26
5463,14167,52
5464,5976,56
5465,473,45
5466,7486,107
5467,15835,410
5468,5976,56
5469,4381,92
5470,7486,107
5471,479,198
5472,5888,187
5473,7521,132
5474,13610,77
5475,7521,132
5476,5888,187
5477,7521,132
5478,7521,132
5479,7521,132
5480,5888,187
5481,7521,132
5482,13610,77
5483,13610,77
5484,8044,21
5485,4429,23
5486,7486,107
5487,7486,107
5488,8176,173
5489,7521,132
5490,5430,41
5491,13619,57
5492,6004,4
5493,13813,307
5494,5430,41
5495,15731,66
5496,8176,173
5497,7993,184
5498,7486,107
5499,7486,107
5500,7486,107
5501,5694,166
5502,7486,107
5503,7486,107
5504,5888,187
5505,14209,110
5506,7602,263
5507,5251,11
5508,1460,38
5509,4501,38
5510,7602,263
5511,7602,263
5512,5888,187
5513,9641,222
5514,1418,19
5515,1418,19
5516,3212,90
5517,4381,92
5518,3470,36
5519,6303,362
5520,7602,263
5521,7602,263
5522,7602,263
5523,7602,263
5524,1460,38
5525,4501,38
5526,7602,263
5527,7602,263
5528,9656,87
5529,4381,92
5530,7602,263
5531,7602,263
5532,4381,92
5533,4381,92
5534,6303,362
5535,6303,362
5536,5888,187
5537,6049,23
5538,7602,263
5539,4515,49
5540,1460,38
5541,4389,94
5542,7602,263
5543,7602,263
5544,5888,187
5545,9641,222
5546,1962,56
5547,9641,222
5548,1460,38
5549,1469,32
5550,3878,233
5551,7602,263
5552,7602,263
5553,13813,307
5554,7602,263
5555,7602,263
5556,1460,38
5557,13813,307
5558,7602,263
5559,7602,263
5560,9656,87
5561,9641,222
5562,7602,263
5563,9641,222
5564,1469,32
5565,1469,32
5566,7486,107
5567,1469,32
5568,7616,16
5569,7521,132
5570,5578,16
5571,15835,410
5572,7616,16
5573,4501,38
5574,479,198
5575,479,198
5576,5578,16
5577,15835,410
5578,5578,16
5579,15835,410
5580,3212,90
5581,4429,23
5582,5578,16
5583,479,198
5584,8176,173
5585,13813,307
5586,15835,410
5587,15835,410
5588,1268,74
5589,13813,307
5590,479,198
5591,479,198
5592,15835,410
5593,15835,410
5594,15835,410
5595,15835,410
5596,4381,92
5597,479,198
5598,479,198
5599,479,198
5600,7521,132
5601,7521,132
5602,5578,16
5603,4515,49
5604,1268,74
5605,13813,307
5606,1526,26
5607,7602,263
5608,8168,95
5609,7521,132
5610,5578,16
5611,5578,16
5612,8168,95
5613,13813,307
5614,5578,16
5615,7602,263
5616,8176,173
5617,13813,307
5618,7602,263
5619,7602,263
5620,1268,74
5621,13813,307
5622,1526,26
5623,479,198
5624,13813,307
5625,13813,307
5626,5578,16
5627,15835,410
5628,1268,74
5629,13813,307
5630,7486,107
5631,479,198
5632,5888,187
5633,5888,187
5634,5762,39
5635,7171,18
5636,5696,241
5637,6693,129
5638,5696,241
5639,7951,115
5640,5888,187
5641,5897,52
5642,5762,39
5643,649,93
5644,5888,187
5645,5897,52
5646,5694,166
5647,7951,115
5648,5888,187
5649,6165,217
5650,5694,166
5651,7191,66
5652,5694,166
5653,6165,217
5654,5694,166
5655,7191,66
5656,7993,184
5657,13853,38
5658,5694,166
5659,7739,123
5660,5694,166
5661,13853,38
5662,5694,166
5663,5694,166
5664,5888,187
5665,5888,187
5666,5762,39
5667,7739,123
5668,5696,241
5669,6693,129
5670,5694,166
5671,5694,166
5672,5888,187
5673,5897,52
5674,5694,166
5675,7739,123
5676,5696,241
5677,1637,223
5678,5694,166
5679,5694,166
5680,7216,62
5681,7993,184
5682,5694,166
5683,7739,123
5684,5694,166
5685,5694,166
5686,5694,166
5687,5694,166
5688,7993,184
5689,7993,184
5690,5694,166
5691,7739,123
5692,5694,166
5693,5694,166
5694,5694,166
5695,5694,166
5696,5696,241
5697,5696,241
5698,5696,241
5699,7239,28
5700,5696,241
5701,5696,241
5702,5696,241
5703,5696,241
5704,5696,241
5705,5897,52
5706,5696,241
5707,7759,26
5708,5696,241
5709,1637,223
5710,5696,241
5711,7759,26
5712,5696,241
5713,15953,53
5714,5696,241
5715,15835,410
5716,5696,241
5717,13941,45
5718,5696,241
5719,14167,52
5720,5976,56
5721,7993,184
5722,7739,123
5723,14171,49
5724,5976,56
5725,5976,56
5726,5696,241
5727,14167,52
5728,5696,241
5729,5696,241
5730,5696,241
5731,7795,52
5732,5696,241
5733,1637,223
5734,5696,241
5735,1637,223
5736,5696,241
5737,1637,223
5738,5696,241
5739,7739,123
5740,5696,241
5741,1637,223
5742,5696,241
5743,1637,223
5744,5696,241
5745,13941,45
5746,5696,241
5747,7795,52
5748,5696,241
5749,13941,45
5750,5694,166
5751,7795,52
5752,5696,241
5753,7993,184
5754,5694,166
5755,7739,123
5756,5976,56
5757,5694,166
5758,5694,166
5759,5694,166
5760,5762,39
5761,14209,110
5762,5762,39
5763,5762,39
5764,3588,68
5765,14209,110
5766,5762,39
5767,14991,151
5768,649,93
5769,649,93
5770,5762,39
5771,649,93
5772,3212,90
5773,5897,52
5774,142,45
5775,649,93
5776,3986,140
5777,3219,126
5778,5762,39
5779,3219,126
5780,3986,140
5781,6165,217
5782,5694,166
5783,7191,66
5784,664,45
5785,13853,38
5786,3986,140
5787,7739,123
5788,13501,74
5789,13501,74
5790,5694,166
5791,6303,362
5792,5762,39
5793,6049,23
5794,5762,39
5795,5762,39
5796,6049,23
5797,6049,23
5798,5762,39
5799,5694,166
5800,8168,95
5801,649,93
5802,5762,39
5803,1962,56
5804,1772,10
5805,6693,129
5806,3878,233
5807,5694,166
5808,7216,62
5809,3765,108
5810,5762,39
5811,7602,263
5812,1268,74
5813,3765,108
5814,5694,166
5815,5694,166
5816,7993,184
5817,7739,123
5818,5694,166
5819,7739,123
5820,16060,45
5821,5694,166
5822,5694,166
5823,5694,166
5824,5696,241
5825,1637,223
5826,5762,39
5827,5762,39
5828,5696,241
5829,1637,223
5830,5696,241
5831,14991,151
5832,3816,34
5833,649,93
5834,5762,39
5835,7951,115
5836,1772,10
5837,1637,223
5838,5696,241
5839,7759,26
5840,3986,140
5841,3765,108
5842,4674,96
5843,7795,52
5844,5696,241
5845,8145,46
5846,5696,241
5847,14167,52
5848,4824,9
5849,7993,184
5850,15835,410
5851,7739,123
5852,7132,175
5853,7132,175
5854,5696,241
5855,7739,123
5856,5696,241
5857,6049,23
5858,1770,26
5859,3811,42
5860,5696,241
5861,1637,223
5862,1770,26
5863,1637,223
5864,8168,95
5865,8168,95
5866,1770,26
5867,1770,26
5868,1772,10
5869,1637,223
5870,1772,10
5871,1637,223
5872,8176,173
5873,3765,108
5874,7795,52
5875,7795,52
5876,5108,38
5877,13813,307
5878,5694,166
5879,5694,166
5880,8168,95
5881,7993,184
5882,7739,123
5883,7739,123
5884,1772,10
5885,13813,307
5886,7739,123
5887,7739,123
5888,5888,187
5889,5888,187
5890,5888,187
5891,14209,110
5892,5888,187
5893,5888,187
5894,5694,166
5895,7951,115
5896,5888,187
5897,5897,52
5898,5888,187
5899,5897,52
5900,5888,187
5901,5897,52
5902,7951,115
5903,7951,115
5904,5888,187
5905,5888,187
5906,5694,166
5907,13619,57
5908,5694,166
5909,5694,166
5910,5694,166
5911,5694,166
5912,5888,187
5913,5897,52
5914,5694,166
5915,5694,166
5916,5976,56
5917,5694,166
5918,5694,166
5919,5694,166
5920,5888,187
5921,5888,187
5922,5888,187
5923,14115,16
5924,5888,187
5925,5888,187
5926,3878,233
5927,5694,166
5928,5888,187
5929,5897,52
5930,5888,187
5931,3878,233
5932,5888,187
5933,5694,166
5934,3878,233
5935,3878,233
5936,5888,187
5937,5888,187
5938,5430,41
5939,5694,166
5940,1854,104
5941,5694,166
5942,5430,41
5943,5694,166
5944,7993,184
5945,7993,184
5946,5694,166
5947,5694,166
5948,1854,104
5949,5694,166
5950,1854,104
5951,5694,166
5952,5888,187
5953,5888,187
5954,5888,187
5955,14209,110
5956,5888,187
5957,5888,187
5958,1862,16
5959,14167,52
5960,5888,187
5961,5897,52
5962,5888,187
5963,4937,23
5964,5976,56
5965,5976,56
5966,5976,56
5967,7951,115
5968,5888,187
5969,8145,46
5970,15835,410
5971,15835,410
5972,5976,56
5973,14167,52
5974,14167,52
5975,14167,52
5976,5976,56
5977,5976,56
5978,5976,56
5979,14171,49
5980,5976,56
5981,5976,56
5982,5976,56
5983,14167,52
5984,5888,187
5985,5888,187
5986,5888,187
5987,4898,43
5988,5888,187
5989,1637,223
5990,3878,233
5991,5694,166
5992,5888,187
5993,5888,187
5994,5888,187
5995,15211,75
5996,8044,21
5997,5976,56
5998,8044,21
5999,3878,233
6000,8176,173
6001,8176,173
6002,8176,173
6003,5694,166
6004,6004,4
6005,6004,4
6006,6004,4
6007,5694,166
6008,8176,173
6009,7993,184
6010,8176,173
6011,14171,49
6012,5976,56
6013,5694,166
6014,7486,107
6015,5694,166
6016,5888,187
6017,14209,110
6018,5762,39
6019,14209,110
6020,14209,110
6021,14209,110
6022,1962,56
6023,7951,115
6024,5888,187
6025,5897,52
6026,5888,187
6027,7951,115
6028,5888,187
6029,5897,52
6030,3878,233
6031,7951,115
6032,5888,187
6033,14209,110
6034,3986,140
6035,7602,263
6036,14209,110
6037,15669,153
6038,5694,166
6039,5694,166
6040,5888,187
6041,5897,52
6042,3986,140
6043,7951,115
6044,5976,56
6045,4381,92
6046,5694,166
6047,5694,166
6048,5888,187
6049,6049,23
6050,1962,56
6051,6049,23
6052,6049,23
6053,6049,23
6054,1962,56
6055,5694,166
6056,5888,187
6057,6049,23
6058,1962,56
6059,1962,56
6060,8168,95
6061,6049,23
6062,3878,233
6063,3878,233
6064,8176,173
6065,6049,23
6066,7602,263
6067,7602,263
6068,1460,38
6069,3765,108
6070,7602,263
6071,5694,166
6072,7993,184
6073,9641,222
6074,1962,56
6075,7739,123
6076,1854,104
6077,1469,32
6078,1854,104
6079,5694,166
6080,5888,187
6081,14209,110
6082,5762,39
6083,7951,115
6084,5888,187
6085,14209,110
6086,7110,73
6087,7951,115
6088,5888,187
6089,5897,52
6090,5578,16
6091,7951,115
6092,5976,56
6093,5976,56
6094,5578,16
6095,7951,115
6096,8176,173
6097,8145,46
6098,3986,140
6099,8145,46
6100,5108,38
6101,8145,46
6102,479,198
6103,14167,52
6104,5976,56
6105,5976,56
6106,4954,31
6107,15835,410
6108,5976,56
6109,5976,56
6110,7132,175
6111,479,198
6112,5888,187
6113,6049,23
6114,1962,56
6115,6049,23
6116,8168,95
6117,6049,23
6118,998,23
6119,1959,23
6120,8168,95
6121,6049,23
6122,5578,16
6123,7951,115
6124,8168,95
6125,8168,95
6126,8168,95
6127,3878,233
6128,8176,173
6129,8176,173
6130,13282,113
6131,7602,263
6132,5108,38
6133,13813,307
6134,5108,38
6135,13813,307
6136,8176,173
6137,7993,184
6138,8176,173
6139,15835,410
6140,5976,56
6141,5694,166
6142,5976,56
6143,16383,27
6144,6165,217
6145,6165,217
6146,14339,9
6147,14339,9
6148,6693,129
6149,6165,217
6150,2086,53
6151,6303,362
6152,5696,241
6153,6165,217
6154,6190,46
6155,6283,17
6156,6190,46
6157,6165,217
6158,6190,46
6159,6303,362
6160,6165,217
6161,6165,217
6162,6165,217
6163,6165,217
6164,6165,217
6165,6165,217
6166,6165,217
6167,6165,217
6168,14864,36
6169,6165,217
6170,10810,140
6171,6303,362
6172,6165,217
6173,6165,217
6174,6303,362
6175,6303,362
6176,6165,217
6177,6165,217
6178,6371,66
6179,6371,66
6180,6165,217
6181,6693,129
6182,2086,53
6183,2086,53
6184,10728,414
6185,4393,17
6186,6190,46
6187,6283,17
6188,6190,46
6189,6165,217
6190,6190,46
6191,6190,46
6192,7216,62
6193,6165,217
6194,6165,217
6195,6165,217
6196,6165,217
6197,6165,217
6198,7602,263
6199,6165,217
6200,7993,184
6201,6165,217
6202,10810,140
6203,6303,362
6204,6165,217
6205,6165,217
6206,6190,46
6207,6303,362
6208,6165,217
6209,6165,217
6210,4674,96
6211,12499,296
6212,10308,51
6213,10341,242
6214,10308,51
6215,10341,242
6216,10728,414
6217,12499,296
6218,14946,304
6219,12499,296
6220,10308,51
6221,10341,242
6222,6190,46
6223,6303,362
6224,6165,217
6225,6165,217
6226,2163,78
6227,12499,296
6228,12628,125
6229,6165,217
6230,12628,125
6231,6165,217
6232,12499,296
6233,12499,296
6234,10810,140
6235,12499,296
6236,7132,175
6237,6165,217
6238,6303,362
6239,6303,362
6240,6371,66
6241,7521,132
6242,6371,66
6243,6371,66
6244,10341,242
6245,10341,242
6246,6371,66
6247,6371,66
6248,10728,414
6249,10341,242
6250,4138,36
6251,6371,66
6252,6453,129
6253,10341,242
6254,6190,46
6255,6190,46
6256,6165,217
6257,6165,217
6258,2163,78
6259,2163,78
6260,6453,129
6261,6165,217
6262,15478,29
6263,2163,78
6264,12499,296
6265,12499,296
6266,7418,13
6267,2163,78
6268,6453,129
6269,6165,217
6270,7486,107
6271,6303,362
6272,6165,217
6273,6165,217
6274,12499,296
6275,12499,296
6276,6165,217
6277,6165,217
6278,6303,362
6279,6303,362
6280,10728,414
6281,6283,17
6282,6283,17
6283,6283,17
6284,6303,362
6285,6303,362
6286,6303,362
6287,6303,362
6288,6165,217
6289,6165,217
6290,12499,296
6291,12499,296
6292,6165,217
6293,6165,217
6294,6303,362
6295,6303,362
6296,12499,296
6297,12499,296
6298,6303,362
6299,6303,362
6300,6303,362
6301,6303,362
6302,6303,362
6303,6303,362
6304,10728,414
6305,6371,66
6306,6371,66
6307,6371,66
6308,10414,139
6309,6303,362
6310,10414,139
6311,6303,362
6312,10728,414
6313,6283,17
6314,6283,17
6315,6283,17
6316,12520,79
6317,6303,362
6318,10414,139
6319,6303,362
6320,7216,62
6321,6165,217
6322,7602,263
6323,12499,296
6324,6303,362
6325,6165,217
6326,6303,362
6327,6303,362
6328,10728,414
6329,6165,217
6330,6303,362
6331,6303,362
6332,6165,217
6333,6303,362
6334,6303,362
6335,6303,362
6336,12499,296
6337,12499,296
6338,12499,296
6339,12499,296
6340,10308,51
6341,10341,242
6342,7110,73
6343,12499,296
6344,10728,414
6345,12499,296
6346,15082,83
6347,12499,296
6348,10728,414
6349,12489,28
6350,6303,362
6351,6303,362
6352,12499,296
6353,12499,296
6354,12499,296
6355,12499,296
6356,6165,217
6357,6165,217
6358,2454,31
6359,12499,296
6360,12499,296
6361,12499,296
6362,12499,296
6363,12499,296
6364,7132,175
6365,12499,296
6366,7132,175
6367,6303,362
6368,10728,414
6369,6371,66
6370,6371,66
6371,6371,66
6372,10341,242
6373,10341,242
6374,7110,73
6375,6371,66
6376,10728,414
6377,10728,414
6378,15082,83
6379,6371,66
6380,10728,414
6381,10341,242
6382,10414,139
6383,6303,362
6384,12499,296
6385,12499,296
6386,12499,296
6387,12499,296
6388,15356,99
6389,6165,217
6390,6303,362
6391,12499,296
6392,10728,414
6393,12499,296
6394,7418,13
6395,12499,296
6396,6453,129
6397,6165,217
6398,6303,362
6399,6303,362
6400,14593,68
6401,14593,68
6402,6914,11
6403,14593,68
6404,6693,129
6405,14593,68
6406,2086,53
6407,7951,115
6408,14593,68
6409,14593,68
6410,6914,11
6411,14729,103
6412,14729,103
6413,14729,103
6414,7951,115
6415,7951,115
6416,7602,263
6417,6165,217
6418,7602,263
6419,7602,263
6420,12628,125
6421,6165,217
6422,7602,263
6423,6303,362
6424,7993,184
6425,14593,68
6426,10810,140
6427,6303,362
6428,4381,92
6429,4381,92
6430,7486,107
6431,6303,362
6432,14593,68
6433,14593,68
6434,4898,43
6435,4515,49
6436,6453,129
6437,6453,129
6438,2086,53
6439,7521,132
6440,10728,414
6441,14593,68
6442,13610,77
6443,15211,75
6444,6453,129
6445,6453,129
6446,6190,46
6447,6190,46
6448,7216,62
6449,6453,129
6450,7602,263
6451,7602,263
6452,6453,129
6453,6453,129
6454,7602,263
6455,6453,129
6456,7993,184
6457,6453,129
6458,7486,107
6459,7993,184
6460,6453,129
6461,6453,129
6462,7486,107
6463,6453,129
6464,10728,414
6465,14593,68
6466,4674,96
6467,6371,66
6468,12628,125
6469,6453,129
6470,2374,8
6471,7521,132
6472,10728,414
6473,14593,68
6474,4674,96
6475,15211,75
6476,12628,125
6477,4429,23
6478,2374,8
6479,10575,26
6480,12628,125
6481,6165,217
6482,10579,161
6483,12499,296
6484,12628,125
6485,6453,129
6486,12628,125
6487,6453,129
6488,7132,175
6489,2397,40
6490,4954,31
6491,2397,40
6492,6453,129
6493,2397,40
6494,2908,48
6495,479,198
6496,7521,132
6497,7521,132
6498,6371,66
6499,6371,66
6500,6453,129
6501,6453,129
6502,7521,132
6503,7521,132
6504,10728,414
6505,7521,132
6506,14946,304
6507,15211,75
6508,6453,129
6509,6453,129
6510,7521,132
6511,7521,132
6512,6453,129
6513,6453,129
6514,15835,410
6515,2163,78
6516,6453,129
6517,6453,129
6518,6453,129
6519,6453,129
6520,6453,129
6521,6453,129
6522,7486,107
6523,6453,129
6524,6453,129
6525,6453,129
6526,6453,129
6527,6453,129
6528,14729,103
6529,14729,103
6530,7602,263
6531,14729,103
6532,6165,217
6533,6165,217
6534,2454,31
6535,6303,362
6536,14729,103
6537,14729,103
6538,14729,103
6539,14729,103
6540,10639,51
6541,14729,103
6542,10639,51
6543,6303,362
6544,7602,263
6545,6165,217
6546,7602,263
6547,7602,263
6548,7602,263
6549,6165,217
6550,2454,31
6551,6303,362
6552,7602,263
6553,14729,103
6554,7602,263
6555,6303,362
6556,6303,362
6557,6303,362
6558,6303,362
6559,6303,362
6560,10728,414
6561,14593,68
6562,7602,263
6563,4515,49
6564,10728,414
6565,4389,94
6566,7602,263
6567,6583,8
6568,10728,414
6569,14729,103
6570,10728,414
6571,14729,103
6572,10728,414
6573,4389,94
6574,10414,139
6575,6303,362
6576,7602,263
6577,6453,129
6578,7602,263
6579,7602,263
6580,7602,263
6581,6453,129
6582,7602,263
6583,6583,8
6584,10728,414
6585,13813,307
6586,7602,263
6587,7602,263
6588,6453,129
6589,6453,129
6590,7602,263
6591,6303,362
6592,7616,16
6593,7521,132
6594,7110,73
6595,12499,296
6596,12628,125
6597,6165,217
6598,7110,73
6599,6371,66
6600,8168,95
6601,14729,103
6602,7110,73
6603,14729,103
6604,10728,414
6605,14729,103
6606,7110,73
6607,6303,362
6608,15835,410
6609,12499,296
6610,15835,410
6611,12499,296
6612,12628,125
6613,12499,296
6614,2454,31
6615,6303,362
6616,7132,175
6617,14809,19
6618,10714,40
6619,15835,410
6620,7132,175
6621,6303,362
6622,6303,362
6623,6303,362
6624,10728,414
6625,7521,132
6626,6371,66
6627,6371,66
6628,10728,414
6629,6371,66
6630,6371,66
6631,6371,66
6632,10728,414
6633,10728,414
6634,10728,414
6635,6371,66
6636,10728,414
6637,10728,414
6638,10728,414
6639,6371,66
6640,8176,173
6641,13813,307
6642,7602,263
6643,12499,296
6644,6453,129
6645,13813,307
6646,479,198
6647,6583,8
6648,10728,414
6649,13813,307
6650,7602,263
6651,12499,296
6652,6453,129
6653,13813,307
6654,479,198
6655,479,198
6656,5696,241
6657,6693,129
6658,14850,17
6659,6693,129
6660,6693,129
6661,6693,129
6662,6693,129
6663,6693,129
6664,5696,241
6665,6693,129
6666,10810,140
6667,14991,151
6668,6693,129
6669,6693,129
6670,7951,115
6671,14991,151
6672,14864,36
6673,6165,217
6674,14864,36
6675,6165,217
6676,14864,36
6677,6165,217
6678,14864,36
6679,6165,217
6680,14864,36
6681,14864,36
6682,10810,140
6683,15243,296
6684,7132,175
6685,6165,217
6686,10810,140
6687,14991,151
6688,6693,129
6689,6693,129
6690,14946,304
6691,6693,129
6692,6693,129
6693,6693,129
6694,2086,53
6695,6693,129
6696,7993,184
6697,6693,129
6698,14946,304
6699,7739,123
6700,7993,184
6701,6693,129
6702,6190,46
6703,6190,46
6704,7216,62
6705,6165,217
6706,10810,140
6707,6165,217
6708,6693,129
6709,6693,129
6710,7602,263
6711,6693,129
6712,7993,184
6713,7993,184
6714,10810,140
6715,7739,123
6716,7993,184
6717,6165,217
6718,5694,166
6719,7739,123
6720,5696,241
6721,6165,217
6722,4674,96
6723,4674,96
6724,5696,241
6725,6693,129
6726,5696,241
6727,7759,26
6728,14946,304
6729,14946,304
6730,14946,304
6731,15243,296
6732,5696,241
6733,6693,129
6734,14946,304
6735,7759,26
6736,14864,36
6737,6165,217
6738,4674,96
6739,7795,52
6740,5696,241
6741,6165,217
6742,5696,241
6743,12887,49
6744,7132,175
6745,12499,296
6746,10810,140
6747,7739,123
6748,7132,175
6749,7132,175
6750,7132,175
6751,7759,26
6752,14946,304
6753,6693,129
6754,14946,304
6755,6371,66
6756,5696,241
6757,6693,129
6758,14946,304
6759,6693,129
6760,14946,304
6761,6693,129
6762,14946,304
6763,15211,75
6764,14946,304
6765,6693,129
6766,14946,304
6767,7759,26
6768,14864,36
6769,6165,217
6770,6898,14
6771,7795,52
6772,5696,241
6773,6693,129
6774,6898,14
6775,7795,52
6776,14946,304
6777,12499,296
6778,10810,140
6779,7739,123
6780,7132,175
6781,6165,217
6782,5694,166
6783,7739,123
6784,5696,241
6785,6693,129
6786,7110,73
6787,12499,296
6788,6693,129
6789,6693,129
6790,7110,73
6791,14991,151
6792,8168,95
6793,649,93
6794,15082,83
6795,6283,17
6796,6693,129
6797,6693,129
6798,7951,115
6799,14991,151
6800,14864,36
6801,6165,217
6802,3986,140
6803,12499,296
6804,14864,36
6805,6165,217
6806,6303,362
6807,6303,362
6808,14864,36
6809,649,93
6810,10810,140
6811,6303,362
6812,7132,175
6813,6303,362
6814,7132,175
6815,6303,362
6816,2729,14
6817,6693,129
6818,15082,83
6819,6371,66
6820,6693,129
6821,6693,129
6822,7110,73
6823,6303,362
6824,2729,14
6825,2729,14
6826,15082,83
6827,6283,17
6828,3756,21
6829,3725,67
6830,10414,139
6831,6303,362
6832,6898,14
6833,6165,217
6834,6898,14
6835,7602,263
6836,6693,129
6837,6693,129
6838,6303,362
6839,6303,362
6840,15288,42
6841,7993,184
6842,10810,140
6843,7739,123
6844,16060,45
6845,6165,217
6846,10810,140
6847,6303,362
6848,7110,73
6849,15243,296
6850,7110,73
6851,12499,296
6852,5696,241
6853,6693,129
6854,7110,73
6855,7110,73
6856,8168,95
6857,15243,296
6858,15082,83
6859,15243,296
6860,7132,175
6861,6693,129
6862,7110,73
6863,11247,90
6864,7110,73
6865,12499,296
6866,7110,73
6867,12499,296
6868,7132,175
6869,6165,217
6870,7110,73
6871,12499,296
6872,7132,175
6873,12499,296
6874,15082,83
6875,12499,296
6876,7132,175
6877,7132,175
6878,7132,175
6879,7132,175
6880,15082,83
6881,6371,66
6882,15082,83
6883,6371,66
6884,7110,73
6885,6693,129
6886,7110,73
6887,3811,42
6888,15082,83
6889,15082,83
6890,15082,83
6891,15082,83
6892,2796,11
6893,15082,83
6894,15082,83
6895,15082,83
6896,6898,14
6897,12499,296
6898,6898,14
6899,12499,296
6900,15356,99
6901,6693,129
6902,6898,14
6903,12499,296
6904,15082,83
6905,15082,83
6906,15082,83
6907,7739,123
6908,7132,175
6909,6165,217
6910,6898,14
6911,7739,123
6912,5888,187
6913,14593,68
6914,6914,11
6915,14593,68
6916,6693,129
6917,6693,129
6918,6914,11
6919,7951,115
6920,14593,68
6921,14593,68
6922,6914,11
6923,15243,296
6924,7951,115
6925,6693,129
6926,7951,115
6927,7951,115
6928,14864,36
6929,14593,68
6930,6914,11
6931,7955,8
6932,11124,145
6933,6693,129
6934,6914,11
